date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-01 12:00:00,97.83,97.83,97.83,151.58,113.78,113.78,113.78,113.78,120.52,102.48,102.48,24.83,99.2,99.2,9.54,9.54,99.2,2.9,2.9,14.2,97.83
2025-02-01 12:15:00,97.83,97.83,97.83,136.0,98.62,98.62,98.62,98.62,120.52,102.48,102.48,24.83,99.2,99.2,9.54,9.54,99.2,2.9,2.9,14.2,97.83
2025-02-01 12:30:00,97.83,97.83,97.83,114.31,100.77,100.77,100.77,100.77,120.52,102.48,102.48,24.83,99.2,99.2,9.54,9.54,99.2,2.9,2.9,14.2,97.83
2025-02-01 12:45:00,97.83,97.83,97.83,110.24,96.75,96.75,96.75,96.75,120.52,102.48,102.48,24.83,99.2,99.2,9.54,9.54,99.2,2.9,2.9,16.45,97.83
2025-02-01 13:00:00,90.82,90.82,90.82,134.98,91.13,91.13,91.13,91.13,121.42,94.03,94.03,30.27,94.03,94.03,9.54,9.54,94.03,4.07,4.45,14.2,90.82
2025-02-01 13:15:00,90.82,90.82,90.82,119.0,91.08,91.08,91.08,91.08,121.42,94.03,94.03,30.27,94.03,94.03,9.54,9.54,94.03,4.07,4.45,14.2,90.82
2025-02-01 13:30:00,90.82,90.82,90.82,119.39,93.05,93.05,93.05,93.05,121.42,94.03,94.03,30.27,94.03,94.03,9.54,9.54,94.03,4.07,4.45,14.2,90.82
2025-02-01 13:45:00,90.82,90.82,90.82,117.58,100.86,54.29,100.86,100.86,121.42,94.03,94.03,30.27,94.03,94.03,9.54,9.54,94.03,4.07,4.45,14.2,90.82
2025-02-01 14:00:00,94.76,94.76,94.76,90.55,74.93,65.57,74.93,74.93,110.68,110.68,110.68,31.21,89.81,89.81,9.54,9.54,89.81,4.08,4.08,14.2,94.75
2025-02-01 14:15:00,94.76,94.76,94.76,112.5,102.03,102.03,102.03,102.03,110.68,110.68,110.68,31.21,89.81,89.81,9.54,9.54,89.81,4.08,4.08,14.2,94.75
2025-02-01 14:30:00,94.76,94.76,94.76,134.1,128.15,111.01,128.15,128.15,110.68,110.68,110.68,31.21,89.81,89.81,9.54,9.54,89.81,4.08,4.08,16.45,94.75
2025-02-01 14:45:00,94.76,94.76,94.76,137.6,137.6,58.79,137.6,137.6,110.68,110.68,110.68,31.21,89.81,89.81,9.54,9.54,89.81,4.08,4.08,16.45,94.8
2025-02-01 15:00:00,113.8,113.8,113.8,79.0,79.0,69.8,79.0,79.0,125.65,125.0,125.65,24.9,117.64,117.64,7.28,7.28,117.64,4.08,4.08,24.9,113.79
2025-02-01 15:15:00,113.8,113.8,113.8,110.48,110.48,97.6,110.48,110.48,125.65,125.0,125.65,24.9,117.64,117.64,7.28,7.28,117.64,4.08,4.08,24.9,113.79
