date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-12 12:00:00,62.5,190.0,190.0,789.62,118.0,106.47,165.7,148.0,190.0,160.81,180.0,62.5,106.55,106.55,36.77,4.95,106.55,4.21,4.06,106.55,190.0
2024-11-12 12:15:00,62.5,190.0,190.0,1269.11,106.0,106.47,158.5,106.0,190.0,160.81,180.0,62.5,106.55,106.55,36.77,4.95,106.55,4.21,4.1,106.55,190.0
2024-11-12 12:30:00,62.5,190.0,190.0,946.86,106.0,115.58,159.31,106.0,190.0,160.81,180.0,62.5,106.55,106.55,36.77,4.95,106.55,4.21,4.31,106.55,190.0
2024-11-12 12:45:00,62.5,190.0,190.0,959.57,126.0,115.58,159.7,126.0,190.0,160.81,180.0,62.5,106.55,106.55,36.77,4.95,106.55,4.21,4.37,106.55,190.0
2024-11-12 13:00:00,160.01,160.01,160.01,564.82,102.0,101.15,157.93,122.0,162.23,157.51,160.01,48.0,67.25,67.25,3.39,3.39,66.06,-0.5,-0.5,97.55,160.01
2024-11-12 13:15:00,160.01,160.01,160.01,322.34,121.0,101.15,159.41,121.0,162.23,157.51,160.01,48.0,67.25,67.25,3.39,3.39,66.06,-0.5,-0.5,97.55,160.01
2024-11-12 13:30:00,160.01,160.01,160.01,297.18,155.0,90.62,157.3,157.3,162.23,157.51,160.01,48.0,67.25,67.25,3.39,3.39,66.06,-0.5,-0.5,97.55,160.01
2024-11-12 13:45:00,160.01,160.01,160.01,335.67,155.4,90.62,155.4,155.4,162.23,157.51,160.01,48.0,67.25,67.25,3.39,3.39,66.06,-0.5,-0.5,109.72,160.01
2024-11-12 14:00:00,162.78,162.78,162.78,309.44,79.0,96.38,154.5,129.73,162.78,162.78,162.78,23.49,72.53,72.53,10.3,4.9,70.06,-0.7,-0.7,123.52,162.78
2024-11-12 14:15:00,162.78,162.78,162.78,309.49,138.0,96.38,155.35,145.0,162.78,162.78,162.78,23.49,72.53,72.53,10.3,4.9,70.06,-0.7,-0.7,123.52,162.78
2024-11-12 14:30:00,162.78,162.78,162.78,467.0,105.0,91.75,165.0,165.0,162.78,162.78,162.78,23.49,72.53,72.53,10.3,4.9,70.06,-0.7,-0.7,123.52,162.78
2024-11-12 14:45:00,162.78,162.78,162.78,421.1,176.27,91.75,176.27,176.27,162.78,162.78,162.78,23.49,72.53,72.53,10.3,4.9,70.06,-0.7,-0.7,123.52,162.78
2024-11-12 15:00:00,195.55,195.55,195.55,179.7,87.91,96.96,179.7,156.0,230.0,195.55,195.55,28.49,67.53,67.53,4.58,4.58,53.7,4.58,4.58,137.93,195.55
2024-11-12 15:15:00,195.55,195.55,195.55,189.25,106.0,96.96,185.3,182.81,230.0,195.55,195.55,28.49,67.53,67.53,4.58,4.58,53.7,4.58,4.58,137.93,195.55
2024-11-12 15:30:00,195.55,195.55,195.55,265.37,138.0,98.23,198.95,198.95,230.0,195.55,195.55,28.49,67.53,67.53,4.58,4.58,53.7,4.58,4.58,137.93,195.55
2024-11-12 15:45:00,195.55,195.55,195.55,285.68,170.0,98.23,218.25,218.25,230.0,195.55,195.55,28.49,67.53,67.53,4.58,4.58,53.7,4.58,4.58,137.93,195.55
2024-11-12 16:00:00,236.23,236.23,236.23,188.77,128.0,100.35,188.77,188.77,265.0,237.0,246.91,33.49,73.15,73.15,0.95,0.95,69.71,4.99,4.99,226.57,236.23
2024-11-12 16:15:00,236.23,236.23,236.23,207.02,121.0,100.35,207.02,207.02,265.0,237.0,246.91,33.49,73.15,73.15,0.95,0.95,69.71,4.99,4.99,226.57,236.23
2024-11-12 16:30:00,236.23,236.23,236.23,324.0,169.0,101.23,253.1,253.1,265.0,237.0,246.91,33.49,73.15,73.15,0.95,0.95,69.71,4.99,4.99,226.57,236.23
2024-11-12 16:45:00,236.23,236.23,236.23,340.21,177.7,101.23,299.12,299.12,265.0,237.0,246.91,33.49,73.15,73.15,0.95,0.95,69.71,4.99,4.99,226.57,236.23
2024-11-12 17:00:00,190.0,245.01,190.0,257.2,191.0,113.39,213.6,213.6,308.32,266.91,257.0,190.0,65.39,70.52,0.49,0.49,65.39,3.99,3.99,170.03,257.0
2024-11-12 17:15:00,190.0,245.01,190.0,257.3,191.0,113.39,257.3,257.3,308.32,266.91,257.0,190.0,65.39,70.52,0.49,0.49,65.39,3.99,3.99,196.65,257.0
2024-11-12 17:30:00,190.0,245.01,190.0,292.11,212.48,127.52,292.11,292.11,308.32,266.91,257.0,190.0,65.39,70.52,0.49,0.49,65.39,3.99,3.99,196.65,257.0
2024-11-12 17:45:00,190.0,245.01,190.0,304.64,218.0,127.52,304.64,304.64,308.32,266.91,257.0,190.0,65.39,70.52,0.49,0.49,65.39,3.99,3.99,196.65,257.0
2024-11-12 18:00:00,193.09,193.09,193.09,213.87,213.87,135.57,213.87,213.87,193.09,193.09,193.09,144.99,66.72,72.17,8.25,1.99,66.72,1.99,1.99,144.99,193.09
2024-11-12 18:15:00,193.09,193.09,193.09,195.9,160.35,135.57,195.9,195.9,193.09,193.09,193.09,144.99,66.72,72.17,8.25,1.99,66.72,1.99,1.99,144.99,193.09
2024-11-12 18:30:00,193.09,193.09,193.09,189.0,189.0,174.43,189.0,189.0,193.09,193.09,193.09,144.99,66.72,72.17,8.25,1.99,66.72,1.99,1.99,144.99,193.09
2024-11-12 18:45:00,193.09,193.09,193.09,173.59,173.0,174.43,173.59,173.59,193.09,193.09,193.09,144.99,66.72,72.17,8.25,1.99,66.72,1.99,1.99,144.99,193.09
2024-11-12 19:00:00,162.46,162.46,162.46,187.01,187.01,161.89,187.01,187.01,162.46,162.46,162.46,114.99,47.3,57.82,11.07,2.0,47.3,2.0,2.0,114.99,162.46
2024-11-12 19:15:00,162.46,162.46,162.46,163.0,136.77,161.89,163.0,163.0,162.46,162.46,162.46,114.99,47.3,57.82,11.07,2.0,47.3,2.0,2.0,114.99,162.46
2024-11-12 19:30:00,162.46,162.46,162.46,156.21,152.0,124.05,156.21,156.21,162.46,162.46,162.46,114.99,47.3,57.82,11.07,2.0,47.3,2.0,2.0,114.99,162.46
2024-11-12 19:45:00,162.46,162.46,162.46,143.62,96.11,124.05,143.62,143.62,162.46,162.46,162.46,114.99,47.3,57.82,11.07,2.0,47.3,2.0,2.0,114.99,162.46
2024-11-12 20:00:00,147.66,147.66,147.66,180.27,143.0,130.98,172.75,172.75,147.66,147.66,147.66,104.99,45.0,53.83,11.27,3.95,39.8,3.95,3.95,106.1,147.66
2024-11-12 20:15:00,147.66,147.66,147.66,152.93,119.75,130.98,152.93,147.0,147.66,147.66,147.66,104.99,45.0,53.83,11.27,3.95,39.8,3.95,3.95,106.07,147.66
2024-11-12 20:30:00,147.66,147.66,147.66,139.22,127.5,109.02,139.22,139.22,147.66,147.66,147.66,104.99,45.0,53.83,11.27,3.95,39.8,3.95,3.95,106.03,147.66
2024-11-12 20:45:00,147.66,147.66,147.66,125.75,125.75,109.02,125.75,125.75,147.66,147.66,147.66,104.99,45.0,53.83,11.27,3.95,39.8,3.95,3.95,101.77,147.66
2024-11-12 21:00:00,68.99,68.99,68.99,169.79,152.0,119.02,169.79,152.0,136.52,136.52,136.52,68.99,43.0,56.02,11.07,2.41,42.52,2.41,2.41,68.99,136.52
2024-11-12 21:15:00,68.99,68.99,68.99,143.09,130.0,119.02,143.09,130.0,136.52,136.52,136.52,68.99,43.0,56.02,11.07,2.41,42.52,2.41,2.41,68.99,136.52
2024-11-12 21:30:00,68.99,68.99,68.99,124.89,124.89,108.98,124.89,124.89,136.52,136.52,136.52,68.99,43.0,56.02,11.07,2.41,42.52,2.41,2.41,68.99,136.52
2024-11-12 21:45:00,68.99,68.99,68.99,108.3,108.3,108.98,108.3,108.3,136.52,136.52,136.52,68.99,43.0,56.02,11.07,2.41,42.52,2.41,2.41,68.99,136.52
2024-11-12 22:00:00,95.08,95.08,95.08,147.93,142.0,111.95,147.93,142.0,126.0,126.0,126.0,115.08,42.78,54.39,10.87,0.15,42.27,4.99,0.15,76.02,123.1
2024-11-12 22:15:00,95.08,95.08,95.08,131.96,131.96,111.95,131.96,131.96,126.0,126.0,126.0,79.02,42.78,54.39,10.87,0.15,42.27,-1.46,0.15,76.02,123.1
2024-11-12 22:30:00,95.08,95.08,95.08,117.3,117.3,112.05,117.3,117.3,126.0,126.0,126.0,55.0,42.78,54.39,10.87,0.15,42.27,-1.46,0.15,76.02,123.1
2024-11-12 22:45:00,95.08,95.08,95.08,106.8,106.8,112.05,106.8,106.8,126.0,126.0,126.0,55.0,42.78,54.39,10.87,0.15,42.27,-1.46,0.15,76.02,134.7
2024-11-12 23:00:00,204.78,204.78,204.78,141.91,141.91,114.42,141.91,141.91,113.91,113.91,127.99,20.0,31.08,48.89,10.92,0.8,30.57,-5.8,-5.8,67.55,109.1
2024-11-12 23:15:00,204.78,204.78,204.78,111.35,111.35,114.42,111.35,111.35,113.91,113.91,127.99,20.0,31.08,48.89,10.92,0.8,30.57,-5.8,-5.8,67.55,109.1
2024-11-12 23:30:00,204.78,204.78,204.78,105.64,105.64,83.02,105.64,105.64,113.91,113.91,127.99,20.0,31.08,48.89,10.92,0.8,30.57,-5.8,-5.8,67.55,109.1
2024-11-12 23:45:00,204.78,204.78,204.78,96.74,96.74,83.02,96.74,96.74,113.91,113.91,127.99,15.99,31.08,48.89,10.92,0.8,30.57,-5.8,-5.8,67.55,184.66
2024-11-13 12:00:00,238.74,238.74,238.74,550.73,151.77,134.31,151.77,151.77,242.77,138.43,146.36,-4.85,44.35,44.35,6.99,-4.85,44.35,-4.85,-4.85,62.23,146.36
2024-11-13 12:15:00,238.74,238.74,238.74,511.73,116.86,134.31,144.59,140.75,242.77,138.43,146.36,-4.85,44.35,44.35,6.99,-4.85,44.35,-4.85,-4.85,62.23,146.36
2024-11-13 12:30:00,238.74,238.74,238.74,469.39,127.0,130.6,144.99,127.0,242.77,138.43,146.36,-4.85,44.35,44.35,6.99,-4.85,44.35,-4.85,-4.85,62.23,146.36
2024-11-13 12:45:00,238.74,238.74,238.74,450.0,134.2,130.6,144.1,134.2,242.77,138.43,146.36,-4.85,44.35,44.35,6.99,-4.85,44.35,-4.85,-4.85,62.23,146.36
2024-11-13 13:00:00,231.28,231.28,231.28,510.08,132.0,134.43,150.89,143.4,245.0,145.24,147.0,-4.71,42.2,42.2,4.49,-4.71,42.2,-4.71,-4.71,64.0,147.0
2024-11-13 13:15:00,231.28,231.28,231.28,508.57,136.85,134.43,148.61,148.35,245.0,145.24,147.0,-4.71,42.2,42.2,4.49,-4.71,42.2,-4.71,-4.71,64.0,147.0
2024-11-13 13:30:00,231.28,231.28,231.28,520.43,146.41,81.38,146.41,146.41,245.0,145.24,147.0,-4.71,42.2,42.2,4.49,-4.71,42.2,-4.71,-4.71,64.0,147.0
2024-11-13 13:45:00,231.28,231.28,231.28,460.5,112.0,81.38,142.81,142.81,245.0,145.24,147.0,-4.71,42.2,42.2,4.49,-4.71,42.2,-4.71,-4.71,64.0,147.0
2024-11-13 14:00:00,228.75,228.75,228.75,502.79,119.4,111.0,141.4,122.0,245.0,142.24,142.24,-1.3,40.85,43.7,4.49,-1.3,40.85,-1.3,-1.3,63.83,142.24
2024-11-13 14:15:00,228.75,228.75,228.75,532.19,116.0,111.0,146.53,144.31,245.0,142.24,142.24,-1.3,40.85,43.7,4.49,-1.3,40.85,-1.3,-1.3,63.83,142.24
2024-11-13 14:30:00,228.75,228.75,228.75,543.24,133.0,103.05,150.26,150.26,245.0,142.24,142.24,-1.3,40.85,43.7,4.49,-1.3,40.85,-1.3,-1.3,63.83,142.24
2024-11-13 14:45:00,228.75,228.75,228.75,542.9,152.4,103.05,152.4,152.4,245.0,142.24,142.24,-1.3,40.85,43.7,4.49,-1.3,40.85,-1.3,-1.3,63.83,142.24
2024-11-13 15:00:00,210.04,210.04,210.04,511.41,121.21,129.6,149.07,121.21,274.93,145.5,145.5,-0.44,40.65,43.15,4.49,-0.44,40.65,-0.44,-0.44,66.99,145.5
2024-11-13 15:15:00,210.04,210.04,210.04,511.78,138.0,129.6,148.61,138.0,274.93,145.5,145.5,-0.44,40.65,43.15,4.49,-0.44,40.65,-0.44,-0.44,66.99,145.5
2024-11-13 15:30:00,210.04,210.04,210.04,511.93,158.38,145.5,158.38,158.38,274.93,145.5,145.5,-0.44,40.65,43.15,4.49,-0.44,40.65,-0.44,-0.44,66.99,145.5
2024-11-13 15:45:00,210.04,210.04,210.04,490.11,164.39,145.5,164.39,164.39,274.93,145.5,145.5,-0.44,40.65,43.15,4.49,-0.44,40.65,-0.44,-0.44,66.99,145.5
2024-11-13 16:00:00,1691.51,1691.51,1691.51,337.34,123.0,127.03,160.3,123.0,257.48,141.76,182.0,-5.13,41.25,43.9,11.39,-5.13,41.25,-5.13,-5.13,78.83,122.16
