date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-06 12:00:00,59.73,-3.76,-3.76,-7.44,-119.94,-119.94,-119.94,-125.08,-267.0,-3.76,-3.76,59.73,81.74,81.74,81.74,30.61,114.95,-3.76,-3.76,-3.76,-3.76
2026-04-06 12:15:00,32.58,-1.67,-1.67,-49.8,-84.58,-141.3,-141.3,-183.1,-261.0,-13.14,-13.14,32.58,81.74,81.74,85.01,30.46,114.95,-1.67,-1.67,-1.67,-1.67
2026-04-06 12:30:00,32.39,-1.01,-1.01,-108.06,-80.75,-124.92,-124.92,-254.0,-267.0,-3.73,-3.73,32.39,81.74,81.74,84.96,30.36,114.95,-1.01,-1.01,-1.01,-1.01
2026-04-06 12:45:00,27.83,2.43,2.43,-142.7,-88.4,-142.7,-142.7,-267.65,-267.0,-1.39,-1.39,27.83,81.74,81.74,84.86,30.31,114.95,2.43,2.43,2.43,2.43
2026-04-06 13:00:00,43.92,-1.2,-1.2,-148.97,-148.97,-148.97,-148.97,-226.46,-265.9,-9.03,-9.03,43.92,78.46,78.46,82.57,-1.2,114.7,-1.2,-1.2,-1.2,-1.2
2026-04-06 13:15:00,21.48,-1.0,-1.0,-178.9,-178.9,-178.9,-178.9,-209.0,-285.0,-5.69,-5.69,21.48,78.46,78.46,82.52,-1.0,114.65,-1.0,-1.0,-1.0,-1.0
2026-04-06 13:30:00,20.9,3.77,3.77,-188.81,-236.93,-236.93,-236.93,-236.93,-282.0,-0.24,-0.24,20.9,78.46,78.46,82.52,20.43,114.55,3.77,3.77,3.77,3.77
2026-04-06 13:45:00,18.06,2.43,2.43,-223.32,-267.09,-267.09,-267.09,-267.09,-175.1,-5.03,-5.03,18.06,78.46,78.46,78.46,19.09,114.45,2.43,2.43,2.43,2.43
2026-04-06 14:00:00,48.69,37.09,37.09,-234.0,-234.0,-234.0,-234.0,-234.0,-258.2,-30.08,-0.21,48.69,78.46,78.46,78.46,29.96,114.15,3.0,3.0,37.09,37.09
2026-04-06 14:15:00,54.88,22.01,22.01,-183.6,-238.91,-238.91,-238.91,-238.91,-266.75,-35.16,-4.21,54.88,78.46,78.46,78.46,30.26,114.15,0.01,0.01,22.01,22.01
2026-04-06 14:30:00,57.08,24.44,24.44,-236.95,-236.95,-236.95,-236.95,-236.95,-165.95,-15.77,-15.77,57.08,78.46,78.46,78.46,30.31,114.15,-2.87,-2.87,24.44,24.44
2026-04-06 14:45:00,57.06,22.01,22.01,-206.96,-206.96,-206.96,-206.96,-206.96,-145.17,-4.22,-4.22,57.06,78.46,78.46,78.46,30.36,114.15,-2.87,-2.87,22.01,22.01
2026-04-06 15:00:00,52.68,31.76,31.76,-207.09,-207.09,-207.09,-207.09,-207.09,-153.08,-26.39,-26.39,52.68,78.46,78.46,78.46,30.41,115.5,-3.9,-3.9,31.76,31.76
2026-04-06 15:15:00,64.82,34.2,34.2,-185.11,-185.11,-185.11,-185.11,-185.11,-150.04,-13.56,-13.56,64.82,78.46,78.46,78.46,30.51,115.5,0.25,0.25,34.2,34.2
2026-04-06 15:30:00,66.42,35.25,35.25,-141.91,-141.91,-141.91,-141.91,-141.91,-141.91,-15.75,-15.75,66.42,81.74,81.74,81.74,30.26,115.55,4.0,4.0,35.25,35.25
2026-04-06 15:45:00,70.28,31.99,31.99,-94.97,-94.97,-94.97,-94.97,-94.97,-94.97,-4.3,-4.3,70.28,81.74,81.74,81.74,28.47,115.75,3.65,3.65,31.99,31.99
2026-04-06 16:00:00,57.33,38.08,38.08,-85.9,-85.9,-85.9,-85.9,-85.9,-80.8,-11.29,-11.29,57.33,81.74,81.74,81.74,28.67,117.25,-3.91,-3.91,38.08,38.08
2026-04-06 16:15:00,57.33,39.03,39.03,-49.96,-49.96,-49.96,-49.96,-49.96,-46.99,-18.26,-3.16,57.33,81.74,81.74,81.74,28.02,117.35,3.36,3.36,39.03,39.03
2026-04-06 16:30:00,60.82,40.09,40.09,-41.61,-41.61,-41.61,-41.61,1.52,-41.61,1.52,-13.58,60.82,85.02,85.02,85.02,27.12,117.55,3.0,3.0,40.09,40.09
2026-04-06 16:45:00,60.82,40.07,40.07,-15.98,-15.98,-15.98,-15.98,-15.98,-15.98,-15.98,-15.98,60.82,85.02,85.02,85.02,24.14,116.65,3.0,3.0,40.07,40.07
2026-04-06 17:00:00,57.33,28.73,28.73,-15.0,-4.0,-4.0,-15.0,-4.0,-15.0,-4.0,-4.0,57.33,85.02,85.02,85.02,24.58,85.02,4.85,4.85,28.73,28.73
2026-04-06 17:15:00,57.33,29.32,29.32,-2.43,-2.43,-2.43,-2.43,-2.43,-2.43,-2.43,-2.43,57.33,88.3,88.3,88.3,24.58,88.3,3.01,3.01,29.32,29.32
2026-04-06 17:30:00,50.06,39.08,39.08,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.75,50.06,106.72,106.72,98.68,6.99,106.72,2.19,2.19,39.08,39.08
2026-04-06 17:45:00,50.06,10.74,10.74,8.24,13.07,-0.23,-0.23,13.07,-0.23,-0.23,10.74,50.06,111.24,111.24,101.18,3.01,111.24,3.01,3.01,10.74,10.74
2026-04-06 18:00:00,30.81,2.9,2.9,12.73,2.22,0.61,0.61,15.67,-74.5,0.61,2.9,30.81,93.6,101.41,93.6,1.78,93.6,1.78,1.78,2.9,2.9
2026-04-06 18:15:00,26.95,4.99,4.99,24.3,18.25,11.85,18.25,72.03,4.99,18.25,4.99,26.95,104.69,104.69,104.69,1.96,104.69,1.96,1.96,4.99,4.99
2026-04-06 18:30:00,34.66,34.66,34.66,83.08,69.01,3.08,69.01,106.96,70.07,45.07,45.07,34.66,106.96,106.96,106.96,3.95,106.96,3.95,3.95,34.66,34.66
2026-04-06 18:45:00,34.66,34.66,34.66,110.2,91.01,20.3,91.01,114.4,111.67,66.36,66.36,34.66,110.04,110.04,110.04,5.08,110.04,5.08,5.08,34.66,34.66
2026-04-06 19:00:00,46.67,46.67,46.67,102.6,96.0,6.33,96.0,103.19,118.92,46.67,46.67,46.67,101.44,101.44,101.44,5.7,101.44,5.7,5.7,10.99,46.67
2026-04-06 19:15:00,30.57,30.57,30.57,128.9,117.14,26.61,110.99,136.18,107.5,40.42,30.57,30.57,108.96,108.96,108.96,5.51,108.96,5.51,5.51,11.47,30.57
2026-04-06 19:30:00,50.0,50.0,50.0,130.57,118.21,22.06,114.08,118.21,146.79,50.0,50.0,50.0,114.08,114.08,111.84,4.59,113.75,4.59,4.59,11.2,50.0
2026-04-06 19:45:00,30.91,30.91,30.91,118.71,134.77,41.0,118.71,162.17,125.47,51.4,51.4,30.91,117.92,117.92,110.39,4.45,117.92,4.45,4.45,11.24,30.91
2026-04-06 20:00:00,26.95,26.95,26.95,133.5,117.66,42.97,117.66,149.88,117.66,53.16,53.16,26.95,117.66,117.66,105.81,30.56,112.9,4.6,4.6,11.31,26.95
2026-04-06 20:15:00,26.95,26.95,26.95,132.3,118.9,63.2,118.9,144.69,118.9,54.3,54.3,26.95,118.9,118.9,107.65,30.41,112.95,4.79,4.79,11.0,26.95
2026-04-06 20:30:00,26.95,26.95,26.95,121.32,117.23,78.63,117.23,133.0,117.23,62.0,26.95,26.95,117.23,117.23,107.75,30.41,113.05,4.69,4.69,9.99,26.95
2026-04-06 20:45:00,30.57,30.57,30.57,113.93,115.04,81.02,113.28,128.47,113.28,46.32,30.57,30.57,113.28,113.28,107.95,30.01,113.1,4.2,4.2,9.0,30.57
2026-04-06 21:00:00,30.81,30.81,30.81,125.2,116.01,82.52,115.0,158.07,115.0,68.75,68.15,30.81,115.0,115.0,107.45,30.41,112.8,5.0,5.0,10.99,30.81
2026-04-06 21:15:00,30.81,30.81,30.81,120.2,111.93,80.0,111.26,134.7,111.26,66.88,62.16,30.81,111.26,111.26,107.6,30.21,111.26,4.81,4.81,10.99,30.81
2026-04-06 21:30:00,40.0,40.0,40.0,116.46,108.27,77.7,108.27,116.41,108.27,77.78,44.39,40.0,108.27,108.27,107.8,29.86,108.27,-2.91,-2.91,9.99,40.0
2026-04-06 21:45:00,26.95,26.95,26.95,116.51,107.71,59.94,107.71,125.55,107.71,77.34,26.95,26.95,112.89,112.89,107.8,30.26,112.65,-2.91,-2.91,7.99,26.95
2026-04-06 22:00:00,35.25,35.25,35.25,128.8,122.47,62.9,122.47,137.0,112.18,103.77,64.78,35.25,117.3,117.3,108.1,-2.35,113.3,-3.9,-3.9,8.99,35.25
2026-04-06 22:15:00,31.56,31.56,31.56,123.8,118.74,54.5,118.74,134.8,118.74,105.29,40.64,31.56,118.74,118.74,108.3,-2.25,113.25,-3.9,-3.9,7.04,31.56
2026-04-06 22:30:00,23.1,23.1,23.1,121.84,111.86,60.9,111.86,111.86,122.75,91.59,36.76,23.1,111.86,111.86,108.8,4.53,111.86,4.53,4.53,14.23,23.1
2026-04-06 22:45:00,7.27,7.27,7.27,118.72,107.01,42.7,107.01,107.01,111.96,97.65,47.84,7.27,107.01,107.01,107.01,7.27,107.01,7.27,7.27,7.27,7.27
2026-04-06 23:00:00,7.05,7.05,7.05,122.69,117.44,46.61,117.44,117.44,118.4,117.44,61.49,7.05,117.44,117.44,110.69,7.05,113.05,7.05,7.05,7.05,7.05
2026-04-06 23:15:00,6.53,6.53,6.53,116.49,109.61,28.1,109.61,109.61,98.31,109.61,41.33,6.53,109.61,109.61,109.61,9.65,109.61,6.53,6.53,6.53,6.53
2026-04-06 23:30:00,6.27,6.27,6.27,114.47,111.03,27.2,111.03,111.03,100.5,111.03,35.63,6.27,111.03,111.03,111.03,6.27,111.03,6.27,6.27,6.27,6.27
2026-04-06 23:45:00,-41.75,-41.75,-41.75,112.52,105.85,11.0,105.85,111.92,91.95,105.85,5.02,23.1,107.5,107.5,107.5,4.8,107.5,-6.3,-6.3,5.02,5.02
2026-04-07 12:00:00,12.5,-7.82,-7.82,-17.97,-17.97,-17.97,-17.97,-22.06,-75.57,-17.97,-17.97,12.5,86.96,86.96,86.96,13.83,107.13,11.0,11.0,40.8,-17.97
2026-04-07 12:15:00,12.5,-19.49,-19.49,-19.49,-19.49,-19.49,-19.49,-28.0,-70.66,-19.49,-19.49,12.5,89.28,89.28,82.41,12.92,107.09,12.5,12.5,40.8,-19.49
2026-04-07 12:30:00,12.73,-23.18,-23.18,-23.18,-23.18,-23.18,-23.18,-36.34,-33.3,-23.18,-23.18,12.73,89.91,89.91,81.76,12.73,106.98,12.73,12.73,40.8,-23.18
