date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-17 12:00:00,224.59,224.59,224.59,129.67,114.4,46.92,125.99,88.0,224.59,87.63,125.99,143.22,78.56,78.56,56.01,73.17,78.56,105.45,108.68,108.68,125.99
2025-11-17 12:15:00,200.96,200.96,200.96,122.99,111.0,57.26,111.0,84.52,200.96,80.0,111.0,147.31,80.0,80.0,58.14,73.59,80.0,80.0,80.0,80.0,111.0
2025-11-17 12:30:00,200.97,200.97,200.97,118.8,97.19,49.75,108.0,83.53,200.97,77.99,108.0,147.31,77.99,77.99,57.89,72.87,77.99,77.99,77.99,77.99,108.0
2025-11-17 12:45:00,191.29,191.29,191.29,118.09,38.13,49.75,104.37,78.18,191.29,78.79,104.37,147.31,78.79,78.79,55.86,72.3,78.79,78.79,78.79,78.79,104.37
2025-11-17 13:00:00,242.81,242.81,242.81,138.45,98.0,46.57,109.45,74.33,242.81,69.69,109.45,143.22,78.72,78.72,52.53,69.5,78.72,71.2,80.11,93.09,109.45
2025-11-17 13:15:00,189.52,189.52,189.52,117.5,89.48,38.13,107.6,82.96,189.52,70.95,107.6,143.22,77.0,77.0,69.76,73.2,77.0,73.2,96.09,96.09,107.6
2025-11-17 13:30:00,212.65,212.65,212.65,119.45,70.6,12.7,104.85,87.6,212.65,76.32,104.85,171.86,78.54,78.54,57.64,73.91,78.54,73.91,83.13,98.05,104.85
2025-11-17 13:45:00,186.34,186.34,186.34,124.32,70.59,29.02,104.56,81.63,186.34,98.5,104.56,171.86,81.2,81.2,70.25,75.07,81.2,75.07,88.46,98.5,108.74
2025-11-17 14:00:00,195.78,195.78,195.78,117.28,91.99,24.75,105.0,71.61,195.78,86.0,105.0,125.79,86.0,86.0,35.55,60.1,86.0,78.31,86.0,86.0,105.0
2025-11-17 14:15:00,204.08,204.08,204.08,133.53,88.74,35.27,104.99,69.33,204.08,83.84,104.99,120.79,83.84,83.84,35.95,60.51,83.84,78.38,89.41,89.41,104.99
2025-11-17 14:30:00,231.14,231.14,231.14,141.87,77.3,27.59,105.14,76.77,231.14,84.61,105.14,120.14,84.61,84.61,36.0,59.48,84.61,78.01,98.01,98.01,105.14
2025-11-17 14:45:00,215.47,215.47,215.47,139.32,77.29,38.19,116.44,92.49,215.47,91.01,116.44,134.66,91.01,91.01,36.35,62.24,91.01,85.6,97.21,134.66,134.66
2025-11-17 15:00:00,245.01,245.01,245.01,115.37,36.36,39.93,105.99,73.98,181.58,90.84,105.99,126.75,81.44,81.44,73.84,73.84,81.44,79.3,88.24,126.75,126.75
2025-11-17 15:15:00,245.01,245.01,245.01,129.6,50.72,53.74,112.99,74.86,177.32,90.57,112.99,156.02,85.9,85.9,72.47,72.47,85.9,85.55,85.55,156.02,156.02
2025-11-17 15:30:00,245.01,245.01,245.01,130.17,111.81,52.88,119.83,101.2,181.48,108.39,150.34,153.1,92.0,92.0,79.31,79.31,92.0,92.2,92.2,153.1,153.1
2025-11-17 15:45:00,245.01,245.01,245.01,129.6,124.99,53.17,124.99,109.55,177.45,112.93,133.53,177.45,96.62,96.62,83.3,83.3,96.62,83.3,95.64,177.45,177.45
