date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-31 12:00:00,80.67,80.67,80.67,80.67,64.37,64.37,80.67,80.67,80.67,80.67,80.67,80.67,67.83,67.83,25.83,23.21,25.83,25.83,25.83,80.67,80.67
2025-10-31 12:15:00,80.0,80.0,80.0,80.0,32.27,32.27,80.0,80.0,80.0,80.0,80.0,80.0,68.21,68.21,26.17,20.89,26.17,26.17,26.17,80.0,80.0
2025-10-31 12:30:00,82.5,82.5,82.5,82.5,59.99,59.99,82.5,82.5,82.5,82.5,82.5,82.5,68.57,68.57,19.26,19.26,19.26,19.26,19.26,82.5,82.5
2025-10-31 12:45:00,85.98,85.98,85.98,85.98,36.44,36.44,85.98,85.98,85.98,85.98,85.98,85.98,67.07,67.07,21.84,20.39,21.84,21.84,21.84,85.98,85.98
2025-10-31 13:00:00,78.0,78.0,78.0,78.0,50.49,50.49,78.0,78.0,88.49,78.0,78.0,78.0,65.87,65.87,26.16,17.06,65.87,26.16,26.16,78.0,78.0
2025-10-31 13:15:00,82.0,82.0,82.0,82.0,41.97,41.97,82.0,82.0,94.82,82.0,82.0,82.0,65.17,65.17,18.84,17.09,65.17,18.84,18.84,82.0,82.0
2025-10-31 13:30:00,90.0,90.0,90.0,90.0,35.15,35.15,90.0,90.0,103.28,90.0,90.0,90.0,65.06,65.06,22.29,17.09,65.06,22.29,22.29,90.0,90.0
2025-10-31 13:45:00,103.6,103.6,103.6,103.6,39.85,39.85,98.0,98.0,113.34,98.0,103.6,98.0,65.75,65.75,24.42,17.03,65.75,24.42,24.42,98.0,103.6
2025-10-31 14:00:00,87.87,87.87,87.87,87.87,87.87,39.44,87.87,87.87,105.62,87.87,87.87,87.87,63.83,71.8,22.03,17.02,63.83,22.03,22.03,87.87,87.87
2025-10-31 14:15:00,105.32,105.32,105.32,105.32,42.1,42.1,104.31,104.31,105.32,104.31,104.31,105.32,67.2,67.2,26.85,16.08,67.2,26.85,26.85,105.32,105.32
2025-10-31 14:30:00,124.39,124.39,124.39,113.01,41.25,41.25,113.01,104.99,124.39,113.01,113.01,124.39,67.01,67.01,32.93,14.48,67.01,32.93,32.93,124.39,124.39
2025-10-31 14:45:00,140.84,140.84,140.84,121.54,49.21,49.21,121.54,70.5,140.84,121.54,139.0,121.54,65.56,65.56,36.1,-4989.35,65.56,36.1,36.1,121.54,139.0
2025-10-31 15:00:00,87.61,87.61,87.61,106.91,44.75,33.59,106.91,96.07,106.91,89.45,89.45,87.61,62.34,68.61,37.0,-4989.05,62.34,37.0,37.0,83.05,89.45
2025-10-31 15:15:00,119.69,119.69,119.69,119.69,84.81,51.21,119.69,92.69,119.69,119.69,119.69,119.69,64.45,68.36,37.0,-4989.0,64.45,37.0,37.0,119.69,119.69
2025-10-31 15:30:00,128.0,128.0,128.0,128.0,68.56,14.72,128.0,68.56,146.58,120.84,128.0,128.0,65.58,68.56,34.32,-4988.9,65.58,34.32,34.32,128.0,128.0
2025-10-31 15:45:00,136.35,136.35,136.35,136.35,57.88,44.48,136.35,86.75,193.11,120.84,136.35,136.35,67.33,67.33,27.43,-4988.35,67.33,27.43,27.43,136.35,136.35
2025-10-31 16:00:00,130.47,130.47,130.47,118.0,87.7,12.57,118.0,87.7,218.75,86.52,118.0,130.47,68.01,68.01,56.33,13.1,68.01,33.21,33.21,130.47,130.47
2025-10-31 16:15:00,133.01,133.01,133.01,141.31,88.03,47.83,130.01,88.03,249.66,125.64,130.01,133.01,65.77,67.64,62.98,7.42,65.77,7.42,34.72,133.01,133.01
2025-10-31 16:30:00,198.9,198.9,198.9,147.48,36.79,28.71,132.01,101.0,255.41,128.85,198.9,198.9,65.84,68.64,62.72,7.17,65.46,7.17,34.1,198.9,198.9
2025-10-31 16:45:00,189.21,189.21,189.21,150.17,34.27,34.27,133.7,119.26,360.52,127.25,189.21,189.21,65.65,67.64,43.29,8.27,65.65,8.27,37.03,189.21,189.21
