date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-24 12:00:00,3.04,3.04,3.04,59.9,0.01,-14.0,0.01,1.53,35.27,1.53,1.53,3.04,65.4,81.47,54.41,8.85,121.63,3.04,3.04,3.04,3.04
2026-03-24 12:15:00,0.0,0.0,0.0,50.91,-0.69,-14.0,-0.69,0.0,49.43,0.0,0.0,0.0,80.52,81.68,54.41,8.45,121.59,0.0,0.0,0.0,0.0
2026-03-24 12:30:00,-0.37,-0.37,-0.37,42.26,-0.37,-14.31,-0.37,-0.37,50.0,-0.37,-0.37,-0.37,79.99,85.1,54.41,8.45,121.5,-0.37,-0.37,-0.37,-0.37
2026-03-24 12:45:00,1.0,1.0,1.0,46.93,-1.07,-10.82,-1.07,1.0,47.16,1.0,1.0,1.0,79.99,85.1,54.41,8.35,121.36,1.0,1.0,1.0,1.0
2026-03-24 13:00:00,0.88,0.88,0.88,53.98,-0.07,-0.07,-1.44,0.88,22.17,0.88,0.88,0.88,85.8,85.8,55.97,8.35,109.01,0.88,0.88,0.88,0.88
2026-03-24 13:15:00,2.09,2.09,2.09,62.96,-0.75,-2.1,-0.75,2.09,38.02,2.09,2.09,2.09,85.8,85.8,55.97,8.55,108.16,2.09,2.09,2.09,2.09
2026-03-24 13:30:00,2.25,2.25,2.25,78.53,-0.07,-0.07,-0.78,2.25,44.74,2.25,2.25,2.25,85.7,85.7,55.97,9.15,108.65,2.25,2.25,2.25,2.25
2026-03-24 13:45:00,2.74,2.74,2.74,97.81,-0.07,-0.07,-0.93,2.74,51.07,2.74,2.74,2.74,85.7,85.7,56.22,11.3,107.97,2.74,2.74,2.74,2.74
2026-03-24 14:00:00,0.99,0.99,0.99,94.13,-0.07,-0.07,-1.82,3.6,47.15,3.6,0.99,0.99,90.45,90.45,54.51,11.9,103.08,0.99,0.99,0.99,0.99
2026-03-24 14:15:00,2.43,2.43,2.43,97.27,-0.07,-0.07,-0.91,5.83,42.9,5.83,2.43,2.43,88.31,88.31,55.87,14.15,103.26,2.43,2.43,2.43,2.43
2026-03-24 14:30:00,2.55,2.55,2.55,103.52,1.35,-0.07,0.01,8.29,77.3,8.29,2.55,2.55,88.31,88.31,56.27,13.5,103.54,2.55,2.55,2.55,2.55
2026-03-24 14:45:00,3.19,3.19,3.19,105.08,7.02,-3.79,5.73,7.02,89.39,7.02,3.19,3.19,88.31,88.31,58.02,14.31,103.82,3.19,3.19,3.19,3.19
2026-03-24 15:00:00,0.69,0.69,0.69,104.48,0.69,-2.09,0.69,4.96,78.75,4.96,4.96,0.69,92.71,92.71,49.74,15.33,99.48,4.96,4.96,4.96,4.96
2026-03-24 15:15:00,-0.01,-0.01,-0.01,112.96,5.03,-2.67,5.03,10.51,84.06,9.24,9.24,-0.01,94.0,94.0,54.06,14.0,99.45,9.24,9.24,9.24,9.24
2026-03-24 15:30:00,0.01,0.01,0.01,124.28,26.88,-2.1,18.29,36.1,95.93,18.29,9.82,0.01,96.1,96.1,54.51,14.65,99.48,0.01,9.82,9.82,9.82
2026-03-24 15:45:00,2.01,2.01,2.01,132.76,36.35,-1.85,50.03,56.0,105.26,50.03,40.97,2.01,97.12,97.12,54.41,17.45,99.64,2.01,12.21,12.21,12.21
2026-03-24 16:00:00,8.11,8.11,8.11,123.43,16.2,-0.07,43.78,43.78,100.73,43.78,33.68,8.11,91.32,91.32,36.41,10.62,99.9,8.11,8.11,8.11,21.57
2026-03-24 16:15:00,2.01,2.01,2.01,145.76,60.34,-0.07,64.01,64.01,108.08,64.01,49.87,2.01,93.14,93.14,36.41,11.52,99.89,2.01,11.52,11.52,24.94
2026-03-24 16:30:00,8.02,8.02,8.02,149.56,65.35,-0.07,86.95,86.95,118.0,86.95,66.86,8.02,101.22,101.22,36.41,13.1,104.54,8.02,12.07,12.07,28.02
2026-03-24 16:45:00,54.03,54.03,54.03,176.8,75.2,-0.07,99.67,105.07,129.92,99.67,85.71,8.39,105.07,105.07,39.03,14.04,107.96,8.39,14.04,14.04,14.04
2026-03-24 17:00:00,59.95,59.95,59.95,148.0,44.36,6.31,82.39,96.1,103.06,75.71,75.71,9.3,103.45,103.45,45.56,9.3,103.45,9.3,9.3,65.06,65.06
2026-03-24 17:15:00,48.1,48.1,48.1,157.47,67.45,9.1,93.01,99.7,115.15,86.55,86.55,11.35,107.99,107.99,50.14,11.35,107.99,11.35,11.35,68.02,84.2
2026-03-24 17:30:00,77.73,77.73,77.73,181.8,64.64,14.39,113.73,119.98,136.12,107.39,107.39,11.35,111.49,111.49,51.85,11.35,111.49,11.35,11.35,69.08,86.01
2026-03-24 17:45:00,24.4,24.4,24.4,179.59,93.11,28.94,129.19,129.19,169.67,121.3,121.3,11.35,117.2,117.2,52.45,11.35,117.2,11.35,11.35,71.07,82.52
2026-03-24 18:00:00,77.73,77.73,77.73,156.56,56.04,24.71,116.0,116.0,120.3,100.45,100.45,7.74,118.8,118.8,71.71,7.74,118.8,7.74,7.74,71.06,89.04
2026-03-24 18:15:00,95.5,95.5,95.5,158.0,76.0,14.56,124.02,124.02,124.02,107.46,107.46,11.35,119.8,119.8,71.71,11.35,119.8,11.35,11.35,73.47,90.06
2026-03-24 18:30:00,54.03,54.03,54.03,188.11,118.65,53.83,123.31,132.62,126.96,95.27,95.27,7.95,123.31,123.31,71.71,7.95,123.31,7.95,7.95,73.05,91.01
2026-03-24 18:45:00,48.1,48.1,48.1,196.25,126.06,90.09,126.06,126.06,134.92,108.61,108.61,9.02,126.06,126.06,69.65,9.02,126.06,9.02,9.02,73.05,90.82
2026-03-24 19:00:00,16.71,16.71,16.71,176.52,117.23,117.23,126.0,128.06,112.67,120.29,120.29,10.18,120.29,120.29,66.1,10.18,120.29,10.18,10.18,74.09,92.03
2026-03-24 19:15:00,9.51,9.51,9.51,162.44,122.0,125.21,122.0,122.0,110.59,116.17,116.17,9.51,115.78,115.78,67.4,9.51,115.78,9.51,9.51,73.06,91.02
2026-03-24 19:30:00,10.8,10.8,10.8,153.9,123.86,127.02,123.86,123.86,113.63,114.28,114.28,10.8,114.68,114.68,68.8,10.8,114.68,10.8,10.8,71.06,88.28
2026-03-24 19:45:00,8.38,8.38,8.38,158.82,111.37,115.34,111.37,111.37,100.38,89.74,89.74,8.38,115.03,115.03,76.0,8.38,115.03,8.38,8.38,70.06,79.48
2026-03-24 20:00:00,5.01,5.01,5.01,166.94,90.45,115.66,109.75,109.75,105.35,109.75,109.75,5.01,111.79,111.79,71.71,5.01,111.79,5.01,5.01,62.18,80.97
2026-03-24 20:15:00,4.01,4.01,4.01,166.66,81.0,93.99,93.99,85.65,103.96,85.65,85.65,4.01,109.43,109.43,79.56,4.01,109.43,4.01,4.01,67.01,73.73
2026-03-24 20:30:00,3.01,3.01,3.01,145.8,68.04,78.99,78.99,78.99,96.52,78.99,78.99,3.01,104.86,104.86,76.94,3.01,104.86,3.01,3.01,64.0,69.04
2026-03-24 20:45:00,1.0,1.0,1.0,139.44,61.13,65.25,65.25,86.44,84.01,60.34,60.34,1.0,102.43,93.43,65.59,7.82,102.43,1.0,1.0,41.1,41.1
2026-03-24 21:00:00,0.0,0.0,0.0,150.68,68.13,68.13,68.13,99.25,92.43,68.13,68.13,0.0,103.73,103.73,67.3,7.52,103.73,0.0,0.0,51.19,51.19
2026-03-24 21:15:00,0.0,0.0,0.0,164.58,59.68,59.68,59.68,81.8,93.1,59.68,59.68,0.0,102.6,102.6,67.15,7.37,102.6,0.0,0.0,47.82,47.82
2026-03-24 21:30:00,0.0,0.0,0.0,146.06,52.44,52.44,52.44,68.51,70.54,52.44,43.55,0.0,97.62,97.62,67.15,7.32,97.62,0.0,0.0,31.05,31.05
2026-03-24 21:45:00,0.0,0.0,0.0,144.21,34.8,34.8,34.8,57.07,67.93,34.8,21.3,0.0,87.4,87.4,61.25,5.45,103.96,0.0,0.0,18.95,18.95
2026-03-24 22:00:00,0.0,0.0,0.0,147.0,55.19,62.39,62.39,77.38,78.61,62.39,40.82,0.0,96.78,96.78,57.62,8.22,96.78,0.0,0.0,0.0,0.0
2026-03-24 22:15:00,0.0,0.0,0.0,140.0,44.0,53.05,53.05,67.07,68.56,53.05,21.3,0.0,95.15,95.15,55.91,8.12,98.94,0.0,0.0,0.0,0.0
2026-03-24 22:30:00,0.0,0.0,0.0,142.1,46.04,55.42,55.42,55.42,58.44,55.42,21.3,0.0,93.65,93.65,53.41,8.12,93.65,0.0,0.0,0.0,0.0
2026-03-24 22:45:00,0.0,0.0,0.0,145.41,18.99,41.2,33.95,33.95,45.31,33.95,19.87,0.0,88.1,89.35,53.41,8.07,94.14,0.0,0.0,0.0,0.0
2026-03-24 23:00:00,0.0,0.0,0.0,155.61,30.18,49.57,34.6,34.6,58.06,34.6,16.42,0.0,70.9,80.78,53.41,5.5,100.25,0.0,0.0,0.0,0.0
2026-03-24 23:15:00,0.76,0.76,0.76,146.46,9.97,13.93,13.93,13.93,40.25,13.93,11.77,0.76,58.4,67.25,51.46,5.97,101.69,0.76,0.76,0.76,0.76
