date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-11 12:00:00,564.12,564.12,564.12,434.47,171.0,181.69,668.96,668.96,205.99,684.88,684.88,1.31,210.63,684.88,89.98,5.7,210.63,3.05,1.31,299.55,564.12
2024-12-11 12:15:00,564.12,564.12,564.12,381.61,241.99,181.69,675.75,675.75,205.99,684.88,684.88,1.31,210.63,684.88,89.98,5.7,210.63,3.05,1.31,299.55,564.12
2024-12-11 12:30:00,564.12,564.12,564.12,340.35,285.0,215.9,705.71,705.71,205.99,684.88,684.88,1.31,210.63,684.88,89.98,5.7,210.63,0.63,1.31,299.55,564.12
2024-12-11 12:45:00,564.12,564.12,564.12,351.9,640.85,215.9,689.11,689.11,205.99,684.88,684.88,1.31,210.63,684.88,89.98,5.7,210.63,-1.51,1.31,304.75,564.12
2024-12-11 13:00:00,521.96,521.96,521.96,433.1,250.89,201.64,662.32,662.32,219.01,649.08,649.08,1.0,207.61,649.08,84.12,5.75,207.61,1.0,1.0,297.05,440.88
2024-12-11 13:15:00,521.96,521.96,521.96,432.6,152.38,201.64,652.58,652.58,219.01,649.08,649.08,1.0,207.61,649.08,84.12,5.75,207.61,1.0,1.0,297.05,548.99
2024-12-11 13:30:00,521.96,521.96,521.96,380.81,324.16,171.06,648.06,648.06,219.01,649.08,649.08,1.0,207.61,649.08,84.12,5.75,207.61,1.0,1.0,297.05,548.99
2024-12-11 13:45:00,521.96,521.96,521.96,416.54,248.0,171.06,633.35,633.35,219.01,649.08,649.08,1.0,207.61,649.08,84.12,5.75,207.61,1.0,1.0,292.05,548.99
2024-12-11 14:00:00,531.91,531.91,531.91,313.3,624.07,181.7,636.31,636.31,228.01,644.72,644.72,1.31,228.56,644.72,134.51,5.8,212.86,1.31,1.31,333.41,375.1
2024-12-11 14:15:00,531.91,531.91,531.91,329.6,111.0,181.7,632.16,632.16,228.01,644.72,644.72,1.31,228.56,644.72,134.51,5.8,212.86,1.31,1.31,328.26,525.92
2024-12-11 14:30:00,531.91,531.91,531.91,356.88,267.73,159.37,648.17,648.17,228.01,644.72,644.72,1.31,228.56,644.72,134.51,5.8,212.86,1.31,1.31,328.26,613.31
2024-12-11 14:45:00,531.91,531.91,531.91,404.51,51.0,159.37,662.24,662.24,228.01,644.72,644.72,1.31,228.56,644.72,134.51,5.8,212.86,1.31,1.31,328.26,613.31
2024-12-11 15:00:00,402.57,402.57,402.57,305.97,117.0,171.06,619.01,525.0,191.61,612.56,636.06,-1.88,231.96,612.56,134.97,5.7,212.86,-1.88,-1.81,344.05,469.99
2024-12-11 15:15:00,402.57,402.57,402.57,366.28,553.02,171.06,637.81,637.81,191.61,612.56,636.06,-1.88,231.96,612.56,134.97,5.7,212.86,-1.88,-1.81,344.05,380.1
2024-12-11 15:30:00,402.57,402.57,402.57,427.8,140.79,211.99,639.32,639.32,191.61,612.56,636.06,-1.88,231.96,612.56,134.97,5.7,212.86,-1.88,-1.81,344.05,380.1
2024-12-11 15:45:00,402.57,402.57,402.57,455.42,283.19,211.99,648.11,648.11,191.61,612.56,636.06,-1.88,231.96,612.56,134.97,5.7,212.86,-1.88,-1.81,344.05,380.1
2024-12-11 16:00:00,445.7,445.7,445.7,362.12,147.0,153.1,588.74,549.0,186.15,631.29,641.23,-1.51,274.36,631.29,157.48,5.7,274.36,-1.51,-1.51,445.7,445.7
2024-12-11 16:15:00,445.7,445.7,445.7,428.3,625.63,153.1,625.63,625.63,186.15,631.29,641.23,-1.51,274.36,631.29,157.48,5.7,274.36,-1.51,-1.51,445.7,445.7
2024-12-11 16:30:00,445.7,445.7,445.7,421.4,665.75,319.97,665.75,665.75,186.15,631.29,641.23,-1.51,274.36,631.29,157.48,5.7,274.36,-1.51,-1.51,445.7,445.7
2024-12-11 16:45:00,445.7,445.7,445.7,494.53,411.0,319.97,684.8,684.8,186.15,631.29,641.23,-1.51,274.36,631.29,157.48,5.7,274.36,-1.51,-1.51,445.7,445.7
2024-12-11 17:00:00,501.05,501.05,501.05,395.87,123.0,189.6,592.45,592.45,149.52,619.06,619.06,0.05,277.16,619.06,159.94,5.7,277.16,0.61,0.05,399.68,501.05
2024-12-11 17:15:00,501.05,501.05,501.05,456.3,256.19,189.6,618.66,618.66,149.52,619.06,619.06,0.05,277.16,619.06,159.94,5.7,277.16,0.51,0.05,399.68,501.05
2024-12-11 17:30:00,501.05,501.05,501.05,470.03,641.18,382.32,641.18,641.18,149.52,619.06,619.06,0.05,277.16,619.06,159.94,5.7,277.16,-1.54,0.05,399.68,501.05
2024-12-11 17:45:00,501.05,501.05,501.05,491.0,623.97,382.32,623.97,623.97,149.52,619.06,619.06,0.05,277.16,619.06,159.94,5.7,277.16,0.61,0.05,399.68,501.05
2024-12-11 18:00:00,469.8,469.8,469.8,395.67,144.0,213.64,661.91,658.0,152.2,509.92,509.92,1.6,84.98,509.92,84.98,5.65,84.98,1.61,1.6,153.5,469.8
2024-12-11 18:15:00,469.8,469.8,469.8,369.99,463.21,213.64,463.21,463.21,152.2,509.92,509.92,1.6,84.98,509.92,84.98,5.65,84.98,1.56,1.6,153.5,469.8
2024-12-11 18:30:00,469.8,469.8,469.8,351.22,435.0,329.56,452.97,435.0,152.2,509.92,509.92,1.6,84.98,509.92,84.98,5.65,84.98,1.61,1.6,153.5,469.8
2024-12-11 18:45:00,469.8,469.8,469.8,313.47,224.12,329.56,461.58,402.0,152.2,509.92,509.92,1.6,84.98,509.92,84.98,5.65,84.98,1.61,1.6,153.5,469.8
2024-12-11 19:00:00,471.25,471.25,471.25,429.21,658.0,278.57,750.65,658.0,149.21,475.01,475.01,1.4,61.71,475.01,61.71,3.61,61.71,1.21,1.4,138.25,471.25
2024-12-11 19:15:00,471.25,471.25,471.25,416.24,499.15,278.57,499.15,499.15,149.21,475.01,475.01,1.4,61.71,475.01,61.71,3.61,61.71,1.31,1.4,138.25,471.25
2024-12-11 19:30:00,471.25,471.25,471.25,317.9,390.9,249.91,390.9,390.9,149.21,475.01,475.01,1.4,61.71,475.01,61.71,3.61,61.71,1.21,1.4,138.25,471.25
2024-12-11 19:45:00,471.25,471.25,471.25,259.33,259.33,249.91,259.33,259.33,149.21,475.01,475.01,1.4,61.71,475.01,61.71,3.61,61.71,1.89,1.4,138.25,471.25
2024-12-11 20:00:00,1750.0,180.06,1750.0,280.5,590.0,272.38,545.27,545.27,128.7,326.71,326.71,0.72,109.76,326.71,57.86,3.66,57.86,-1.7,0.72,90.02,180.06
2024-12-11 20:15:00,1750.0,180.06,1750.0,284.24,590.0,272.38,358.52,358.52,128.7,326.71,326.71,0.72,109.76,326.71,57.86,3.66,57.86,1.5,0.72,90.03,180.06
2024-12-11 20:30:00,1750.0,180.06,1750.0,163.13,21.0,155.0,234.0,234.0,128.7,326.71,326.71,0.72,109.76,326.71,57.86,3.66,57.86,1.6,0.72,90.05,180.06
