date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-04 12:00:00,10.0,39.7,39.7,-12.22,10.0,10.0,39.7,10.0,108.45,10.0,39.7,10.0,10.0,39.7,8.96,2.34,10.0,10.0,10.0,10.0,39.7
2025-08-04 12:15:00,17.18,17.18,17.18,-30.22,-16.9,-16.9,17.18,-16.9,105.36,-16.9,17.18,17.18,17.18,17.18,8.79,2.52,17.18,17.18,17.18,17.18,17.18
2025-08-04 12:30:00,2.91,2.91,2.91,-47.36,-9.51,-9.51,2.91,-9.51,103.76,-9.51,2.91,2.91,2.91,2.91,2.91,2.61,2.91,2.91,2.91,2.91,2.91
2025-08-04 12:45:00,-4.19,-4.19,-4.19,-51.75,-22.36,-22.36,-4.19,-22.36,103.76,-22.36,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19,-4.19
2025-08-04 13:00:00,3.41,24.06,24.06,24.06,-1.39,-1.39,24.06,-1.39,103.19,-1.39,24.06,3.41,3.41,24.06,3.41,2.29,3.41,3.41,3.41,3.41,24.06
2025-08-04 13:15:00,3.41,4.6,4.6,4.6,-4.33,-4.33,4.6,-4.33,103.19,-4.33,4.6,3.41,3.41,4.6,3.41,-0.18,3.41,3.41,3.41,3.41,4.6
2025-08-04 13:30:00,0.72,0.72,0.72,0.72,-23.53,-23.53,0.72,-23.53,103.18,-23.53,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72
2025-08-04 13:45:00,-4.55,-4.55,-4.55,-10.04,-40.72,-40.72,-10.04,-40.72,103.17,-40.72,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55,-4.55
2025-08-04 14:00:00,1.04,6.53,6.53,6.53,-14.95,-14.95,6.53,-14.95,102.23,-14.95,6.53,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,6.53
2025-08-04 14:15:00,2.31,2.31,2.31,2.31,-30.95,-30.95,2.31,-14.16,97.65,-14.16,2.31,2.31,2.31,2.31,2.31,2.31,2.31,2.31,2.31,2.31,2.31
2025-08-04 14:30:00,5.41,5.41,5.41,5.41,-29.01,-29.01,-0.01,-0.01,80.96,-0.01,5.41,5.41,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,5.41,5.41
2025-08-04 14:45:00,3.65,10.55,10.55,10.55,-30.49,-30.49,1.2,-13.45,95.83,-13.45,10.55,3.65,1.2,1.2,1.2,1.2,1.2,1.2,1.2,3.65,10.55
2025-08-04 15:00:00,-6.03,-6.03,-6.03,-6.03,-14.98,-14.98,-6.03,-14.98,83.76,-14.98,-6.03,-6.03,-14.98,-14.98,8.15,-6.03,-14.98,-6.03,-6.03,-6.03,-6.03
2025-08-04 15:15:00,-0.01,-0.01,-0.01,-0.01,-24.92,-24.92,-0.01,-15.87,86.25,-15.87,-0.01,-0.01,-15.87,-15.87,4.05,-0.01,-15.87,-0.01,-0.01,-0.01,-0.01
