date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-26 12:00:00,1.67,1.67,1.67,121.68,82.23,51.14,44.0,44.0,91.8,44.0,44.0,1.67,93.14,81.58,61.2,20.93,93.14,9.46,44.0,44.0,44.0
2026-03-26 12:15:00,8.92,8.92,8.92,114.75,82.19,47.8,35.87,35.87,90.57,35.87,35.87,8.92,93.48,84.38,62.64,20.06,93.48,8.92,35.87,35.87,35.87
2026-03-26 12:30:00,8.92,29.33,8.92,113.91,73.83,56.23,29.33,29.33,82.85,29.33,29.33,8.92,93.75,74.88,63.26,20.89,93.86,8.92,29.33,29.33,29.33
2026-03-26 12:45:00,8.92,31.52,8.92,103.98,61.42,36.19,31.52,31.52,98.78,31.52,31.52,8.92,92.54,72.56,61.43,19.04,93.67,8.92,31.52,31.52,31.52
2026-03-26 13:00:00,8.92,30.09,8.92,133.0,86.05,22.97,30.09,30.09,108.01,30.09,30.09,8.92,64.9,41.82,64.9,8.92,98.23,8.92,30.09,30.09,30.09
2026-03-26 13:15:00,8.92,28.0,8.92,127.21,48.72,3.81,28.0,28.0,103.95,28.0,28.0,8.92,64.0,39.23,64.0,8.92,98.23,8.92,28.0,28.0,28.0
2026-03-26 13:30:00,8.92,27.38,8.92,128.09,60.07,12.84,27.38,27.38,104.52,27.38,27.38,8.92,75.6,36.35,75.6,8.92,98.23,8.92,27.38,27.38,27.38
2026-03-26 13:45:00,28.0,28.0,28.0,123.96,28.0,12.38,28.0,28.0,101.06,28.0,28.0,28.0,72.5,29.84,72.5,15.32,98.14,28.0,28.0,28.0,28.0
2026-03-26 14:00:00,25.24,25.24,25.24,133.06,59.38,9.52,25.24,25.24,106.05,25.24,25.24,25.24,90.17,49.7,80.0,-5.79,94.22,25.24,25.24,25.24,25.24
2026-03-26 14:15:00,29.58,29.58,29.58,139.92,56.94,7.68,29.58,29.58,107.71,29.58,29.58,29.58,86.99,46.45,80.0,13.2,90.93,29.58,29.58,29.58,29.58
2026-03-26 14:30:00,8.92,36.32,8.92,141.82,54.95,15.75,36.32,36.32,109.83,36.32,36.32,8.92,90.35,52.82,80.0,-3.49,94.0,8.92,36.32,36.32,36.32
2026-03-26 14:45:00,8.92,48.02,8.92,128.52,62.61,15.05,48.02,48.02,102.77,48.02,48.02,8.92,92.83,60.05,80.0,1.52,94.18,8.92,48.02,48.02,48.02
2026-03-26 15:00:00,9.81,39.68,9.81,126.53,79.48,79.48,39.68,39.68,112.72,39.68,39.68,9.81,63.89,39.68,98.22,-8.14,98.22,9.81,9.81,39.68,39.68
2026-03-26 15:15:00,30.71,64.56,30.71,131.75,53.64,-4.3,53.64,53.64,106.31,53.64,64.56,30.71,56.8,53.64,120.4,-5.36,94.75,30.71,30.71,30.71,64.56
2026-03-26 15:30:00,23.6,63.71,23.6,134.56,167.59,31.5,74.63,74.63,106.92,74.63,63.71,23.6,74.63,74.63,96.0,-0.41,96.0,23.6,23.6,63.71,63.71
2026-03-26 15:45:00,19.27,96.01,19.27,141.27,75.29,25.32,96.01,96.01,102.18,96.01,96.01,19.27,99.09,99.09,99.09,2.01,99.09,19.27,19.27,88.03,96.01
2026-03-26 16:00:00,8.26,60.73,8.26,128.97,120.32,55.38,81.72,60.73,129.76,60.73,60.73,8.26,100.29,100.29,83.2,8.26,100.29,8.26,8.26,60.73,60.73
2026-03-26 16:15:00,9.64,86.88,9.64,131.89,86.88,86.12,98.62,86.88,121.37,86.88,86.88,9.64,103.78,103.78,74.8,9.64,103.78,9.64,9.64,86.88,86.88
2026-03-26 16:30:00,5.02,106.97,5.02,141.0,90.9,81.9,107.57,106.97,107.57,106.97,106.97,5.02,108.77,108.77,65.05,5.02,108.77,5.02,5.02,106.97,106.97
2026-03-26 16:45:00,6.56,122.9,6.56,150.14,116.6,116.6,122.9,122.9,122.9,122.9,122.9,6.56,116.54,116.54,61.55,6.56,116.54,6.56,6.56,116.54,122.9
2026-03-26 17:00:00,6.57,113.43,6.57,118.1,100.37,100.37,118.1,116.76,113.01,113.43,113.43,6.57,118.1,118.1,71.2,6.57,118.1,6.57,6.57,113.43,113.43
2026-03-26 17:15:00,7.01,123.2,7.01,144.17,120.81,63.68,144.17,123.2,122.24,123.2,123.2,7.01,123.2,123.2,63.5,7.01,123.2,7.01,7.01,123.2,123.2
2026-03-26 17:30:00,9.81,150.03,9.81,150.03,124.67,122.56,150.03,125.7,124.35,118.39,150.03,9.81,124.37,124.37,60.1,9.81,124.37,9.81,9.81,118.39,150.03
2026-03-26 17:45:00,9.81,163.7,9.81,163.7,159.33,138.86,163.7,143.19,142.41,128.65,163.7,9.81,128.65,128.65,59.15,9.81,128.65,9.81,9.81,128.65,163.7
2026-03-26 18:00:00,153.02,153.02,153.02,153.02,126.62,114.73,153.02,136.36,142.21,138.45,153.02,12.84,129.22,129.22,59.15,12.84,129.22,12.84,12.84,129.22,153.02
2026-03-26 18:15:00,165.08,165.08,165.08,165.08,158.38,158.38,165.08,154.42,161.62,154.42,165.08,14.4,130.08,130.08,60.1,14.4,130.08,14.4,14.4,130.08,165.08
2026-03-26 18:30:00,173.87,173.87,173.87,173.87,174.73,173.87,173.87,164.06,174.54,164.06,173.87,12.79,132.02,132.02,59.15,12.79,132.02,12.79,12.79,132.02,173.87
2026-03-26 18:45:00,193.05,193.05,193.05,200.93,200.93,200.93,200.93,193.46,184.24,140.11,193.05,11.96,140.11,140.11,57.55,11.96,140.11,11.96,11.96,134.08,193.05
2026-03-26 19:00:00,186.33,186.33,186.33,187.98,187.98,187.98,187.98,165.77,164.01,165.77,186.33,16.28,165.77,165.77,56.5,16.28,165.77,16.28,21.16,137.05,186.33
2026-03-26 19:15:00,181.09,181.09,181.09,188.19,188.19,188.19,188.19,181.09,173.49,181.09,181.09,16.28,129.02,129.02,56.7,16.28,129.02,16.28,16.28,129.02,181.09
2026-03-26 19:30:00,185.23,185.23,185.23,190.83,190.83,190.83,190.83,185.23,175.0,185.23,185.23,13.95,136.55,136.55,58.6,13.95,136.55,13.95,13.95,132.49,185.23
2026-03-26 19:45:00,185.0,185.0,185.0,185.0,186.72,185.0,185.0,159.83,164.3,159.83,185.0,13.05,136.55,136.55,59.05,13.05,136.55,13.05,13.05,133.0,185.0
2026-03-26 20:00:00,183.94,183.94,183.94,183.94,192.77,183.94,183.94,172.7,138.65,172.7,183.94,9.81,147.99,147.99,59.5,9.81,147.99,9.81,24.77,136.09,183.94
2026-03-26 20:15:00,169.39,169.39,169.39,169.39,179.32,169.39,169.39,152.96,131.96,152.96,169.39,9.81,152.96,152.96,59.8,9.81,152.96,9.81,22.02,134.05,169.39
2026-03-26 20:30:00,163.13,163.13,163.13,163.13,163.13,163.13,163.13,147.99,126.28,147.99,163.13,9.42,147.99,147.99,60.3,9.42,147.99,9.42,22.02,147.99,163.13
2026-03-26 20:45:00,136.55,136.55,136.55,151.77,168.3,151.77,151.77,136.55,121.93,136.55,136.55,9.93,136.55,136.55,60.0,9.93,136.55,9.93,19.27,120.99,136.55
2026-03-26 21:00:00,158.45,158.45,158.45,158.45,165.24,159.98,158.45,145.56,118.09,132.56,158.45,11.99,117.46,130.87,62.5,11.99,130.87,11.99,22.02,104.8,158.45
2026-03-26 21:15:00,13.77,149.05,13.77,149.05,156.91,149.05,149.05,141.31,134.51,141.31,149.05,13.77,117.35,130.83,62.8,13.77,130.83,13.77,13.77,98.7,149.05
2026-03-26 21:30:00,13.84,140.1,13.84,140.1,141.81,141.81,140.1,125.0,134.87,124.44,140.1,13.84,116.57,134.26,64.1,13.84,134.26,13.84,13.84,96.61,140.1
2026-03-26 21:45:00,12.54,126.09,12.54,132.4,132.4,113.15,132.4,128.44,132.4,126.09,126.09,12.54,114.32,128.44,78.3,12.54,128.44,12.54,12.54,90.47,126.09
2026-03-26 22:00:00,14.52,121.99,14.52,143.75,153.92,143.75,143.75,130.83,130.59,130.83,130.83,14.52,108.04,130.83,81.16,12.94,130.83,14.52,14.52,98.8,121.99
2026-03-26 22:15:00,12.74,112.99,12.74,132.4,135.09,132.4,132.4,125.48,130.32,125.48,125.48,12.74,106.06,125.48,84.15,10.13,125.48,12.74,12.74,95.36,112.99
2026-03-26 22:30:00,10.83,83.89,10.83,134.8,143.63,134.8,134.8,128.99,131.52,128.99,128.99,10.83,107.07,128.99,81.99,-3.64,128.99,10.83,10.83,83.89,83.89
2026-03-26 22:45:00,8.92,83.89,8.92,134.16,134.16,134.16,134.16,123.93,121.96,123.93,123.93,8.92,104.87,123.93,86.21,-5.54,123.93,8.92,8.92,83.89,83.89
2026-03-26 23:00:00,14.64,123.2,14.64,134.12,138.94,136.14,134.12,123.2,134.12,123.2,123.2,14.64,106.42,123.2,77.82,14.64,123.2,14.64,14.64,97.23,123.2
2026-03-26 23:15:00,11.91,114.11,11.91,129.64,131.4,129.64,129.64,122.85,114.11,122.85,122.85,11.91,104.23,122.85,81.26,11.91,122.85,11.91,11.91,100.59,114.11
2026-03-26 23:30:00,10.83,100.59,10.83,135.06,152.74,152.74,135.06,135.06,118.4,132.92,132.92,10.83,103.93,118.48,81.15,10.83,118.48,10.83,10.83,100.59,100.59
2026-03-26 23:45:00,-2499.75,84.76,-2499.75,123.92,124.16,124.16,123.92,124.16,115.37,115.02,103.4,10.83,99.86,115.82,88.48,10.83,115.82,10.83,10.83,89.46,89.46
2026-03-27 12:00:00,31.99,31.99,31.99,79.64,31.99,31.99,31.99,13.49,46.82,31.99,31.99,31.99,91.5,91.5,91.5,12.03,91.5,31.99,31.99,31.99,31.99
