date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-04 12:00:00,10.12,10.12,10.12,95.02,81.92,70.47,81.92,81.92,144.24,81.92,81.92,10.12,97.13,97.13,97.13,2.28,97.13,10.12,10.12,10.12,10.12
2026-08-04 12:15:00,10.11,10.11,10.11,86.5,70.7,66.5,70.7,70.7,126.17,70.7,70.7,10.11,87.54,87.54,87.54,2.12,87.54,10.11,10.11,10.11,10.11
2026-08-04 12:30:00,10.53,10.53,10.53,87.11,61.52,61.52,61.52,61.52,139.6,61.52,61.52,10.53,86.82,86.82,86.82,2.18,86.82,10.53,10.53,10.53,10.53
2026-08-04 12:45:00,10.54,10.54,10.54,86.71,59.14,56.52,59.14,59.14,138.02,59.14,59.14,10.54,85.31,85.31,85.31,2.18,85.31,10.54,10.54,10.54,10.54
2026-08-04 13:00:00,11.11,11.11,11.11,85.87,67.44,46.71,67.44,67.44,127.13,67.44,67.44,11.11,86.6,86.6,71.74,2.11,86.6,11.11,11.11,11.11,11.11
2026-08-04 13:15:00,14.33,14.33,14.33,84.59,60.4,50.24,60.4,60.4,133.91,60.4,60.4,14.33,84.6,84.6,70.61,2.09,84.6,14.33,14.33,14.33,14.33
2026-08-04 13:30:00,14.84,14.84,14.84,93.11,53.69,18.59,53.69,53.69,134.07,53.69,53.69,14.84,82.2,82.2,69.5,2.03,82.2,14.84,14.84,14.84,14.84
2026-08-04 13:45:00,13.23,34.24,34.24,87.98,78.77,11.82,48.69,48.69,132.9,48.69,48.69,13.23,81.91,81.91,70.7,2.01,81.91,13.23,13.23,13.23,34.24
2026-08-04 14:00:00,10.46,39.52,39.52,86.46,57.64,53.23,57.64,57.64,125.16,57.64,57.64,10.46,83.4,83.4,70.48,1.8,83.4,10.46,21.47,21.47,39.52
2026-08-04 14:15:00,12.85,48.27,48.27,88.51,68.33,65.3,68.33,68.33,124.8,68.33,68.33,12.85,86.13,86.13,72.4,1.81,86.13,12.85,24.59,24.59,48.27
2026-08-04 14:30:00,9.86,47.4,47.4,81.58,79.99,60.42,79.99,79.99,135.53,79.99,79.99,9.86,86.83,86.83,69.8,4.01,86.83,9.86,21.31,21.31,47.4
2026-08-04 14:45:00,12.51,53.0,53.0,83.45,131.28,70.72,83.45,83.45,134.51,83.45,83.45,12.51,95.94,95.94,70.48,2.01,95.94,12.51,26.67,26.67,53.0
2026-08-04 15:00:00,23.53,62.04,62.04,85.99,105.99,85.99,85.99,85.99,105.12,85.99,85.99,23.53,115.51,115.51,75.2,8.75,115.51,23.53,23.53,23.53,62.04
2026-08-04 15:15:00,20.13,75.58,75.58,93.95,93.95,83.55,93.95,93.95,137.0,93.95,93.95,20.13,117.58,117.58,76.2,8.75,117.58,20.13,25.5,29.79,75.58
2026-08-04 15:30:00,6.39,76.69,76.69,124.89,105.94,82.0,105.94,105.94,132.0,105.94,105.94,6.39,118.3,118.3,73.8,6.39,118.3,6.39,32.86,32.86,76.69
2026-08-04 15:45:00,13.56,101.09,101.09,155.16,106.13,76.74,106.13,106.13,141.88,106.13,106.13,13.56,120.32,120.32,88.51,8.75,120.32,13.56,39.2,49.2,101.09
2026-08-04 16:00:00,19.81,63.31,63.31,105.26,105.26,68.0,105.26,105.26,105.26,105.26,105.26,19.81,120.61,120.61,76.0,9.15,120.61,19.81,19.81,22.42,63.31
2026-08-04 16:15:00,29.3,64.28,64.28,114.85,114.85,74.4,114.85,114.85,88.2,114.85,114.85,29.3,124.86,124.86,75.4,9.15,124.86,29.3,29.3,32.49,64.28
2026-08-04 16:30:00,15.0,107.08,107.08,129.51,116.15,109.86,116.15,116.15,98.62,116.15,116.15,15.0,125.56,125.56,91.8,11.03,125.56,15.0,34.83,62.38,107.08
