date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-13 12:00:00,189.99,189.99,189.99,104.94,113.07,113.07,104.94,104.94,97.0,104.99,104.99,189.99,80.4,92.72,80.4,20.46,80.4,20.46,21.0,104.99,121.96
2025-03-13 12:15:00,189.99,189.99,189.99,100.26,105.29,105.29,105.29,102.0,97.0,104.99,104.99,189.99,80.4,92.72,80.4,20.46,80.4,20.46,21.0,104.99,104.07
2025-03-13 12:30:00,189.99,189.99,189.99,90.11,113.07,113.07,103.94,84.0,97.0,104.99,104.99,189.99,80.4,92.72,80.4,20.46,80.4,20.46,19.93,104.99,99.91
2025-03-13 12:45:00,189.99,189.99,189.99,80.3,105.8,84.5,105.8,79.94,97.0,104.99,104.99,189.99,80.4,92.72,80.4,20.46,80.4,20.46,19.92,104.99,94.03
2025-03-13 13:00:00,219.99,219.99,219.99,80.04,104.0,104.0,104.0,87.7,98.11,104.0,104.0,219.99,69.13,94.21,69.13,12.45,69.13,12.45,19.97,104.0,104.0
2025-03-13 13:15:00,219.99,219.99,219.99,97.68,105.83,105.83,105.83,102.0,98.11,104.0,104.0,219.99,69.13,94.21,69.13,12.45,69.13,12.45,18.22,104.0,104.0
2025-03-13 13:30:00,219.99,219.99,219.99,97.7,104.77,104.77,104.77,85.74,98.11,104.0,104.0,219.99,69.13,94.21,69.13,12.45,69.13,12.45,5.8,104.0,104.0
2025-03-13 13:45:00,219.99,219.99,219.99,100.18,101.4,85.8,101.4,101.4,98.11,104.0,104.0,219.99,69.13,94.21,69.13,12.45,69.13,12.44,5.8,104.0,104.0
2025-03-13 14:00:00,223.7,223.7,223.7,72.25,102.49,102.49,102.49,77.22,96.0,105.0,105.0,223.7,69.13,87.92,69.13,12.86,69.13,12.86,19.92,105.0,97.82
2025-03-13 14:15:00,223.7,223.7,223.7,90.5,104.67,97.11,104.67,73.0,96.0,105.0,105.0,223.7,69.13,87.92,69.13,12.86,69.13,12.86,19.92,105.0,101.03
2025-03-13 14:30:00,223.7,223.7,223.7,100.71,100.71,100.71,100.71,89.32,96.0,105.0,105.0,223.7,69.13,87.92,69.13,12.86,69.13,12.86,5.8,105.0,101.07
2025-03-13 14:45:00,223.7,223.7,223.7,112.14,124.9,99.69,112.14,112.14,96.0,105.0,105.0,223.7,69.13,87.92,69.13,12.86,69.13,12.86,5.79,105.0,120.08
