date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-18 12:00:00,91.65,91.65,91.65,101.81,107.59,101.81,106.28,106.28,91.65,106.28,106.28,91.65,106.28,106.28,117.33,91.65,95.63,91.65,91.65,91.65,91.65
2026-01-18 12:15:00,90.75,90.75,90.75,101.12,105.11,101.12,105.11,105.11,90.75,105.11,105.11,90.75,105.11,105.11,116.43,90.75,105.11,90.75,90.75,90.75,90.75
2026-01-18 12:30:00,90.91,90.91,90.91,102.29,118.29,102.29,105.15,105.15,90.91,105.15,105.15,90.91,105.15,105.15,116.28,68.1,105.15,68.1,68.1,90.91,90.91
2026-01-18 12:45:00,87.03,87.03,87.03,102.22,105.01,102.22,105.01,105.01,87.03,105.01,105.01,87.03,105.01,105.01,116.13,85.09,105.01,85.09,85.09,87.03,87.03
2026-01-18 13:00:00,91.87,91.87,91.87,91.87,103.64,103.64,103.64,103.64,91.87,103.64,103.64,91.87,103.64,103.64,116.13,77.2,103.64,77.2,77.2,91.87,91.87
2026-01-18 13:15:00,87.95,87.95,87.95,87.95,102.74,102.74,102.74,102.74,96.31,102.74,102.74,87.95,102.74,102.74,116.38,79.86,102.74,79.86,79.86,87.95,87.95
2026-01-18 13:30:00,96.41,96.41,96.41,96.41,105.85,101.54,105.85,105.85,96.41,105.85,105.85,96.41,105.85,105.85,116.63,84.0,105.85,84.0,84.0,96.41,96.41
2026-01-18 13:45:00,99.41,99.41,99.41,99.41,105.74,101.0,105.74,105.74,99.41,105.74,105.74,97.82,105.74,105.74,116.88,84.0,105.74,84.0,84.0,99.41,99.41
2026-01-18 14:00:00,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,98.48,104.0,104.0,117.23,85.19,104.0,85.19,85.19,101.0,101.0
2026-01-18 14:15:00,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,99.45,106.0,106.0,119.76,85.19,106.0,85.19,85.19,102.86,102.86
2026-01-18 14:30:00,104.62,104.62,104.62,104.62,104.62,104.62,104.62,104.62,108.97,104.62,104.62,99.45,104.62,104.62,120.51,85.19,104.62,85.19,85.19,104.36,104.36
2026-01-18 14:45:00,109.38,109.38,109.38,109.38,109.38,104.44,109.38,109.38,111.67,109.38,109.38,94.72,109.38,109.38,109.38,87.85,109.38,87.85,87.85,104.9,104.9
2026-01-18 15:00:00,104.65,104.65,104.65,104.65,104.65,104.43,104.65,104.65,109.04,104.65,104.65,84.04,104.65,104.65,104.65,84.04,104.65,84.04,84.04,104.65,104.65
2026-01-18 15:15:00,108.86,108.86,108.86,108.86,108.86,104.43,108.86,108.86,109.08,108.86,108.86,87.98,108.86,108.86,108.86,106.35,108.86,87.22,106.35,108.86,108.86
2026-01-18 15:30:00,114.51,114.51,114.51,114.51,114.51,104.44,114.51,114.51,127.08,114.51,114.51,87.98,114.51,114.51,114.51,111.49,114.51,87.98,114.51,114.51,114.51
2026-01-18 15:45:00,134.8,134.8,134.8,134.8,125.84,106.42,125.84,125.84,134.8,125.84,125.84,99.45,125.84,125.84,125.84,118.0,125.84,99.45,125.84,125.84,125.84
2026-01-18 16:00:00,115.12,115.12,115.12,123.01,115.12,103.0,115.12,115.12,116.41,115.12,115.12,87.98,115.12,115.12,115.12,115.12,115.12,87.98,115.12,115.12,115.12
2026-01-18 16:15:00,124.0,124.0,124.0,124.0,124.0,104.44,124.0,124.0,125.13,124.0,124.0,87.98,124.0,124.0,124.0,87.98,124.0,87.98,124.0,124.0,124.0
2026-01-18 16:30:00,123.0,123.0,123.0,123.0,123.0,103.64,123.0,123.0,125.13,123.0,123.0,87.98,123.0,123.0,123.0,99.46,123.0,87.98,123.0,123.0,123.0
