date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-10 12:00:00,20.88,20.88,20.88,35.01,130.9,-0.2,98.62,130.9,20.88,98.62,98.62,20.88,98.62,98.62,8.0,-31.56,8.0,-31.56,-31.56,-2.71,20.88
2025-04-10 12:15:00,27.74,27.74,27.74,27.74,103.05,-2.2,73.93,103.05,27.74,73.93,73.93,27.74,73.93,73.93,8.0,-11.97,8.0,-11.97,-11.97,-3.24,27.74
2025-04-10 12:30:00,12.13,12.13,12.13,12.13,63.79,-0.01,63.79,63.79,12.13,63.79,63.79,12.13,63.79,63.79,8.0,-4.91,8.0,-4.91,-4.91,-3.24,12.13
2025-04-10 12:45:00,13.44,13.44,13.44,13.44,54.07,-3.0,54.07,54.07,13.44,54.07,54.07,44.7,54.07,54.07,8.0,-31.56,8.0,-31.56,-31.56,-6.16,13.44
2025-04-10 13:00:00,55.23,55.23,55.23,55.23,95.0,-10.0,55.23,95.0,55.23,55.23,55.23,23.98,55.23,55.23,-3.49,-8.31,-3.49,-8.31,-8.31,-8.31,55.23
2025-04-10 13:15:00,42.01,42.01,42.01,42.01,42.01,-10.0,42.01,42.01,42.01,42.01,42.01,42.01,42.01,42.01,-3.09,-3.09,-3.09,-8.31,-8.31,-8.31,42.01
2025-04-10 13:30:00,31.46,31.46,31.46,31.46,31.46,-10.0,31.46,31.46,31.46,31.46,31.46,31.46,47.95,47.95,6.8,6.8,6.8,-18.73,-18.73,-18.73,31.46
2025-04-10 13:45:00,25.4,25.4,25.4,25.4,25.4,-10.0,25.4,25.4,25.4,25.4,25.4,25.4,54.81,54.81,6.8,6.8,6.8,-20.25,-20.25,-20.25,25.4
2025-04-10 14:00:00,25.01,25.01,25.01,30.44,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,7.0,3.6,7.0,7.0,7.0,25.01,25.01
2025-04-10 14:15:00,27.02,27.02,27.02,30.71,27.02,27.02,27.02,27.02,27.02,27.02,27.02,27.02,27.02,27.02,7.0,6.27,7.0,7.0,7.0,27.02,27.02
2025-04-10 14:30:00,27.01,27.01,27.01,27.89,27.01,27.01,27.01,27.01,27.01,27.01,27.01,27.01,31.99,31.99,6.3,6.3,6.3,6.3,6.3,27.01,27.01
2025-04-10 14:45:00,27.01,27.01,27.01,27.01,27.01,22.8,27.01,27.01,27.01,27.01,27.01,27.01,27.01,27.01,7.0,6.22,7.0,7.0,7.0,27.01,27.01
2025-04-10 15:00:00,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,15.05,30.99,30.99,1.69,1.69,1.69,15.05,15.05,15.05,15.05
2025-04-10 15:15:00,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,18.06,30.99,30.99,-3.0,-3.0,-3.0,7.0,7.0,7.0,18.06
2025-04-10 15:30:00,26.77,26.77,26.77,28.4,26.77,25.02,26.77,26.77,26.77,26.77,26.77,26.77,26.77,26.77,3.29,1.55,3.29,6.91,6.91,6.91,26.77
2025-04-10 15:45:00,17.07,39.43,39.43,59.08,39.43,12.18,39.43,39.43,39.43,36.6,39.43,17.07,39.43,39.43,3.44,1.6,3.44,6.95,6.95,6.95,39.43
2025-04-10 16:00:00,0.01,0.01,0.01,46.33,22.2,-0.01,22.2,22.2,32.74,2.84,0.01,0.01,39.24,22.2,0.01,0.01,22.2,0.01,0.01,0.01,0.01
2025-04-10 16:15:00,0.01,0.01,0.01,78.29,42.16,-0.05,42.16,42.16,42.16,6.85,35.61,0.01,42.16,42.16,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-04-10 16:30:00,0.01,0.01,0.01,85.1,73.0,0.0,73.0,73.0,80.34,6.85,35.61,0.01,41.0,41.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-04-10 16:45:00,0.55,0.55,0.55,90.47,146.0,0.0,80.01,146.0,80.01,20.64,43.14,0.55,41.0,41.0,0.55,0.55,0.55,0.55,0.55,0.55,0.55
2025-04-10 17:00:00,0.01,0.01,0.01,41.05,41.05,0.0,41.05,41.05,73.55,0.01,0.01,0.01,41.05,41.05,0.01,0.01,41.05,0.01,0.01,0.01,0.01
2025-04-10 17:15:00,0.01,0.01,0.01,71.37,90.0,0.0,71.37,90.0,73.48,0.01,0.01,0.01,42.5,50.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2025-04-10 17:30:00,19.88,19.88,19.88,121.1,91.44,21.6,91.44,91.44,121.23,19.88,19.88,0.01,42.5,50.1,0.01,0.01,0.01,0.01,0.01,19.88,19.88
2025-04-10 17:45:00,22.65,22.65,22.65,124.2,119.11,29.17,119.11,119.11,121.32,-0.45,22.65,0.01,44.99,44.99,0.01,0.01,0.01,0.01,0.01,22.65,22.65
2025-04-10 18:00:00,72.22,72.22,72.22,72.22,54.0,-0.2,72.22,26.45,72.22,18.09,18.09,-5.01,41.71,50.1,24.57,-5.01,24.57,-5.01,-5.01,-5.01,18.09
2025-04-10 18:15:00,83.88,83.88,83.88,78.0,83.88,43.2,83.88,76.59,83.88,6.95,6.95,-5.01,41.71,50.1,24.66,-5.01,24.66,-5.01,-5.01,-1.91,6.95
2025-04-10 18:30:00,132.25,132.25,132.25,109.07,132.25,20.2,132.25,99.5,132.25,8.9,8.9,-5.01,41.71,50.1,33.11,-5.01,33.11,-5.01,-5.01,-1.38,8.9
2025-04-10 18:45:00,156.96,156.96,156.96,124.11,156.96,58.0,156.96,156.96,156.96,20.67,20.67,-5.01,41.71,50.1,33.11,-5.01,33.11,-5.01,-5.01,-1.91,20.67
2025-04-10 19:00:00,157.03,157.03,157.03,108.89,41.0,9.96,108.89,41.0,157.03,41.0,6.63,-8.01,40.71,49.55,22.01,-8.01,22.01,-8.01,-8.01,-1.38,6.63
2025-04-10 19:15:00,158.42,158.42,158.42,124.29,104.0,0.0,124.29,104.0,158.42,43.53,22.46,-8.01,42.62,43.53,22.03,-8.01,22.03,-8.01,-8.01,-1.91,22.46
2025-04-10 19:30:00,208.06,208.06,208.06,159.94,169.0,69.99,159.94,146.28,208.06,43.62,23.0,-8.01,42.57,43.62,22.32,-8.01,22.32,-8.01,-8.01,-1.91,23.0
2025-04-10 19:45:00,222.46,222.46,222.46,187.59,190.0,90.38,187.59,180.0,222.46,43.67,43.67,-8.01,42.57,43.67,28.27,-8.01,28.27,-8.01,-8.01,8.69,43.67
2025-04-10 20:00:00,247.82,247.82,247.82,196.91,206.76,72.01,206.76,206.76,235.35,37.01,37.01,1.71,37.01,37.01,22.29,-4.9,22.29,-4.9,-4.9,1.71,37.01
2025-04-10 20:15:00,247.83,247.83,247.83,154.01,173.05,47.42,154.01,151.0,235.37,37.01,27.2,-4.91,37.01,37.01,34.63,-4.91,34.63,-4.91,-4.91,-3.44,27.2
2025-04-10 20:30:00,201.4,201.4,201.4,120.78,120.78,54.35,120.78,108.74,201.4,37.01,21.14,1.0,37.01,37.01,37.0,-4.91,37.0,-4.91,-4.91,1.0,21.14
2025-04-10 20:45:00,187.59,187.59,187.59,103.0,103.0,44.46,103.0,93.92,187.59,28.58,8.61,6.7,37.01,37.01,37.0,-4.91,37.0,-4.91,-4.91,6.7,8.61
2025-04-10 21:00:00,166.56,166.56,166.56,122.75,201.0,74.81,147.91,137.0,166.56,41.0,41.0,9.65,41.0,41.0,29.81,-4.9,29.81,-4.9,-4.9,9.65,41.0
2025-04-10 21:15:00,166.53,166.53,166.53,110.75,131.11,63.53,110.75,110.75,166.53,26.04,26.04,9.66,39.05,39.05,29.81,-4.91,29.81,-4.91,-4.91,9.66,26.04
2025-04-10 21:30:00,118.79,118.79,118.79,98.13,78.65,51.2,95.01,78.65,118.79,9.6,9.6,9.6,39.07,39.07,29.81,-4.91,29.81,-4.91,-4.91,9.6,9.6
