date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-11 12:00:00,27.29,27.29,27.29,-3.29,-3.29,-3.29,-3.29,-3.29,-3.29,-3.29,27.29,27.29,60.66,39.17,35.18,27.29,60.66,27.29,7.01,7.01,27.29
2026-07-11 12:15:00,19.79,19.79,19.79,-3.86,-3.86,-3.86,-3.86,-3.86,-3.86,-3.86,19.79,19.79,66.64,31.76,31.9,19.79,66.64,19.79,3.98,3.98,19.79
2026-07-11 12:30:00,24.91,24.91,24.91,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,24.91,24.91,66.61,27.94,31.3,24.91,66.61,24.91,3.95,3.95,24.91
2026-07-11 12:45:00,18.57,18.57,18.57,-3.39,-2.01,-2.01,-2.01,-2.01,-2.01,-2.01,18.57,18.57,66.38,27.57,27.48,18.57,66.38,18.57,2.47,2.47,18.57
2026-07-11 13:00:00,16.44,16.44,16.44,8.97,-2.0,-2.0,-2.0,-2.0,-2.0,6.04,16.44,16.44,71.5,27.31,27.6,22.6,71.5,16.44,6.04,6.04,16.44
2026-07-11 13:15:00,14.33,14.33,14.33,1.96,-1.2,-1.2,-1.2,-1.2,-1.2,5.6,14.33,14.33,71.4,26.78,28.8,22.2,71.4,14.33,5.81,5.81,14.33
2026-07-11 13:30:00,13.98,13.98,13.98,9.36,-1.8,-1.8,-1.8,-1.8,8.02,9.26,13.98,13.98,71.5,26.17,28.83,22.2,71.5,13.98,9.26,9.26,13.98
2026-07-11 13:45:00,12.73,12.73,12.73,-2.37,-2.36,-2.36,-2.36,-2.36,17.17,7.05,12.73,12.73,71.3,25.34,29.85,16.82,71.3,12.73,7.33,7.33,12.73
2026-07-11 14:00:00,18.17,18.17,18.17,4.35,-3.1,-3.1,-3.1,-3.1,18.35,-3.1,18.17,18.17,61.96,30.57,26.61,18.17,69.95,18.17,4.1,4.1,18.17
2026-07-11 14:15:00,17.09,17.09,17.09,1.43,-2.99,-2.99,-2.99,-2.99,3.03,6.1,17.09,17.09,70.0,29.05,27.81,17.09,70.0,17.09,6.1,6.1,17.09
2026-07-11 14:30:00,18.1,18.1,18.1,-5.77,-2.42,-2.42,-2.42,-2.42,18.05,2.48,18.1,18.1,69.9,27.64,28.1,18.1,69.9,18.1,9.0,9.0,18.1
2026-07-11 14:45:00,17.64,17.64,17.64,4.95,-1.28,-1.28,-1.28,-1.28,1.54,9.86,17.64,17.64,60.66,27.34,29.0,17.64,69.85,17.64,9.86,9.86,17.64
2026-07-11 15:00:00,20.66,20.66,20.66,-22.93,-5.0,-5.0,-5.0,-5.0,27.22,2.16,20.66,20.66,50.5,27.79,50.5,20.66,70.58,20.66,8.0,8.0,20.66
2026-07-11 15:15:00,26.5,26.5,26.5,-12.98,-4.2,-4.2,-4.2,-4.2,11.8,9.62,26.5,26.5,60.86,27.55,52.05,26.5,70.58,26.5,9.62,9.62,26.5
2026-07-11 15:30:00,19.99,19.99,19.99,-7.98,-4.98,-4.98,-4.98,-4.98,8.28,8.22,19.99,19.99,60.96,27.7,51.15,19.99,70.58,19.99,10.31,10.31,19.99
2026-07-11 15:45:00,21.67,21.67,21.67,-5.91,-5.82,-5.82,-5.82,-5.82,49.9,10.64,21.67,21.67,60.85,27.49,51.15,21.67,70.45,21.67,10.64,10.64,21.67
2026-07-11 16:00:00,26.15,26.15,26.15,1.38,-5.43,-5.43,-5.43,-5.43,64.81,1.38,1.38,26.15,55.69,55.69,42.58,26.15,70.65,26.15,1.38,1.38,1.38
2026-07-11 16:15:00,26.96,26.96,26.96,6.56,-3.99,-3.99,-3.99,-3.99,78.08,6.56,6.56,26.96,70.85,57.1,41.35,26.96,70.85,26.96,6.56,6.56,6.56
2026-07-11 16:30:00,23.73,23.73,23.73,23.73,1.97,1.97,1.97,1.97,82.07,9.11,23.73,33.2,70.75,57.11,41.45,21.65,70.75,33.2,9.11,9.11,23.73
2026-07-11 16:45:00,34.53,34.53,34.53,39.0,22.01,22.01,22.01,22.01,100.28,25.06,25.06,28.32,70.15,70.15,41.45,25.98,70.15,28.32,28.32,28.32,34.53
2026-07-11 17:00:00,19.14,19.14,19.14,19.14,19.14,19.14,19.14,19.14,112.25,19.14,19.14,15.88,80.3,80.3,59.8,15.88,80.3,15.88,15.88,15.88,19.14
2026-07-11 17:15:00,24.61,65.34,65.34,65.34,65.34,65.34,65.34,65.34,96.19,65.34,65.34,24.61,92.17,92.17,64.2,17.39,66.75,24.61,24.61,24.61,65.34
2026-07-11 17:30:00,35.3,94.97,94.97,101.17,94.97,94.97,94.97,94.97,101.17,94.97,94.97,35.3,103.66,103.66,72.97,26.98,89.3,35.3,35.3,35.3,94.97
2026-07-11 17:45:00,32.45,134.39,134.39,134.39,111.19,111.19,111.19,111.19,134.39,111.19,111.19,32.45,108.8,108.8,52.25,25.81,90.55,32.45,32.45,32.45,134.39
2026-07-11 18:00:00,19.15,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,104.99,19.15,106.52,106.52,66.7,23.48,72.85,19.15,24.41,24.41,104.99
2026-07-11 18:15:00,117.99,117.99,117.99,117.99,117.99,117.99,117.99,117.99,117.99,117.99,117.99,32.0,103.82,110.17,72.83,27.57,73.15,32.0,32.0,32.0,117.99
2026-07-11 18:30:00,133.53,133.53,133.53,133.53,133.53,133.53,133.53,133.53,133.53,133.53,133.53,29.99,112.69,114.83,67.4,29.99,74.05,29.99,30.33,30.33,133.53
2026-07-11 18:45:00,136.36,136.36,136.36,144.16,142.52,142.52,142.52,142.52,144.16,142.52,136.36,32.0,113.58,119.79,66.5,32.0,100.75,32.0,32.0,40.03,136.36
2026-07-11 19:00:00,133.12,133.12,133.12,126.97,126.97,126.97,126.97,126.97,141.95,126.97,133.12,29.46,114.18,117.49,76.6,29.46,105.45,29.46,30.07,40.0,133.12
2026-07-11 19:15:00,139.15,139.15,139.15,139.15,139.15,139.15,139.15,139.15,151.67,139.15,139.15,33.41,117.16,124.59,68.25,29.77,91.55,33.41,32.0,40.02,139.15
2026-07-11 19:30:00,145.07,145.07,145.07,145.07,145.07,145.07,145.07,145.07,162.54,145.07,145.07,31.41,119.24,125.69,68.1,29.26,119.24,31.41,13.55,40.02,145.07
2026-07-11 19:45:00,126.02,126.02,126.02,148.81,148.81,148.81,148.81,148.81,156.39,148.81,148.81,27.41,120.18,126.89,66.9,27.41,120.18,27.41,9.14,40.02,126.02
2026-07-11 20:00:00,28.31,142.29,142.29,142.29,142.29,142.29,142.29,142.29,149.26,142.29,142.29,28.31,121.57,126.84,49.5,27.1,121.57,28.31,28.31,40.06,142.29
2026-07-11 20:15:00,30.0,132.39,132.39,147.55,147.55,147.55,147.55,147.55,150.42,147.55,147.55,30.0,121.53,126.64,47.03,27.96,121.53,30.0,14.67,40.06,132.39
2026-07-11 20:30:00,85.15,85.15,85.15,154.9,154.9,154.9,154.9,154.9,157.34,154.9,154.9,14.8,121.43,126.59,46.0,26.33,121.43,14.8,14.8,40.06,148.0
