date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-22 12:00:00,53.02,53.02,53.02,32.21,91.22,19.81,53.02,91.22,32.21,53.02,37.1,53.02,53.02,53.02,28.7,7.95,53.02,53.02,53.02,53.02,53.02
2025-08-22 12:15:00,93.57,43.1,43.1,23.63,67.95,19.31,43.1,67.95,23.63,43.1,23.61,93.57,43.1,43.1,29.46,7.96,43.1,43.1,43.1,43.1,43.1
2025-08-22 12:30:00,155.85,24.15,24.15,24.15,42.62,16.53,24.15,42.62,24.15,24.15,16.97,155.85,42.62,42.62,24.15,8.0,42.62,24.15,24.15,24.15,24.15
2025-08-22 12:45:00,155.85,14.09,14.09,8.01,40.02,4.35,8.01,40.02,32.25,14.09,8.01,155.85,40.02,40.02,14.09,8.0,40.02,14.09,14.09,14.09,14.09
2025-08-22 13:00:00,105.89,40.0,40.0,23.97,40.0,25.02,38.03,40.0,23.97,40.0,32.06,105.89,40.0,40.0,7.04,7.04,40.0,40.0,40.0,40.0,40.0
2025-08-22 13:15:00,155.85,24.66,24.66,13.36,39.99,14.6,22.51,39.99,27.92,24.66,18.64,155.85,39.99,39.99,7.04,7.04,39.99,24.66,24.66,24.66,24.66
2025-08-22 13:30:00,155.85,23.1,23.1,9.35,39.92,8.01,9.58,39.92,22.09,23.1,9.58,155.85,39.92,39.92,7.02,7.02,39.92,23.1,23.1,23.1,23.1
2025-08-22 13:45:00,105.89,18.91,18.91,5.2,31.33,6.37,6.37,31.33,22.09,12.1,-2.97,105.89,31.33,31.33,7.0,7.0,31.33,12.1,12.1,12.1,12.1
2025-08-22 14:00:00,81.2,81.2,81.2,4.64,25.4,9.37,9.73,25.4,24.95,15.4,3.67,81.2,25.4,25.4,5.89,5.89,25.4,15.4,15.4,15.4,15.4
2025-08-22 14:15:00,81.2,81.2,81.2,5.0,27.7,9.31,9.31,27.7,18.54,15.4,3.67,81.2,27.7,27.7,5.89,5.89,27.7,15.4,15.4,15.4,15.4
2025-08-22 14:30:00,81.2,81.2,81.2,12.0,32.29,6.2,12.0,32.29,18.55,12.42,3.67,81.2,32.29,32.29,5.9,5.9,32.29,12.42,12.42,12.42,12.42
2025-08-22 14:45:00,81.2,81.2,81.2,13.99,33.61,7.37,13.99,33.61,18.54,15.4,10.32,81.2,33.61,33.61,5.9,5.9,33.61,15.4,15.4,15.4,15.4
2025-08-22 15:00:00,155.85,12.0,12.0,-2.5,24.03,12.0,12.0,24.03,12.0,12.0,12.0,155.85,24.03,24.03,7.36,7.36,24.03,12.0,12.0,12.0,12.0
2025-08-22 15:15:00,114.33,46.47,46.47,10.01,24.25,10.01,10.01,24.25,22.66,10.01,10.01,114.33,24.25,24.25,7.36,7.36,24.25,10.01,10.01,10.01,10.01
2025-08-22 15:30:00,155.85,46.47,46.47,15.54,30.62,19.45,19.45,30.62,22.68,19.45,19.45,155.85,30.62,30.62,7.39,7.39,30.62,19.45,19.45,19.45,19.45
2025-08-22 15:45:00,155.85,60.26,60.26,32.01,40.38,5.51,32.01,40.38,32.01,36.22,36.22,155.85,40.38,40.38,7.37,7.37,40.38,36.22,36.22,36.22,36.22
2025-08-22 16:00:00,124.7,19.0,19.0,33.0,31.22,21.29,19.0,31.69,49.75,-2.23,-2.23,124.7,31.69,31.69,14.79,9.51,31.69,39.43,14.79,14.79,14.79
2025-08-22 16:15:00,176.62,44.0,44.0,48.36,44.0,14.76,44.0,45.62,50.24,28.71,28.71,176.62,44.0,44.0,14.53,9.51,44.0,59.44,14.53,44.0,44.0
2025-08-22 16:30:00,228.53,61.17,61.17,64.17,77.18,25.01,59.51,77.18,72.44,57.01,57.01,228.53,59.51,59.51,14.72,9.41,46.42,62.04,14.72,57.01,57.01
2025-08-22 16:45:00,249.29,76.0,76.0,88.67,81.37,30.44,78.76,96.24,73.81,57.7,57.7,249.29,78.76,78.76,14.9,9.41,46.42,62.04,14.9,57.7,57.7
2025-08-22 17:00:00,145.49,64.24,64.24,41.0,43.27,25.02,41.0,43.27,44.37,41.0,41.0,145.49,41.0,41.0,12.91,9.56,41.0,41.0,41.0,41.0,41.0
2025-08-22 17:15:00,155.87,105.13,105.13,76.69,64.01,37.0,64.01,64.01,64.01,64.01,64.01,155.87,64.01,64.01,12.91,9.56,59.35,64.01,64.01,64.01,64.01
2025-08-22 17:30:00,349.53,200.01,200.01,101.02,100.11,48.2,88.48,100.11,117.18,88.48,88.48,349.53,88.48,88.48,12.91,9.56,59.35,88.48,88.48,88.48,88.48
2025-08-22 17:45:00,307.31,202.58,202.58,103.49,105.85,80.01,103.49,105.85,112.03,83.21,83.21,307.31,83.21,83.21,12.91,9.56,59.35,83.21,83.21,83.21,83.21
2025-08-22 18:00:00,218.17,137.76,137.76,61.65,61.65,55.73,61.65,61.65,61.65,61.65,61.65,218.17,61.65,81.93,16.76,9.51,41.41,61.65,61.65,61.65,61.65
2025-08-22 18:15:00,418.53,160.26,160.26,85.61,85.61,78.73,85.61,85.61,85.61,85.61,85.61,418.53,85.61,85.61,16.76,9.51,41.41,85.61,85.61,85.61,85.61
2025-08-22 18:30:00,454.86,250.0,250.0,113.44,113.44,113.44,113.44,113.44,113.44,97.7,97.7,454.86,90.49,97.7,16.76,9.51,41.41,97.7,97.7,97.7,97.7
2025-08-22 18:45:00,467.4,287.68,287.68,120.0,120.0,120.0,120.0,120.0,120.23,95.43,95.43,467.4,90.49,95.43,16.76,9.51,41.41,95.43,95.43,95.43,95.43
2025-08-22 19:00:00,263.3,126.33,126.33,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,263.3,86.3,86.3,11.41,11.41,62.05,62.8,62.8,86.3,86.3
2025-08-22 19:15:00,258.16,203.78,203.78,104.0,125.3,104.0,104.0,100.54,104.0,100.54,100.54,258.16,100.54,100.54,11.38,11.38,62.05,60.49,60.49,100.54,100.54
2025-08-22 19:30:00,329.25,208.29,208.29,115.99,115.99,115.99,115.99,106.23,115.99,106.23,104.31,329.25,104.31,106.23,15.9,15.9,62.05,60.21,60.21,104.31,104.31
2025-08-22 19:45:00,252.92,144.38,144.38,123.89,123.89,123.89,123.89,123.89,123.89,106.93,105.05,252.92,105.05,106.93,15.9,15.9,62.05,59.44,59.93,105.05,105.05
2025-08-22 20:00:00,217.14,217.14,217.14,101.15,121.47,100.68,101.15,101.15,124.19,101.15,101.15,217.14,101.15,101.15,20.01,20.01,61.65,43.1,64.48,101.15,101.15
2025-08-22 20:15:00,211.95,211.95,211.95,106.44,112.54,106.44,106.44,106.44,117.36,106.44,106.44,211.95,101.16,106.44,20.01,20.01,61.65,49.04,64.48,106.44,106.44
2025-08-22 20:30:00,211.95,211.95,211.95,111.05,111.05,111.05,111.05,107.95,121.08,107.95,107.95,211.95,101.16,107.95,20.01,20.01,61.65,31.21,55.27,107.95,107.95
2025-08-22 20:45:00,243.64,243.64,243.64,115.06,115.06,115.06,115.06,112.46,117.37,104.46,104.46,243.64,104.46,104.46,20.01,20.01,61.65,31.21,55.07,104.46,104.46
2025-08-22 21:00:00,228.53,228.53,228.53,111.77,111.77,111.77,111.77,111.77,111.77,105.05,105.05,228.53,94.35,105.05,11.06,11.06,61.5,20.8,63.48,105.05,105.05
2025-08-22 21:15:00,228.53,228.53,228.53,103.49,103.49,103.49,103.49,103.49,103.49,103.49,103.49,228.53,94.35,103.49,11.06,11.06,61.5,23.77,51.76,103.49,103.49
2025-08-22 21:30:00,228.53,228.53,228.53,106.1,106.1,106.1,106.1,106.1,106.1,97.21,97.21,228.53,93.82,97.21,10.01,10.01,61.5,10.01,41.05,93.82,93.82
