date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-18 12:00:00,29.17,29.17,29.17,139.83,139.83,133.94,139.83,139.83,114.31,121.0,122.0,1.29,39.4,39.4,7.9,7.9,7.9,-22.4,1.29,29.17,29.17
2025-01-18 12:15:00,29.17,29.17,29.17,128.05,128.05,133.94,128.05,128.05,114.31,121.0,122.0,1.29,39.4,39.4,7.9,7.9,7.9,9.19,1.29,29.17,29.17
2025-01-18 12:30:00,29.17,29.17,29.17,122.79,122.79,121.14,122.79,122.79,114.31,121.0,122.0,1.29,39.4,39.4,7.9,7.9,7.9,9.19,1.29,29.17,29.17
2025-01-18 12:45:00,29.17,29.17,29.17,119.5,119.5,121.14,119.5,110.9,114.31,121.0,122.0,1.29,39.4,39.4,7.9,7.9,7.9,9.19,1.29,29.17,29.17
2025-01-18 13:00:00,35.76,35.76,35.76,120.08,120.08,118.9,120.08,120.08,116.96,116.96,116.96,0.84,37.02,37.02,7.55,7.55,33.66,0.9,6.54,28.73,35.76
2025-01-18 13:15:00,35.76,35.76,35.76,117.72,117.72,118.9,117.72,117.72,116.96,116.96,116.96,0.84,37.02,37.02,7.55,7.55,33.66,0.9,6.54,28.73,35.76
2025-01-18 13:30:00,35.76,35.76,35.76,113.27,113.27,115.02,113.27,113.27,116.96,116.96,116.96,0.84,37.02,37.02,7.55,7.55,33.66,0.9,6.54,28.73,35.76
2025-01-18 13:45:00,35.76,35.76,35.76,116.77,116.77,115.02,116.77,116.77,116.96,116.96,116.96,0.84,37.02,37.02,7.55,7.55,33.66,0.9,6.54,28.73,35.76
2025-01-18 14:00:00,37.08,37.08,37.08,110.56,110.56,115.81,110.56,110.56,120.62,120.62,120.62,5.42,37.08,37.08,5.72,5.72,33.66,5.42,5.42,29.08,37.08
2025-01-18 14:15:00,37.08,37.08,37.08,121.06,121.06,115.81,121.06,121.06,120.62,120.62,120.62,5.42,37.08,37.08,5.72,5.72,33.66,5.42,5.42,29.08,37.08
