date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-12 12:00:00,92.0,92.0,92.0,98.62,98.62,66.07,98.62,98.62,92.0,89.99,89.99,92.0,1.92,51.12,1.92,1.92,1.92,1.92,1.92,1.92,1.92
2024-09-12 12:15:00,92.0,92.0,92.0,90.21,90.21,66.07,90.21,90.21,92.0,89.99,89.99,92.0,1.92,51.12,1.92,1.92,1.92,1.92,1.92,1.92,1.92
2024-09-12 12:30:00,92.0,92.0,92.0,88.91,82.0,67.93,88.91,82.0,92.0,89.99,89.99,92.0,1.92,51.12,1.92,1.92,1.92,1.92,1.92,1.92,1.92
2024-09-12 12:45:00,92.0,92.0,92.0,82.21,69.0,67.93,82.21,69.0,92.0,89.99,89.99,92.0,1.92,51.12,1.92,1.92,1.92,1.92,1.92,1.92,1.92
2024-09-12 13:00:00,147.04,147.04,147.04,91.99,84.0,63.79,91.99,84.0,92.0,87.65,91.54,147.04,1.53,51.3,0.06,0.06,1.53,0.0,0.0,1.53,1.53
2024-09-12 13:15:00,147.04,147.04,147.04,89.39,77.0,63.79,89.39,77.0,92.0,87.65,86.35,147.04,1.53,51.3,0.06,0.06,1.53,0.0,0.0,1.53,1.53
2024-09-12 13:30:00,147.04,147.04,147.04,88.91,77.0,62.01,88.91,77.0,92.0,87.65,86.35,147.04,1.53,51.3,0.06,0.06,1.53,0.0,0.0,1.53,1.53
2024-09-12 13:45:00,147.04,147.04,147.04,80.31,72.0,62.01,80.31,72.0,92.0,87.65,86.35,147.04,1.53,51.3,0.06,0.06,1.53,0.0,0.0,1.53,1.53
2024-09-12 14:00:00,152.76,152.76,152.76,70.72,62.0,56.01,70.72,62.0,96.01,86.31,91.54,142.9,1.53,51.45,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2024-09-12 14:15:00,152.76,152.76,152.76,87.36,71.0,56.01,87.36,71.0,96.01,86.31,91.54,142.9,1.53,51.45,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2024-09-12 14:30:00,152.76,152.76,152.76,92.61,80.0,46.13,92.61,80.0,96.01,86.31,82.06,142.9,1.53,51.45,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2024-09-12 14:45:00,152.76,152.76,152.76,88.52,94.54,46.13,94.54,94.54,96.01,86.31,80.1,182.34,1.53,51.45,1.53,1.53,1.53,1.53,1.53,1.53,1.53
2024-09-12 15:00:00,118.34,118.34,118.34,75.72,51.75,27.12,75.72,51.75,101.35,98.2,91.54,118.34,5.19,51.6,5.19,5.19,5.19,0.0,0.0,5.19,5.19
2024-09-12 15:15:00,118.34,118.34,118.34,88.38,67.0,27.12,88.38,67.0,101.35,98.2,91.54,118.34,5.19,51.6,5.19,5.19,5.19,0.0,0.0,5.19,5.19
2024-09-12 15:30:00,118.34,118.34,118.34,96.18,96.18,31.09,96.18,96.18,101.35,84.39,91.54,118.34,5.19,51.6,5.19,5.19,5.19,0.0,0.0,5.19,5.19
2024-09-12 15:45:00,118.34,118.34,118.34,103.74,91.0,31.09,103.74,91.0,101.35,83.23,89.4,118.34,5.19,51.6,5.19,5.19,5.19,0.0,0.0,5.19,5.19
2024-09-12 16:00:00,135.05,135.05,135.05,78.95,65.0,13.97,78.95,65.0,125.01,100.72,101.21,135.05,6.75,41.65,5.55,5.55,6.75,-0.01,-0.01,6.75,6.75
2024-09-12 16:15:00,135.05,135.05,135.05,91.58,75.0,13.97,91.58,75.0,125.01,100.72,101.21,135.05,6.75,41.65,5.55,5.55,6.75,-0.01,-0.01,6.75,6.75
2024-09-12 16:30:00,135.05,135.05,135.05,108.42,88.07,29.11,108.42,88.07,125.01,100.72,101.2,135.05,6.75,41.65,5.55,5.55,6.75,-0.01,-0.01,6.75,6.75
2024-09-12 16:45:00,135.05,135.05,135.05,123.93,123.93,29.11,123.93,123.93,125.01,100.72,99.26,135.05,6.75,41.65,5.55,5.55,6.75,-0.01,-0.01,6.75,6.75
2024-09-12 17:00:00,265.41,265.41,265.41,88.0,41.15,37.72,88.0,41.15,160.55,127.68,119.2,250.0,8.65,41.55,3.47,3.47,8.65,-0.01,-0.01,8.65,8.65
2024-09-12 17:15:00,265.41,265.41,265.41,107.38,86.01,37.72,107.38,86.01,160.55,122.33,119.2,250.0,8.65,41.55,3.47,3.47,8.65,-0.01,-0.01,8.65,8.65
2024-09-12 17:30:00,265.41,265.41,265.41,126.24,100.77,56.26,126.24,100.77,160.55,113.4,119.2,280.82,8.65,41.55,3.47,3.47,8.65,-0.01,-0.01,8.65,8.65
2024-09-12 17:45:00,265.41,265.41,265.41,155.17,155.17,56.26,155.17,155.17,160.55,113.39,119.2,280.82,8.65,41.55,3.47,3.47,8.65,-0.01,-0.01,8.65,8.65
2024-09-12 18:00:00,292.35,292.35,292.35,115.43,41.0,59.76,115.43,41.0,235.25,187.08,187.08,292.35,19.9,41.63,2.11,2.11,2.11,1.01,2.11,19.9,21.06
2024-09-12 18:15:00,292.35,292.35,292.35,129.4,78.51,59.76,129.4,78.51,235.25,187.08,187.08,292.35,19.9,41.63,2.11,2.11,2.11,1.01,2.11,19.9,21.09
