date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-08 12:00:00,40.21,79.58,79.58,134.87,66.73,-152.08,79.58,66.73,135.89,66.73,79.58,40.21,40.21,66.73,7.77,7.77,23.96,-1.69,20.65,40.21,79.58
2025-07-08 12:15:00,40.2,68.49,68.49,95.35,66.29,-152.01,68.49,66.29,130.99,66.29,68.49,40.2,40.2,66.29,1.29,1.29,23.96,-1.69,9.39,40.2,68.49
2025-07-08 12:30:00,14.74,69.07,69.07,81.13,50.45,-76.0,69.07,50.45,132.48,63.84,69.07,14.74,40.2,63.84,8.19,8.19,23.96,8.19,20.65,40.2,69.07
2025-07-08 12:45:00,14.84,64.06,64.06,83.41,44.38,-175.02,64.06,44.38,134.99,64.06,64.06,14.84,40.2,64.06,11.24,9.18,23.96,4.31,11.24,40.2,64.06
2025-07-08 13:00:00,39.1,39.1,39.1,108.13,54.5,-99.6,74.57,54.5,139.98,54.5,74.57,39.1,52.99,54.5,7.8,7.8,25.04,7.8,13.92,39.1,39.1
2025-07-08 13:15:00,39.1,39.1,39.1,101.5,4.53,-226.92,66.02,4.53,140.03,55.0,66.02,39.1,39.1,55.0,7.1,6.98,25.04,-1.79,7.1,39.1,39.1
2025-07-08 13:30:00,45.09,45.09,45.09,106.0,36.97,-240.67,63.1,36.97,129.01,63.1,63.1,11.43,45.09,63.1,4.4,4.4,25.04,4.31,4.4,45.09,45.09
2025-07-08 13:45:00,43.18,43.18,43.18,92.55,24.0,-282.17,60.08,24.0,130.9,60.08,60.08,11.43,43.18,60.08,4.4,4.4,25.04,4.4,4.4,43.18,43.18
2025-07-08 14:00:00,10.93,60.1,60.1,88.35,-3.95,-185.63,63.07,-3.95,142.66,63.07,63.07,10.93,56.01,63.07,4.81,4.81,24.4,4.81,12.4,43.41,60.1
2025-07-08 14:15:00,10.93,60.1,60.1,85.72,-3.95,-253.3,60.38,-3.95,137.78,60.38,60.38,10.93,56.95,60.38,4.81,4.81,24.4,-7.72,12.42,43.41,60.1
2025-07-08 14:30:00,10.93,61.07,61.07,87.25,29.26,-200.06,61.07,29.26,147.98,61.07,61.07,10.93,56.01,61.07,4.8,4.8,24.4,-13.23,12.4,43.41,61.07
2025-07-08 14:45:00,10.93,89.03,89.03,94.89,36.6,-212.44,61.08,36.6,139.19,61.08,89.03,10.93,56.95,61.08,4.8,4.8,24.4,-13.23,12.42,43.4,89.03
2025-07-08 15:00:00,19.51,33.08,33.08,99.72,-25.13,-218.57,61.03,-25.13,134.99,61.03,33.08,19.51,61.03,61.03,4.7,4.7,24.16,4.26,4.7,33.08,33.08
