date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-30 12:00:00,54.18,54.18,54.18,-5.0,-5.0,-5.0,-5.0,-5.0,60.0,15.51,15.51,54.18,15.51,15.51,15.51,-16.35,43.99,4.69,4.69,15.51,15.51
2025-03-30 12:15:00,54.18,54.18,54.18,-5.0,-5.0,-5.0,-5.0,-5.0,60.0,15.51,15.51,54.18,15.51,15.51,15.51,-16.35,43.99,4.69,4.69,15.51,15.51
2025-03-30 12:30:00,53.23,53.23,53.23,-23.54,-5.0,-5.0,-5.0,-5.0,60.0,15.51,15.51,53.23,15.51,15.51,15.51,-16.35,43.99,4.73,4.73,15.51,15.51
2025-03-30 12:45:00,55.26,55.26,55.26,-11.14,-5.37,-5.37,-5.37,-5.37,60.0,15.51,15.51,55.26,15.51,15.51,15.51,-16.35,43.99,4.77,4.77,15.51,15.51
2025-03-30 13:00:00,101.3,101.3,101.3,-7.0,-7.0,-7.0,-7.0,-7.0,60.0,10.15,10.15,101.3,10.15,10.15,10.15,-3.94,10.15,10.15,10.15,10.15,10.15
2025-03-30 13:15:00,101.3,101.3,101.3,-10.0,-10.0,-10.0,-10.0,-10.0,60.0,9.14,9.14,101.3,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14,9.14
2025-03-30 13:30:00,101.3,101.3,101.3,-15.0,-15.0,-15.0,-15.0,-15.0,60.0,9.0,9.0,101.3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2025-03-30 13:45:00,101.3,101.3,101.3,-22.57,-37.58,-16.0,-16.0,-37.58,60.0,10.11,10.11,101.3,10.11,5.5,10.11,10.11,10.11,10.11,10.11,10.11,10.11
2025-03-30 14:00:00,100.72,100.72,100.72,-15.0,-29.0,-15.0,-15.0,-29.0,60.0,9.52,9.52,100.72,14.13,14.13,14.13,-16.62,14.13,9.52,9.52,9.52,9.52
2025-03-30 14:15:00,100.72,100.72,100.72,-15.0,-18.91,-15.0,-15.0,-18.91,60.0,14.06,14.06,100.72,14.06,14.06,14.06,-16.62,14.06,14.06,14.06,14.06,14.06
2025-03-30 14:30:00,100.72,100.72,100.72,-15.0,-26.6,-15.0,-15.0,-26.6,60.0,14.08,14.08,100.72,14.08,14.08,14.08,-16.62,14.08,14.08,14.08,14.08,14.08
2025-03-30 14:45:00,100.72,100.72,100.72,-10.4,-10.4,-10.4,-10.4,-10.4,60.0,14.1,14.1,100.72,14.1,14.1,14.1,-16.62,14.1,14.1,14.1,14.1,14.1
2025-03-30 15:00:00,92.05,92.05,92.05,-17.09,-182.5,-17.09,-17.09,-50.95,60.01,7.4,7.4,92.05,19.0,19.0,19.0,7.4,19.56,7.4,7.4,7.4,7.4
2025-03-30 15:15:00,92.34,92.34,92.34,-15.85,-128.5,-15.85,-15.85,-15.85,60.01,18.99,18.99,92.34,18.99,18.99,18.99,16.36,19.56,18.99,18.99,18.99,18.99
