date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-04 12:00:00,108.46,108.46,108.46,112.63,115.98,105.71,115.98,115.98,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:15:00,108.46,108.46,108.46,101.41,105.79,105.71,105.79,100.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:30:00,108.46,108.46,108.46,93.62,105.09,101.61,105.09,97.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:45:00,108.46,108.46,108.46,106.98,106.98,101.61,106.98,97.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,163.54
2024-11-04 13:00:00,106.96,106.96,106.96,94.52,102.8,102.39,102.8,102.8,98.14,106.96,106.96,69.15,34.43,44.99,3.68,3.68,14.65,40.73,18.91,82.4,108.77
2024-11-04 13:15:00,106.96,106.96,106.96,103.5,103.5,102.39,103.5,103.5,98.14,106.96,106.96,69.15,34.43,44.99,3.68,3.68,14.65,40.73,18.91,82.4,105.15
2024-11-04 13:30:00,106.96,106.96,106.96,106.23,106.23,78.89,106.23,106.23,98.14,106.96,106.96,69.15,34.43,44.99,3.68,3.68,14.65,40.73,18.91,82.4,105.15
2024-11-04 13:45:00,106.96,106.96,106.96,115.3,115.3,78.89,115.3,115.3,98.14,106.96,106.96,69.15,34.43,44.99,3.68,3.68,14.65,40.73,18.91,82.4,108.77
2024-11-04 14:00:00,113.39,113.39,113.39,69.65,95.19,89.38,95.19,95.19,90.46,113.39,113.39,71.95,31.25,40.73,2.6,2.6,14.3,40.47,17.21,83.6,127.61
2024-11-04 14:15:00,113.39,113.39,113.39,101.41,101.41,89.38,101.41,101.41,90.46,113.39,113.39,71.95,31.25,40.73,2.6,2.6,14.3,40.47,17.21,83.6,112.74
2024-11-04 14:30:00,113.39,113.39,113.39,116.41,116.41,91.9,116.41,116.41,90.46,113.39,113.39,71.95,31.25,40.73,2.6,2.6,14.3,40.47,17.21,83.6,106.6
2024-11-04 14:45:00,113.39,113.39,113.39,140.53,140.53,91.9,140.53,140.53,90.46,113.39,113.39,71.95,31.25,40.73,2.6,2.6,14.3,40.47,17.21,83.6,106.6
2024-11-04 15:00:00,142.88,142.88,142.88,84.19,64.5,94.55,103.93,64.5,142.88,142.88,142.88,103.28,30.69,41.25,-1.55,-1.55,14.85,47.37,16.55,110.76,148.08
2024-11-04 15:15:00,142.88,142.88,142.88,124.6,124.6,94.55,124.6,124.6,142.88,142.88,142.88,103.28,30.69,41.25,-1.55,-1.55,14.85,47.37,16.55,110.76,147.28
2024-11-04 15:30:00,142.88,142.88,142.88,150.89,150.89,105.34,150.89,150.89,142.88,142.88,142.88,103.28,30.69,41.25,-1.55,-1.55,14.85,47.37,16.55,110.76,138.08
2024-11-04 15:45:00,142.88,142.88,142.88,192.09,192.09,105.34,192.09,192.09,142.88,142.88,142.88,103.28,30.69,41.25,-1.55,-1.55,14.85,47.37,16.55,110.76,138.08
2024-11-04 16:00:00,175.86,175.86,175.86,142.0,59.0,105.41,142.0,142.0,300.0,212.14,212.14,134.42,36.06,59.49,-2.9,9.9,24.2,56.38,10.8,143.92,175.86
2024-11-04 16:15:00,175.86,175.86,175.86,172.85,151.81,105.41,172.85,172.85,300.0,212.14,212.14,134.42,36.06,59.49,-2.9,9.9,24.2,56.38,10.8,143.92,175.86
2024-11-04 16:30:00,175.86,175.86,175.86,242.81,203.5,112.59,242.81,242.81,300.0,212.14,212.14,134.42,36.06,59.49,-2.9,9.9,24.2,56.38,10.8,143.92,175.86
2024-11-04 16:45:00,175.86,175.86,175.86,290.92,238.5,112.59,290.92,330.35,300.0,212.14,212.14,134.42,36.06,59.49,-2.9,9.9,24.2,56.38,7.21,143.92,175.86
2024-11-04 17:00:00,251.32,251.32,251.32,232.77,135.0,117.78,232.77,339.0,360.01,310.0,308.63,193.16,67.63,114.89,-0.1,-0.1,17.05,68.77,-0.1,205.32,251.32
2024-11-04 17:15:00,251.32,251.32,251.32,300.61,222.0,117.78,300.61,400.0,360.01,310.0,308.63,193.16,67.63,114.89,-0.1,-0.1,17.05,68.77,-0.1,205.32,251.32
2024-11-04 17:30:00,251.32,251.32,251.32,360.33,258.0,137.19,360.33,360.33,360.01,307.26,308.63,193.16,67.63,114.89,-0.1,-0.1,17.05,68.77,-0.1,205.32,251.32
2024-11-04 17:45:00,251.32,251.32,251.32,340.82,265.0,137.19,340.82,424.0,360.01,307.26,308.63,193.16,67.63,114.89,-0.1,-0.1,17.05,68.77,-0.1,205.32,251.32
2024-11-04 18:00:00,207.64,207.64,207.64,301.16,240.0,132.71,301.16,301.16,281.72,266.95,266.95,166.02,55.41,90.42,0.34,0.34,16.15,63.66,0.34,173.03,207.64
2024-11-04 18:15:00,207.64,207.64,207.64,281.42,281.42,132.71,281.42,281.42,281.72,266.95,266.95,166.02,55.41,90.42,0.34,0.34,16.15,63.66,0.34,173.03,207.64
2024-11-04 18:30:00,207.64,207.64,207.64,263.32,263.32,205.67,263.32,263.32,281.72,266.95,266.95,166.02,55.41,90.42,0.34,0.34,16.15,63.66,0.34,173.03,207.64
2024-11-04 18:45:00,207.64,207.64,207.64,221.91,221.91,205.67,221.91,221.91,281.72,266.95,266.95,166.02,55.41,90.42,0.34,0.34,16.15,63.66,0.34,173.03,207.64
2024-11-04 19:00:00,146.95,146.95,146.95,231.71,231.71,186.42,231.71,231.71,245.0,174.06,174.06,106.63,89.47,152.78,2.94,2.94,15.0,44.74,2.94,118.74,146.95
2024-11-04 19:15:00,146.95,146.95,146.95,184.05,164.91,186.42,164.91,164.91,245.0,174.06,174.06,106.63,89.47,152.78,2.94,2.94,15.0,44.74,2.94,118.74,146.95
2024-11-04 19:30:00,146.95,146.95,146.95,162.0,162.0,133.56,162.0,162.0,245.0,174.06,174.06,106.63,89.47,152.78,2.94,2.94,15.0,44.74,2.94,118.74,146.95
2024-11-04 19:45:00,146.95,146.95,146.95,137.63,137.63,133.56,137.63,137.63,245.0,174.06,174.06,106.63,89.47,152.78,2.94,2.94,15.0,44.74,2.94,118.74,146.95
2024-11-04 20:00:00,110.1,110.1,110.1,179.56,179.56,138.25,179.56,179.56,205.01,132.77,132.77,94.05,49.2,82.99,-1.35,2.69,14.55,36.82,2.69,94.05,110.1
2024-11-04 20:15:00,110.1,110.1,110.1,136.01,136.01,138.25,136.01,136.01,205.01,132.77,132.77,94.05,49.2,82.99,-1.35,2.69,14.55,36.82,2.69,94.05,110.1
