date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-09 12:00:00,79.07,-14.2,-14.2,160.5,73.7,154.94,79.07,73.7,-14.2,79.07,79.07,79.07,79.07,79.07,161.25,161.25,123.09,79.07,79.07,79.07,79.07
2026-09-09 12:15:00,69.87,-12.92,-12.92,156.56,65.44,119.19,69.87,65.44,-12.92,69.87,69.87,69.87,69.87,69.87,153.73,153.73,122.98,69.87,69.87,69.87,69.87
2026-09-09 12:30:00,62.62,-8.12,-8.12,166.15,60.25,124.85,62.62,60.25,-8.12,62.62,62.62,62.62,62.62,62.62,122.97,122.97,122.97,62.62,62.62,62.62,62.62
2026-09-09 12:45:00,68.14,2.86,2.86,161.77,51.05,109.5,51.05,51.05,2.86,51.05,51.05,68.14,51.05,51.05,124.93,124.93,124.93,68.14,51.05,51.05,51.05
2026-09-09 13:00:00,76.5,2.93,2.93,163.53,57.64,115.93,57.64,57.64,2.93,57.64,57.64,76.5,57.64,57.64,124.9,124.9,124.9,76.5,57.64,57.64,57.64
2026-09-09 13:15:00,72.11,1.8,1.8,158.08,50.81,111.38,50.81,50.81,1.8,50.81,50.81,72.11,50.81,50.81,126.5,126.5,126.5,72.11,50.81,50.81,50.81
2026-09-09 13:30:00,65.99,22.14,22.14,163.12,43.49,102.38,43.49,43.49,22.14,43.49,43.49,65.99,43.49,43.49,128.96,128.96,128.96,65.99,43.49,43.49,43.49
2026-09-09 13:45:00,62.72,32.4,32.4,181.2,38.15,105.79,37.69,38.15,32.4,37.69,38.28,62.72,38.28,37.69,126.2,126.2,126.2,62.72,38.28,38.28,38.28
2026-09-09 14:00:00,69.55,-0.13,-0.13,165.84,44.35,98.62,44.81,44.35,44.22,44.81,44.22,69.55,44.81,44.81,140.75,140.75,124.97,69.55,44.22,44.22,44.22
2026-09-09 14:15:00,65.16,45.78,45.78,168.35,45.78,97.29,45.78,45.78,52.45,45.78,45.78,65.16,45.78,45.78,139.8,139.8,129.56,65.16,45.78,45.78,45.78
2026-09-09 14:30:00,57.01,51.05,51.05,175.9,43.61,109.17,51.05,43.61,59.0,51.05,51.05,57.01,51.05,51.05,113.44,113.44,129.66,57.01,51.05,51.05,51.05
2026-09-09 14:45:00,57.63,57.63,57.63,183.47,45.28,115.99,57.63,45.28,7.69,57.63,57.63,57.63,57.63,57.63,108.46,108.46,128.96,57.63,57.63,57.63,57.63
2026-09-09 15:00:00,69.76,69.76,69.76,175.9,58.22,74.04,58.22,58.22,85.38,58.22,58.22,69.76,58.22,58.22,119.8,119.8,119.8,69.76,55.3,58.22,58.22
2026-09-09 15:15:00,70.77,70.77,70.77,191.73,55.88,102.43,65.68,55.88,95.6,65.68,65.68,70.77,72.86,65.68,107.87,90.2,127.83,70.77,65.68,65.68,65.68
2026-09-09 15:30:00,75.89,75.89,75.89,189.32,75.89,127.08,75.89,75.89,123.95,75.89,75.89,75.89,75.89,75.89,109.57,109.57,130.17,75.89,74.73,75.89,75.89
