date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-17 12:00:00,128.81,3.02,3.02,57.43,121.0,57.59,75.0,121.0,-57.32,52.11,52.11,128.81,52.11,52.11,-14.99,0.79,28.01,26.77,3.02,3.02,3.02
2025-04-17 12:15:00,128.81,-36.19,0.0,-6.23,79.5,48.01,65.05,79.5,-36.19,52.1,52.1,128.81,52.1,52.1,-36.19,0.91,28.01,28.4,-36.19,-36.19,-36.19
2025-04-17 12:30:00,128.81,-36.19,0.0,-42.95,71.75,47.76,62.05,71.75,-36.19,52.1,52.1,128.81,52.1,52.1,-36.19,0.83,28.01,30.45,-36.19,-36.19,-36.19
2025-04-17 12:45:00,128.81,34.51,34.51,-35.42,60.02,55.96,60.02,60.02,-36.17,49.12,49.12,128.81,49.12,49.12,0.0,1.22,35.0,30.45,25.16,25.16,34.51
2025-04-17 13:00:00,155.89,8.42,8.42,21.93,93.33,39.43,71.9,93.33,-42.55,51.01,51.01,155.89,51.01,51.01,0.01,0.01,21.58,30.45,8.42,8.42,8.42
2025-04-17 13:15:00,155.89,4.17,4.17,-3.35,93.6,24.97,68.61,93.6,-42.56,50.42,50.42,155.89,50.42,50.42,0.9,0.9,21.58,30.45,4.17,4.17,4.17
2025-04-17 13:30:00,155.89,5.33,5.33,-10.65,83.47,19.45,58.23,83.47,-42.55,51.05,51.05,155.89,51.05,51.05,0.14,0.76,21.58,30.45,5.33,5.33,5.33
2025-04-17 13:45:00,155.89,5.33,5.33,-19.69,81.75,14.01,53.65,81.75,-40.54,50.25,50.25,155.89,50.25,50.25,0.0,0.0,21.58,24.3,5.33,5.33,5.33
2025-04-17 14:00:00,0.0,-13.26,0.0,-40.36,76.04,19.04,60.1,76.04,-13.26,51.7,51.7,147.57,51.7,51.7,-13.26,-13.26,25.01,28.4,-13.26,-13.26,-13.26
2025-04-17 14:15:00,0.0,-13.25,0.0,-9.38,78.1,19.03,62.02,78.1,-13.25,51.0,51.0,147.57,51.0,51.0,-0.28,-0.28,25.01,30.45,-13.25,-13.25,-13.25
2025-04-17 14:30:00,0.0,-13.22,0.0,-3.73,93.62,-2.0,63.02,93.62,-13.22,50.85,50.85,147.57,50.85,50.85,-0.75,-0.75,25.01,30.45,-13.22,-13.22,-13.22
2025-04-17 14:45:00,0.0,-65.86,0.0,23.62,98.32,-3.0,70.61,98.32,-83.92,51.0,51.0,147.57,51.0,51.0,-0.54,-0.54,25.01,30.45,-11.68,-11.68,-11.68
2025-04-17 15:00:00,95.56,29.96,29.96,8.42,57.1,28.7,57.1,57.1,51.45,57.1,57.1,95.56,57.1,57.1,-24.22,-24.22,27.97,30.45,-24.22,-24.22,-24.22
2025-04-17 15:15:00,95.56,1.82,1.82,38.1,70.44,23.09,63.11,70.44,51.45,51.49,63.11,95.56,51.49,51.49,0.0,0.0,27.97,30.45,1.82,1.82,1.82
2025-04-17 15:30:00,95.56,23.09,23.09,54.42,88.3,12.93,70.15,88.3,51.51,51.43,70.15,95.56,51.43,51.43,-0.01,-0.01,27.97,38.65,6.09,23.09,23.09
2025-04-17 15:45:00,95.56,50.07,50.07,70.1,128.6,13.89,70.1,128.6,99.21,52.03,61.45,95.56,52.03,52.03,-0.01,0.95,27.97,38.65,6.09,50.07,50.07
2025-04-17 16:00:00,52.99,52.99,52.99,52.99,56.91,15.0,52.99,56.91,65.31,52.99,61.64,52.99,52.99,52.99,0.57,0.57,27.51,44.81,7.09,18.0,18.0
2025-04-17 16:15:00,65.05,65.05,65.05,65.05,72.78,15.85,65.05,72.78,65.05,52.28,65.05,65.05,52.28,52.28,0.57,0.57,27.51,44.81,14.1,18.03,18.03
2025-04-17 16:30:00,90.0,90.0,90.0,80.46,107.0,7.01,80.46,107.0,93.44,52.28,80.46,90.0,52.28,52.28,0.56,0.56,27.51,44.81,14.35,26.37,26.37
