date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-02 12:00:00,68.32,68.32,68.32,68.32,90.78,42.07,68.32,90.78,4.82,68.32,68.32,68.32,62.32,64.68,-3.22,-3.22,52.46,-8.53,-3.22,68.32,68.32
2025-10-02 12:15:00,57.86,57.86,57.86,57.86,57.86,37.0,57.86,57.86,57.86,57.86,57.86,57.86,57.74,59.12,-0.26,-0.26,52.56,-10.9,-0.26,57.86,57.86
2025-10-02 12:30:00,64.02,64.02,64.02,71.07,70.51,40.59,64.02,70.51,42.93,64.02,64.02,64.02,56.94,64.02,-3.11,-3.11,52.85,-10.9,-3.11,64.02,64.02
2025-10-02 12:45:00,59.06,59.06,59.06,82.68,72.29,28.28,59.06,72.29,59.06,59.06,59.06,59.06,59.06,59.06,-2.65,-2.65,52.87,-10.9,-2.65,59.06,59.06
2025-10-02 13:00:00,54.0,54.0,54.0,65.31,77.64,42.6,54.0,77.64,54.0,54.0,54.0,54.0,53.0,54.0,-3.31,-3.31,53.0,-3.31,-3.31,54.0,54.0
2025-10-02 13:15:00,57.08,57.08,57.08,61.97,65.52,37.12,57.08,65.52,57.08,57.08,57.08,57.08,54.36,57.08,-3.62,-3.62,53.45,-3.62,-3.62,57.08,57.08
2025-10-02 13:30:00,57.0,57.0,57.0,57.0,65.41,24.49,57.0,65.41,58.83,57.0,57.0,57.0,55.01,57.0,-3.52,-3.52,53.45,-3.52,-3.52,57.0,57.0
2025-10-02 13:45:00,58.39,58.39,58.39,93.4,58.39,22.59,58.39,58.39,60.0,58.39,58.39,58.39,55.26,58.39,-4.31,-4.31,52.71,-4.31,-4.31,58.39,58.39
2025-10-02 14:00:00,57.02,57.02,57.02,57.02,57.02,23.38,57.02,57.02,57.02,57.02,57.02,57.02,56.5,59.83,5.9,5.9,53.62,-18.16,5.9,57.02,57.02
2025-10-02 14:15:00,64.6,64.6,64.6,64.6,64.6,24.69,64.6,64.6,64.6,64.6,64.6,64.6,57.67,64.27,6.71,6.71,53.47,-18.16,6.71,64.6,64.6
2025-10-02 14:30:00,68.85,68.85,68.85,68.85,73.06,25.18,68.85,73.06,77.39,68.85,68.85,68.85,59.0,66.37,5.6,5.6,53.62,-18.16,5.6,59.0,59.0
2025-10-02 14:45:00,71.04,71.04,71.04,93.06,71.04,24.98,71.04,71.04,88.99,71.04,71.04,71.04,61.69,67.83,5.31,5.31,53.55,-16.14,5.31,67.0,67.0
2025-10-02 15:00:00,65.08,65.08,65.08,65.08,60.92,22.3,60.92,60.92,129.97,60.92,61.59,65.08,56.01,56.01,22.52,3.35,51.44,-18.51,15.01,51.93,61.59
2025-10-02 15:15:00,70.02,70.02,70.02,70.45,70.02,21.43,70.02,70.02,70.02,70.02,70.02,70.02,61.49,64.8,20.0,3.05,51.12,-18.16,15.01,70.02,70.02
2025-10-02 15:30:00,75.0,75.0,75.0,106.26,75.0,12.1,75.0,75.0,75.0,75.0,75.0,75.0,60.64,67.1,19.99,2.75,50.93,-18.16,0.44,75.0,75.0
2025-10-02 15:45:00,81.3,81.3,81.3,114.83,81.3,18.91,81.3,81.3,81.3,81.3,81.3,81.3,60.84,67.97,18.62,3.8,50.75,-15.34,0.74,81.3,81.3
2025-10-02 16:00:00,87.36,87.36,87.36,80.0,65.05,31.05,65.05,65.05,87.36,65.05,65.05,87.36,51.9,57.75,18.67,-1.89,51.9,-1.89,-1.89,65.05,65.05
2025-10-02 16:15:00,72.04,72.04,72.04,85.82,72.04,29.9,72.04,72.04,72.04,72.04,72.04,72.04,51.8,67.97,17.27,-3.09,51.8,-3.09,-3.09,72.04,72.04
2025-10-02 16:30:00,87.33,87.33,87.33,107.5,84.39,35.92,87.33,84.39,87.33,87.33,87.33,87.33,51.6,67.97,14.92,-3.0,51.6,-3.0,-3.0,87.33,87.33
2025-10-02 16:45:00,92.07,92.07,92.07,121.45,89.72,70.13,92.07,89.72,92.07,92.07,92.07,92.07,55.46,67.97,1.43,1.43,53.45,1.43,1.43,92.07,92.07
2025-10-02 17:00:00,105.29,105.29,105.29,85.64,54.36,34.14,85.64,54.36,105.29,85.64,105.29,105.29,54.36,54.36,36.01,-15.1,53.89,-15.1,-15.1,105.29,105.29
2025-10-02 17:15:00,89.37,89.37,89.37,90.0,94.61,60.88,88.75,78.25,89.37,88.75,89.37,89.37,60.0,60.97,36.01,-17.21,53.72,-17.21,-17.21,103.1,89.37
2025-10-02 17:30:00,121.95,121.95,121.95,95.9,105.83,39.04,95.9,95.28,121.95,95.28,95.28,121.95,63.86,70.06,38.42,-3.53,55.43,-3.53,-3.53,112.41,95.28
2025-10-02 17:45:00,200.0,200.0,200.0,131.58,121.04,75.58,117.71,117.71,159.68,117.71,117.71,87.36,63.81,70.15,42.96,-13.6,55.44,-13.6,-13.6,145.23,117.71
