date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-10 12:00:00,147.26,147.26,147.26,109.27,109.27,74.8,109.27,89.1,85.71,48.57,48.57,147.26,67.75,67.75,34.3,14.8,63.41,25.0,25.0,25.0,25.0
2025-12-10 12:15:00,107.97,107.97,107.97,107.97,94.35,66.78,107.97,80.92,85.71,62.13,62.13,107.97,67.75,67.75,34.05,13.62,63.86,22.0,22.0,22.0,22.0
2025-12-10 12:30:00,118.92,118.92,118.92,107.75,80.49,69.39,107.75,73.51,118.92,44.12,44.12,118.92,67.8,67.8,32.45,12.73,63.81,22.0,22.0,22.0,22.0
2025-12-10 12:45:00,107.6,107.6,107.6,107.6,76.05,66.63,107.6,73.02,105.11,60.13,60.13,107.6,67.75,67.75,31.15,12.04,65.57,19.69,19.69,19.69,19.69
2025-12-10 13:00:00,140.4,140.4,140.4,111.45,81.8,66.31,100.0,81.8,126.23,62.0,62.0,140.4,66.31,67.23,26.96,12.74,65.3,26.96,26.96,26.96,28.0
2025-12-10 13:15:00,111.45,111.45,111.45,111.45,80.01,66.51,103.01,80.01,84.73,58.67,58.67,111.45,66.04,66.04,26.02,12.75,65.3,26.02,26.02,26.02,28.0
2025-12-10 13:30:00,129.74,129.74,129.74,114.42,78.28,66.71,106.2,78.28,89.36,65.33,65.33,129.74,66.04,66.04,24.26,12.54,65.29,24.26,24.26,24.26,28.06
2025-12-10 13:45:00,129.74,129.74,129.74,121.8,79.99,74.07,106.84,79.99,103.68,64.0,64.0,129.74,66.0,66.04,22.27,12.64,63.66,22.27,22.27,22.27,29.04
2025-12-10 14:00:00,115.22,115.22,115.22,115.22,79.77,60.65,99.98,79.77,111.1,64.6,64.6,115.22,64.6,64.6,20.91,13.23,64.6,13.23,13.23,39.76,39.76
2025-12-10 14:15:00,120.71,120.71,120.71,120.71,82.49,70.51,107.99,82.49,94.74,66.04,66.04,120.71,63.01,66.04,22.03,14.0,63.01,18.8,18.8,59.69,59.69
2025-12-10 14:30:00,119.92,119.92,119.92,130.1,86.56,70.47,111.77,86.56,119.92,53.9,53.9,119.92,66.04,66.04,19.38,13.76,66.04,19.38,19.38,53.9,53.9
2025-12-10 14:45:00,105.18,105.18,105.18,136.08,88.99,74.37,114.66,88.99,126.24,65.97,65.97,105.18,65.97,65.97,22.22,14.15,65.97,22.22,22.22,65.97,65.97
