date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-11 12:00:00,98.94,98.94,98.94,102.28,102.28,72.3,102.28,102.28,116.8,96.81,96.81,98.94,96.81,96.81,68.91,19.3,68.91,106.54,96.81,96.81,96.81
2025-03-11 12:15:00,98.94,98.94,98.94,100.81,100.81,77.05,100.81,100.81,116.8,96.81,96.81,98.94,96.81,96.81,68.91,19.3,68.91,106.54,96.81,96.81,96.81
2025-03-11 12:30:00,98.94,98.94,98.94,95.06,95.06,80.35,95.06,95.06,116.8,96.81,96.81,98.94,96.81,96.81,68.91,19.3,68.91,106.54,96.81,96.81,96.81
2025-03-11 12:45:00,90.43,90.43,90.43,89.1,89.1,69.3,89.1,89.1,116.8,96.81,96.81,103.35,96.81,96.81,68.91,19.3,68.91,80.55,96.81,96.81,96.81
2025-03-11 13:00:00,109.31,109.31,109.31,100.24,100.24,93.08,100.24,100.24,117.96,96.4,96.4,96.4,96.4,96.4,19.35,19.35,93.25,96.4,96.4,96.4,96.4
2025-03-11 13:15:00,96.4,96.4,96.4,97.98,97.98,67.06,97.98,97.98,117.96,96.4,96.4,96.4,96.4,96.4,19.35,19.35,93.25,96.4,96.4,96.4,96.4
2025-03-11 13:30:00,96.4,96.4,96.4,97.28,97.28,92.02,97.28,97.28,117.96,96.4,96.4,96.4,96.4,96.4,19.35,19.35,93.25,96.4,96.4,96.4,96.4
2025-03-11 13:45:00,83.48,83.48,83.48,90.08,90.08,31.78,90.08,90.08,117.96,96.4,96.4,96.4,96.4,96.4,19.35,19.35,93.25,96.4,96.4,96.4,96.4
2025-03-11 14:00:00,104.48,104.48,104.48,79.69,79.69,70.08,79.69,56.0,117.09,99.64,99.64,91.56,91.37,91.37,33.83,13.33,33.83,87.6,87.6,99.64,99.64
2025-03-11 14:15:00,98.02,98.02,98.02,91.4,91.4,83.05,91.4,91.4,117.09,99.64,99.64,98.02,91.37,91.37,33.83,13.33,33.83,87.6,87.6,99.64,99.64
2025-03-11 14:30:00,98.02,98.02,98.02,107.38,107.38,81.03,107.38,107.38,117.09,99.64,99.64,98.02,91.37,91.37,33.83,13.33,33.83,87.6,87.6,99.64,99.64
2025-03-11 14:45:00,98.02,98.02,98.02,122.21,81.0,71.57,120.07,81.0,117.09,99.64,99.64,98.02,91.37,91.37,33.83,13.33,33.83,87.6,87.6,99.64,99.64
2025-03-11 15:00:00,110.0,110.0,110.0,84.84,84.84,84.84,84.84,63.9,110.0,110.0,110.0,103.71,64.88,88.01,36.26,26.92,36.26,93.3,93.3,110.0,110.0
2025-03-11 15:15:00,110.0,110.0,110.0,94.41,94.41,85.08,94.41,86.7,110.0,110.0,110.0,103.71,64.88,88.01,36.26,26.92,36.26,93.3,93.3,110.0,110.0
2025-03-11 15:30:00,110.0,110.0,110.0,130.2,81.43,69.6,122.92,81.43,110.0,110.0,110.0,103.71,64.88,88.01,36.26,26.92,36.26,93.3,93.3,110.0,110.0
2025-03-11 15:45:00,110.0,110.0,110.0,137.84,120.0,90.0,137.84,120.0,110.0,110.0,110.0,103.71,64.88,88.01,36.26,26.92,36.26,93.3,93.3,110.0,110.0
2025-03-11 16:00:00,130.0,130.0,130.0,92.33,50.0,54.57,92.33,40.0,124.02,130.0,130.0,123.83,73.79,99.12,25.59,25.59,36.3,87.6,87.6,130.0,130.0
2025-03-11 16:15:00,130.0,130.0,130.0,120.08,67.0,99.09,120.08,67.0,124.02,130.0,130.0,123.83,73.79,99.12,25.59,25.59,36.3,87.6,87.6,130.0,130.0
