date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-02 12:00:00,1.38,1.38,1.38,40.05,-12.0,34.82,15.0,15.0,71.42,-15.01,-15.01,1.38,32.02,-6.17,2.69,2.69,32.02,2.69,2.69,-15.01,-15.01
2025-03-02 12:15:00,1.38,1.38,1.38,11.03,-49.9,-0.42,-0.42,-0.42,71.42,-15.01,-15.01,1.38,32.02,-6.17,2.69,2.69,32.02,2.69,2.69,-15.01,-15.01
2025-03-02 12:30:00,4.0,4.0,4.0,-13.25,-79.9,32.2,-13.25,-19.72,71.42,-15.01,-15.01,4.0,32.02,-6.17,2.69,2.69,32.02,2.69,2.69,-15.01,-15.01
2025-03-02 12:45:00,4.0,4.0,4.0,-26.0,-100.69,-6.6,-26.0,-54.9,71.42,-15.01,-15.01,4.0,32.02,-6.17,2.69,2.69,32.02,2.69,2.69,-15.01,-15.01
2025-03-02 13:00:00,4.21,4.21,4.21,1.06,-27.9,45.61,-9.0,-27.9,49.37,-17.87,-17.87,4.21,22.5,22.5,4.21,4.21,22.5,4.18,4.21,-17.87,-17.87
2025-03-02 13:15:00,4.21,4.21,4.21,-0.13,-64.79,8.7,-23.03,-64.79,49.37,-17.87,-17.87,4.21,22.5,22.5,4.21,4.21,22.5,4.23,4.21,-17.87,-17.87
2025-03-02 13:30:00,4.21,4.21,4.21,-2.93,-65.9,6.23,-23.23,-65.9,49.37,-17.87,-17.87,4.21,22.5,22.5,4.21,4.21,22.5,4.18,4.21,-17.87,-17.87
2025-03-02 13:45:00,4.21,4.21,4.21,23.1,-16.21,-16.21,-16.21,-16.21,49.37,-17.87,-17.87,4.21,22.5,22.5,4.21,4.21,22.5,4.23,4.21,-17.87,-17.87
2025-03-02 14:00:00,4.41,4.41,4.41,-21.47,-41.33,7.68,-41.33,-41.33,52.0,-20.01,-20.01,4.41,19.65,19.65,4.41,3.0,19.65,4.39,3.88,-20.0,-20.01
2025-03-02 14:15:00,4.41,4.41,4.41,-19.11,-19.11,-19.11,-19.11,-19.11,52.0,-20.01,-20.01,4.41,19.65,19.65,4.41,3.0,19.65,4.44,3.88,-20.03,-20.01
2025-03-02 14:30:00,4.41,4.41,4.41,41.54,-19.84,-19.84,-19.84,-19.84,52.0,-20.01,-20.01,4.41,19.65,19.65,4.41,3.0,19.65,4.39,4.93,-20.0,-20.01
2025-03-02 14:45:00,-10.0,-10.0,-10.0,126.52,0.24,0.24,0.24,0.24,52.0,-20.01,-20.01,4.41,19.65,19.65,4.41,3.0,19.65,4.39,4.93,-20.0,-20.01
2025-03-02 15:00:00,30.0,30.0,30.0,-7.46,-14.74,-14.74,-14.74,-14.74,82.93,33.42,4.51,5.11,35.26,30.05,0.31,0.31,30.05,5.12,5.11,-15.0,-11.23
2025-03-02 15:15:00,30.0,30.0,30.0,33.12,30.0,30.0,30.0,30.0,82.93,33.42,4.51,5.11,35.26,30.05,0.31,0.31,30.05,5.12,5.11,-9.97,-11.23
2025-03-02 15:30:00,30.0,30.0,30.0,86.82,66.86,66.86,66.86,66.86,82.93,33.42,4.51,5.11,35.26,30.05,0.31,0.31,30.05,5.07,5.11,-9.97,-11.23
2025-03-02 15:45:00,67.13,67.13,67.13,119.33,75.01,75.01,75.01,75.01,82.93,33.42,4.51,5.11,35.26,30.05,0.31,0.31,30.05,5.12,5.11,-9.97,-11.23
2025-03-02 16:00:00,86.49,86.49,86.49,46.99,20.36,20.36,20.36,20.36,99.95,64.02,37.58,5.71,27.74,27.74,0.44,0.44,27.74,5.71,5.71,-9.97,3.52
2025-03-02 16:15:00,60.0,60.0,60.0,84.99,63.41,63.41,63.41,63.41,99.95,64.02,37.58,5.71,27.74,27.74,0.44,0.44,27.74,5.71,5.71,-9.91,3.52
2025-03-02 16:30:00,60.0,60.0,60.0,100.35,73.0,26.89,73.0,73.0,99.95,64.02,37.58,5.71,27.74,27.74,0.44,0.44,27.74,5.71,5.71,-5.09,3.52
2025-03-02 16:45:00,60.0,60.0,60.0,109.72,109.72,109.72,109.72,109.72,99.95,64.02,37.58,5.71,27.74,27.74,0.44,0.44,27.74,5.71,5.71,-5.07,3.52
