date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-11 12:00:00,24.32,24.32,24.32,12.2,33.23,0.0,12.95,37.65,34.96,30.91,16.72,24.32,77.96,77.96,49.85,24.32,100.99,24.32,24.32,24.32,24.32
2026-03-11 12:15:00,24.99,24.99,24.99,7.91,21.64,0.0,11.47,28.26,38.06,26.67,11.47,24.99,74.0,74.0,46.82,23.98,102.39,24.99,24.99,24.99,24.99
2026-03-11 12:30:00,16.08,16.08,16.08,0.9,42.0,6.0,9.13,33.06,50.68,24.91,9.13,16.08,74.0,74.0,46.87,13.69,102.19,16.08,16.08,16.08,16.08
2026-03-11 12:45:00,15.04,15.04,15.04,-0.05,42.0,3.25,11.61,30.91,39.44,26.52,15.04,15.04,74.01,74.01,42.34,15.04,102.39,15.04,15.04,15.04,15.04
2026-03-11 13:00:00,18.29,18.29,18.29,0.0,31.64,7.0,7.0,48.34,38.88,21.77,7.0,18.29,81.92,81.92,74.35,18.29,98.88,18.29,18.29,18.29,18.29
2026-03-11 13:15:00,18.09,18.09,18.09,0.0,35.76,9.0,9.0,39.82,43.87,18.09,16.4,18.09,82.1,82.1,75.5,18.09,98.85,18.09,18.09,18.09,18.09
2026-03-11 13:30:00,15.09,15.09,15.09,12.15,37.3,8.0,16.52,37.3,59.18,24.57,15.09,15.09,82.24,82.24,73.4,15.09,99.05,15.09,15.09,15.09,15.09
2026-03-11 13:45:00,15.05,15.05,15.05,17.94,40.31,5.39,23.3,40.31,54.32,33.11,15.05,15.05,82.11,82.11,77.1,15.05,98.66,15.05,15.05,15.05,15.05
2026-03-11 14:00:00,14.61,14.61,14.61,25.09,43.7,5.01,5.01,43.7,41.56,14.61,14.61,14.61,89.2,89.2,73.05,14.61,89.2,14.61,14.61,14.61,14.61
2026-03-11 14:15:00,18.08,18.08,18.08,41.7,31.63,7.0,25.41,31.63,50.92,31.63,18.08,18.08,86.01,86.01,81.48,13.81,86.01,18.08,18.08,18.08,18.08
2026-03-11 14:30:00,32.23,32.23,32.23,58.91,51.49,17.84,51.49,51.49,82.04,51.49,32.23,32.23,94.87,83.41,94.87,20.49,94.87,27.33,27.33,32.23,32.23
2026-03-11 14:45:00,37.1,37.1,37.1,70.54,70.54,19.35,70.54,70.54,129.32,70.54,37.1,37.1,91.04,91.04,76.45,26.74,91.04,26.74,26.74,37.1,37.1
2026-03-11 15:00:00,30.5,35.0,35.0,64.3,53.53,15.46,53.53,53.53,73.03,53.53,45.13,30.5,93.91,92.38,88.84,18.55,93.91,18.55,30.5,30.5,35.0
2026-03-11 15:15:00,48.0,48.0,48.0,82.49,67.2,30.0,67.2,67.2,113.7,67.2,53.67,36.42,98.74,98.74,78.45,24.34,98.74,24.34,24.34,36.42,48.0
2026-03-11 15:30:00,55.01,55.01,55.01,95.4,74.28,26.54,80.48,80.48,127.55,80.48,65.4,38.45,101.02,101.02,70.05,24.15,101.02,24.15,24.15,38.45,55.01
2026-03-11 15:45:00,45.3,45.3,45.3,103.85,36.95,28.0,87.59,112.69,144.88,70.79,53.28,45.3,102.51,102.51,64.2,26.17,102.51,26.17,26.17,45.3,45.3
2026-03-11 16:00:00,77.14,77.14,77.14,99.96,30.0,30.0,77.14,84.14,99.96,55.12,77.14,46.14,102.88,88.43,76.35,20.99,102.88,20.99,20.99,46.14,77.14
2026-03-11 16:15:00,60.01,60.01,60.01,108.6,34.94,34.94,90.3,90.3,107.94,90.3,85.79,46.18,103.96,94.91,68.95,21.52,103.96,21.52,21.52,46.18,60.01
2026-03-11 16:30:00,61.01,61.01,61.01,126.95,44.35,42.25,102.12,102.12,125.49,95.26,95.26,36.78,104.82,104.82,65.55,20.0,104.82,20.0,20.0,59.89,61.01
2026-03-11 16:45:00,71.94,71.94,71.94,151.24,106.2,32.01,112.0,122.0,124.51,110.21,110.21,34.68,100.39,100.39,61.2,17.78,100.39,17.78,17.78,69.6,71.94
2026-03-11 17:00:00,61.42,61.42,61.42,128.06,77.31,47.9,103.79,103.79,116.96,103.79,103.79,30.35,111.28,111.28,69.1,24.6,111.28,24.6,24.6,61.42,61.42
2026-03-11 17:15:00,66.22,66.22,66.22,127.89,93.75,60.0,115.99,115.99,127.89,112.98,112.98,30.96,116.92,116.92,66.5,20.53,116.92,20.53,20.53,66.22,66.22
2026-03-11 17:30:00,74.2,74.2,74.2,138.37,108.07,52.06,126.16,126.16,138.37,119.62,119.62,34.6,117.75,117.75,65.55,18.33,117.75,34.6,18.33,74.2,74.2
2026-03-11 17:45:00,76.79,76.79,76.79,154.23,133.33,83.26,144.95,144.95,144.38,121.36,128.3,30.0,117.51,117.51,66.0,17.23,117.51,30.0,17.23,76.79,76.79
2026-03-11 18:00:00,22.01,67.65,67.65,139.95,105.66,83.31,121.64,131.91,139.95,121.64,114.7,22.01,121.64,121.64,69.8,18.2,121.64,22.01,18.2,67.65,67.65
