date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-28 12:00:00,25.0,-1.09,0.0,-2.18,-2.18,-5.19,-2.18,10.0,53.57,-7.57,-7.57,25.0,-1.09,-1.09,19.7,19.7,19.7,-0.6,-1.09,-1.09,-1.09
2024-09-28 12:15:00,25.0,-1.09,0.0,-8.2,-8.2,-5.19,-8.2,-8.2,53.57,-7.57,-7.57,25.0,-1.09,-1.09,19.7,19.7,19.7,-0.6,-1.09,-1.09,-1.09
2024-09-28 12:30:00,25.0,-1.09,0.0,-13.71,-13.71,-16.05,-13.71,-13.71,53.57,-7.57,-7.57,25.0,-1.09,-1.09,19.7,19.7,19.7,-0.6,-1.09,-1.09,-1.09
2024-09-28 12:45:00,25.0,-1.09,0.0,-18.39,-18.39,-16.05,-18.39,-18.39,53.57,-7.57,-7.57,25.0,-1.09,-1.09,19.7,19.7,19.7,-2.56,-1.09,-1.09,-1.09
2024-09-28 13:00:00,30.0,0.0,0.0,-2.9,4.88,-1.56,-2.9,4.88,15.01,-10.0,-10.0,30.0,-10.0,-10.0,23.08,23.08,-10.0,-10.0,-13.84,-10.0,-10.0
2024-09-28 13:15:00,30.0,0.0,0.0,-10.34,-8.0,-1.56,-10.34,-8.0,15.01,-10.0,-10.0,30.0,-10.0,-10.0,23.08,23.08,-10.0,-10.0,-8.72,-10.0,-10.0
2024-09-28 13:30:00,30.0,0.0,0.0,-18.8,-18.8,-19.68,-18.8,-18.8,15.01,-10.0,-10.0,30.0,-10.0,-10.0,23.08,23.08,-10.0,-10.0,-8.72,-10.0,-10.0
2024-09-28 13:45:00,30.0,0.0,0.0,-20.56,-20.56,-19.68,-20.56,-18.08,15.01,-10.0,-10.0,30.0,-10.0,-10.0,23.08,23.08,-10.0,-10.0,-8.72,-10.0,-10.0
2024-09-28 14:00:00,41.5,11.75,41.5,-14.8,-14.8,-14.31,-14.8,-14.8,20.01,-10.64,-5.02,41.5,-5.02,-5.02,19.1,19.1,-5.02,-4.78,-5.04,-5.02,-5.25
2024-09-28 14:15:00,41.5,11.75,41.5,-13.81,-13.81,-14.31,-13.81,-13.81,20.01,-10.64,-5.02,41.5,-5.02,-5.02,19.1,19.1,-5.02,-4.78,-5.03,-5.02,-5.25
