date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-05 12:00:00,91.52,91.52,91.52,85.3,120.0,93.53,120.0,120.0,91.52,111.73,111.73,4.0,31.0,37.05,-1.85,-1.85,22.81,2.66,-1.85,69.23,107.29
2024-11-05 12:15:00,91.52,91.52,91.52,72.2,107.7,93.53,107.7,97.0,91.52,111.73,111.73,4.0,31.0,37.05,-1.85,-1.85,22.81,2.66,-1.85,69.23,92.92
2024-11-05 12:30:00,91.52,91.52,91.52,88.6,110.51,96.31,110.51,86.0,91.52,111.73,111.73,4.0,31.0,37.05,-1.85,-1.85,22.81,2.66,-1.85,73.0,82.93
2024-11-05 12:45:00,91.52,91.52,91.52,85.7,108.71,96.31,108.71,98.0,91.52,111.73,111.73,4.0,31.0,37.05,-1.85,-1.85,22.81,2.66,-1.85,73.0,82.93
2024-11-05 13:00:00,102.22,102.22,102.22,82.53,105.39,105.55,105.39,89.0,102.22,107.94,107.94,4.0,30.33,43.3,-2.03,-2.03,22.41,2.66,-2.03,71.56,102.22
2024-11-05 13:15:00,102.22,102.22,102.22,105.71,107.31,105.55,105.71,94.0,102.22,107.94,107.94,4.0,30.33,43.3,-2.03,-2.03,22.41,2.66,-2.03,71.56,102.22
2024-11-05 13:30:00,102.22,102.22,102.22,105.83,105.83,96.95,105.83,105.83,102.22,107.94,107.94,4.0,30.33,43.3,-2.03,-2.03,22.41,2.66,-2.03,71.56,102.22
2024-11-05 13:45:00,102.22,102.22,102.22,114.81,114.81,96.95,114.81,114.81,102.22,107.94,107.94,4.0,30.33,43.3,-2.03,-2.03,22.41,2.66,-2.03,71.56,102.22
2024-11-05 14:00:00,120.8,120.8,120.8,98.55,98.55,103.47,98.55,98.55,102.53,120.8,120.8,4.0,31.09,49.15,-2.1,-2.1,21.56,2.66,-2.1,83.75,120.8
2024-11-05 14:15:00,120.8,120.8,120.8,108.39,108.39,103.47,108.39,108.39,102.53,120.8,120.8,4.0,31.09,49.15,-2.1,-2.1,21.56,2.66,-2.1,83.75,120.8
2024-11-05 14:30:00,120.8,120.8,120.8,124.16,124.16,112.93,124.16,124.16,102.53,120.8,120.8,4.0,31.09,49.15,-2.1,-2.1,21.56,2.66,-2.1,83.75,120.8
2024-11-05 14:45:00,120.8,120.8,120.8,152.1,152.1,112.93,152.1,152.1,102.53,120.8,120.8,4.0,31.09,49.15,-2.1,-2.1,21.56,2.66,-2.1,79.5,120.8
2024-11-05 15:00:00,131.92,131.92,131.92,104.5,95.3,110.21,104.5,95.3,136.01,153.84,153.84,4.0,19.15,37.1,-2.1,-2.1,11.02,2.66,-2.1,90.62,131.92
2024-11-05 15:15:00,131.92,131.92,131.92,125.11,125.11,110.21,125.11,125.11,136.01,153.84,153.84,4.0,19.15,37.1,-2.1,-2.1,11.02,2.66,-2.1,90.62,131.92
2024-11-05 15:30:00,131.92,131.92,131.92,153.82,153.82,115.07,153.82,153.82,136.01,153.84,153.84,4.0,19.15,37.1,-2.1,-2.1,11.02,2.66,-2.1,90.62,131.92
2024-11-05 15:45:00,131.92,131.92,131.92,231.93,231.93,115.07,231.93,231.93,136.01,153.84,153.84,4.0,19.15,37.1,-2.1,-2.1,11.02,2.66,-2.1,90.62,131.92
2024-11-05 16:00:00,190.13,190.13,190.13,134.81,134.81,118.75,134.81,134.81,293.28,291.43,291.43,4.0,38.8,44.3,-2.0,3.28,21.71,3.28,-2.0,130.92,190.13
2024-11-05 16:15:00,190.13,190.13,190.13,172.19,172.19,118.75,172.19,172.19,293.28,291.43,291.43,4.0,38.8,44.3,-2.0,3.28,21.71,3.28,-2.0,130.91,190.13
2024-11-05 16:30:00,190.13,190.13,190.13,306.65,277.0,125.89,306.65,306.65,293.28,291.43,291.43,4.0,38.8,44.3,-2.0,3.28,21.71,3.28,-2.0,130.9,190.13
2024-11-05 16:45:00,190.13,190.13,190.13,561.28,403.0,125.89,561.28,561.28,293.28,291.43,291.43,4.0,38.8,44.3,-2.0,3.28,21.71,3.28,-2.0,130.0,190.13
2024-11-05 17:00:00,146.59,146.59,146.59,296.68,195.0,110.83,296.68,296.68,425.79,414.02,424.9,3.33,38.24,43.3,-0.97,2.48,22.11,3.33,-0.97,190.71,286.0
2024-11-05 17:15:00,146.59,146.59,146.59,403.4,304.0,110.83,403.4,403.4,425.79,414.02,414.4,3.33,38.24,43.3,-0.97,2.48,22.11,3.33,-0.97,190.71,286.0
2024-11-05 17:30:00,146.59,146.59,146.59,517.03,431.0,202.77,517.03,517.03,425.79,414.02,408.4,3.33,38.24,43.3,-0.97,2.48,22.11,3.33,-0.97,190.7,286.0
2024-11-05 17:45:00,146.59,146.59,146.59,579.51,479.0,202.77,579.51,579.51,425.79,414.02,408.4,3.33,38.24,43.3,-0.97,2.48,22.11,3.33,-0.97,190.71,286.0
2024-11-05 18:00:00,127.61,127.61,127.61,450.89,414.0,148.72,450.89,450.0,409.85,385.9,385.9,4.2,39.65,51.0,-2.1,4.2,21.96,4.2,-2.1,131.21,195.8
2024-11-05 18:15:00,127.61,127.61,127.61,423.99,412.0,148.72,423.99,412.0,409.85,385.9,385.9,4.2,39.65,51.0,-2.1,4.2,21.96,4.2,-2.1,131.21,195.8
2024-11-05 18:30:00,127.61,127.61,127.61,395.54,366.0,237.28,395.54,395.54,409.85,385.9,385.9,4.2,39.65,51.0,-2.1,4.2,21.96,4.2,-2.1,131.21,195.8
2024-11-05 18:45:00,127.61,127.61,127.61,369.0,334.0,237.28,369.0,369.0,409.85,385.9,385.9,4.2,39.65,51.0,-2.1,4.2,21.96,4.2,-2.1,131.22,195.8
2024-11-05 19:00:00,110.05,110.05,110.05,532.37,383.0,237.81,532.37,383.0,294.82,257.0,257.0,15.0,21.01,49.95,0.41,0.41,21.01,2.66,0.41,69.4,137.5
2024-11-05 19:15:00,110.05,110.05,110.05,289.11,287.19,237.81,289.11,287.19,294.82,257.0,257.0,15.0,21.01,49.95,0.41,0.41,21.01,2.66,0.41,69.4,137.5
2024-11-05 19:30:00,110.05,110.05,110.05,208.81,208.81,134.59,208.81,208.81,294.82,257.0,257.0,15.0,21.01,49.95,0.41,0.41,21.01,2.66,0.41,69.4,137.5
2024-11-05 19:45:00,110.05,110.05,110.05,149.0,149.0,134.59,149.0,149.0,294.82,257.0,257.0,15.0,21.01,49.95,0.41,0.41,21.01,2.66,0.41,69.4,154.95
2024-11-05 20:00:00,93.23,93.23,93.23,244.37,244.37,170.0,244.37,244.37,165.0,165.0,165.0,6.97,20.01,50.85,-1.99,6.97,20.01,6.97,6.97,54.23,93.23
2024-11-05 20:15:00,93.23,93.23,93.23,161.33,161.33,170.0,161.33,161.33,165.0,165.0,165.0,6.97,20.01,50.85,-1.99,6.97,20.01,6.97,6.97,54.23,93.23
2024-11-05 20:30:00,93.23,93.23,93.23,136.1,136.1,120.0,136.1,136.1,165.0,165.0,165.0,6.97,20.01,50.85,-1.99,6.97,20.01,6.97,6.97,54.23,93.23
2024-11-05 20:45:00,93.23,93.23,93.23,118.21,118.21,120.0,118.21,118.21,165.0,165.0,165.0,6.97,20.01,50.85,-1.99,6.97,20.01,6.97,6.97,54.23,93.23
2024-11-05 21:00:00,89.07,89.07,89.07,153.49,153.49,126.28,153.49,153.49,124.49,128.99,128.99,0.1,38.58,38.58,-1.99,9.7,20.54,0.1,0.1,50.89,89.07
2024-11-05 21:15:00,89.07,89.07,89.07,133.61,133.61,126.28,133.61,133.61,124.49,128.99,128.99,0.1,38.58,38.58,-1.99,9.7,20.54,0.1,0.1,50.89,89.07
2024-11-05 21:30:00,89.07,89.07,89.07,123.99,123.99,114.44,123.99,123.99,124.49,128.99,128.99,0.1,38.58,38.58,-1.99,9.7,20.54,0.1,0.1,50.89,89.07
2024-11-05 21:45:00,89.07,89.07,89.07,104.89,104.89,114.44,104.89,104.89,124.49,128.99,128.99,0.1,38.58,38.58,-1.99,9.7,20.54,0.1,0.1,50.89,89.07
2024-11-05 22:00:00,55.1,55.1,55.1,134.37,134.37,121.33,134.37,134.37,114.87,114.87,114.87,-0.2,35.04,43.5,-0.2,-0.2,9.52,-0.2,-0.2,35.04,55.1
2024-11-05 22:15:00,55.1,55.1,55.1,108.29,108.29,121.33,108.29,108.29,114.87,114.87,114.87,-0.2,35.04,43.5,-0.2,-0.2,9.52,-0.2,-0.2,35.04,55.1
2024-11-05 22:30:00,55.1,55.1,55.1,117.07,117.07,108.41,117.07,117.07,114.87,114.87,114.87,-0.2,35.04,43.5,-0.2,-0.2,9.52,-0.2,-0.2,35.04,55.1
2024-11-05 22:45:00,55.1,55.1,55.1,99.75,99.75,108.41,99.75,99.75,114.87,114.87,114.87,-0.2,35.04,43.5,-0.2,-0.2,9.52,-0.2,-0.2,35.03,55.1
2024-11-05 23:00:00,87.73,87.73,87.73,124.0,124.0,115.66,124.0,124.0,105.23,94.39,110.48,0.92,37.02,37.02,0.92,0.92,19.56,0.92,0.92,15.1,22.06
2024-11-05 23:15:00,87.73,87.73,87.73,107.31,107.31,115.66,107.31,107.31,105.23,94.39,110.48,0.92,37.02,37.02,0.92,0.92,19.56,0.92,0.92,15.1,22.06
2024-11-05 23:30:00,87.73,87.73,87.73,99.5,99.5,94.8,99.5,99.5,105.23,94.39,110.48,0.92,37.02,37.02,0.92,0.92,19.56,0.92,0.92,15.1,22.06
2024-11-05 23:45:00,87.73,87.73,87.73,90.1,90.1,94.8,90.1,90.1,105.23,94.39,110.48,0.92,37.02,37.02,0.92,0.92,19.56,0.92,0.92,15.1,22.05
2024-11-06 12:00:00,107.5,74.23,210.0,115.0,226.92,123.07,226.92,226.92,122.61,185.78,200.0,75.38,31.56,34.3,3.85,10.99,25.56,10.99,9.94,75.38,136.2
2024-11-06 12:15:00,107.5,74.23,210.0,123.3,195.0,123.07,206.83,195.0,122.61,185.78,200.0,75.38,31.56,34.3,3.85,10.99,25.56,10.99,11.34,75.38,118.09
2024-11-06 12:30:00,107.5,74.23,210.0,113.5,201.21,117.73,201.21,201.21,122.61,185.78,200.0,75.38,31.56,34.3,3.85,10.99,25.56,10.99,11.34,75.38,118.07
2024-11-06 12:45:00,107.5,74.23,210.0,104.45,198.0,117.73,203.59,198.0,122.61,185.78,238.55,75.38,31.56,34.3,3.85,10.99,25.56,10.99,11.34,75.38,118.06
2024-11-06 13:00:00,93.78,91.8,265.01,82.51,160.01,130.04,183.61,183.61,120.04,185.78,196.48,93.78,27.11,36.93,3.85,9.78,27.11,10.24,10.05,93.78,124.05
2024-11-06 13:15:00,93.78,91.8,265.01,102.72,160.01,130.04,196.47,196.47,120.04,185.78,196.48,93.78,27.11,36.93,3.85,9.78,27.11,10.24,10.04,93.78,124.07
2024-11-06 13:30:00,93.78,91.8,265.01,115.0,203.04,109.28,203.04,203.04,120.04,185.78,196.48,93.78,27.11,36.93,3.85,9.78,27.11,10.24,10.03,93.78,124.08
2024-11-06 13:45:00,93.78,91.8,265.01,132.19,202.77,109.28,202.77,202.77,120.04,185.78,196.48,93.78,27.11,36.93,3.85,9.78,27.11,10.24,9.0,93.78,130.8
2024-11-06 14:00:00,155.46,114.71,257.5,109.8,159.53,124.79,159.53,159.53,124.34,186.01,186.01,104.48,32.84,36.83,3.85,11.8,23.56,13.14,11.8,104.48,135.95
2024-11-06 14:15:00,155.46,114.71,257.5,181.79,160.01,124.79,181.79,181.79,124.34,186.01,186.01,104.48,32.84,36.83,3.85,11.8,23.56,13.14,11.8,104.48,135.95
2024-11-06 14:30:00,155.46,114.71,257.5,186.29,186.29,119.13,186.29,186.29,124.34,186.01,186.01,104.48,32.84,36.83,3.85,11.8,23.56,11.75,11.8,104.48,135.95
2024-11-06 14:45:00,155.46,114.71,257.5,243.73,243.73,119.13,243.73,243.73,124.34,186.01,186.01,104.48,32.84,36.83,3.85,11.8,23.56,11.75,11.8,104.48,135.94
2024-11-06 15:00:00,174.39,174.39,174.39,189.7,160.01,113.24,189.7,172.0,243.02,230.25,230.25,113.48,29.68,36.88,2.35,12.0,24.06,12.0,12.0,117.07,174.4
2024-11-06 15:15:00,174.39,174.39,174.39,215.5,188.0,113.24,215.5,188.0,243.02,230.25,230.25,113.48,29.68,36.88,2.35,12.0,24.06,12.0,12.0,112.28,174.39
2024-11-06 15:30:00,174.39,174.39,174.39,290.53,264.36,117.29,290.53,264.36,243.02,230.25,230.25,113.48,29.68,36.88,2.35,12.0,24.06,12.0,12.0,112.28,174.39
2024-11-06 15:45:00,174.39,174.39,174.39,384.27,350.0,117.29,384.27,350.0,243.02,230.25,230.25,113.48,29.68,36.88,2.35,12.0,24.06,12.0,12.0,112.28,174.39
2024-11-06 16:00:00,201.01,201.01,201.01,240.3,105.0,118.74,240.3,129.0,405.0,317.9,317.9,79.65,34.86,42.0,1.45,9.0,24.06,9.0,9.0,115.04,210.32
