date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-22 12:00:00,25.05,25.05,25.05,72.84,77.1,77.1,77.1,77.1,-71.58,77.1,77.1,25.05,25.05,77.1,25.05,25.05,25.05,25.05,25.05,25.05,25.05
2025-07-22 12:15:00,22.63,7.31,7.31,48.44,74.64,68.38,74.64,74.64,7.31,74.64,74.64,22.63,7.31,74.64,7.31,7.31,7.31,22.63,7.31,7.31,7.31
2025-07-22 12:30:00,22.62,6.85,6.85,21.32,73.69,73.69,73.69,73.69,6.85,73.69,73.69,22.62,6.85,73.69,6.85,6.85,6.85,22.62,6.85,6.85,6.85
2025-07-22 12:45:00,23.13,4.93,4.93,13.0,64.68,64.68,64.68,64.68,-2.58,64.68,64.68,23.13,4.93,64.68,4.93,4.93,4.93,23.13,4.93,4.93,4.93
2025-07-22 13:00:00,13.38,0.97,0.97,35.35,75.11,75.11,75.11,75.11,-24.33,75.11,75.11,13.38,42.1,75.11,0.97,0.97,13.8,13.38,0.97,0.97,0.97
2025-07-22 13:15:00,12.56,-4.98,-4.98,27.98,63.09,63.09,63.09,63.09,-4.98,63.09,63.09,12.56,42.1,63.09,-4.98,-4.98,13.8,12.56,-4.98,-4.98,-4.98
2025-07-22 13:30:00,12.59,-5.13,-5.13,-36.74,55.62,55.62,55.62,55.62,-5.13,55.62,55.62,12.59,19.3,55.62,-5.13,-5.13,19.3,12.59,-5.13,-5.13,-5.13
2025-07-22 13:45:00,12.59,-0.14,-0.14,22.59,42.18,42.18,42.18,42.18,-45.56,42.18,42.18,12.59,13.8,42.18,-0.14,-0.14,13.8,12.59,-0.14,-0.14,-0.14
2025-07-22 14:00:00,0.52,0.52,0.52,19.31,48.6,48.6,48.6,48.6,-19.86,48.6,48.6,0.52,29.03,48.6,0.52,0.52,9.35,0.52,0.52,-43.86,-43.86
2025-07-22 14:15:00,-2.44,-2.44,-2.44,37.83,47.06,47.06,47.06,47.06,-20.13,47.06,47.06,-2.44,19.3,47.06,-2.44,-2.44,19.3,-2.44,-2.44,-20.13,-20.13
2025-07-22 14:30:00,-2.54,-2.54,-2.54,102.43,42.77,42.77,42.77,42.77,-13.19,42.77,42.77,-2.54,19.3,42.77,-2.54,-2.54,19.3,-2.54,-2.54,-13.19,-13.19
2025-07-22 14:45:00,-3.5,-3.5,-3.5,60.42,39.75,39.75,39.75,39.75,-6.82,39.75,39.75,-3.5,19.3,39.75,-3.5,-3.5,19.3,-3.5,-3.5,-6.82,-6.82
2025-07-22 15:00:00,1.47,1.47,1.47,33.02,33.02,33.02,33.02,33.02,1.47,33.02,33.02,1.47,1.47,33.02,1.47,1.47,6.0,1.47,1.47,1.47,1.47
2025-07-22 15:15:00,9.26,9.26,9.26,53.23,35.01,35.01,35.01,35.01,9.26,35.01,35.01,9.26,9.26,35.01,9.26,9.26,9.26,9.26,9.26,9.26,9.26
2025-07-22 15:30:00,12.08,12.08,12.08,63.7,39.33,39.33,39.33,39.33,12.08,39.33,39.33,12.08,12.08,39.33,9.7,9.7,9.7,12.08,12.08,12.08,12.08
2025-07-22 15:45:00,18.3,18.3,18.3,79.23,40.0,40.0,40.0,40.0,18.3,48.51,48.51,18.3,18.3,48.51,9.7,9.7,9.7,18.3,18.3,18.3,18.3
2025-07-22 16:00:00,13.5,13.5,13.5,52.08,22.01,22.01,22.01,22.01,22.39,22.01,13.5,13.5,13.5,22.01,10.6,10.6,10.6,13.5,13.5,13.5,13.5
2025-07-22 16:15:00,26.63,26.63,26.63,68.99,34.09,34.09,34.09,34.09,27.16,34.09,34.09,26.63,26.63,34.09,10.6,10.6,10.6,26.63,26.63,26.63,26.63
2025-07-22 16:30:00,27.19,27.19,27.19,87.21,65.93,60.11,65.93,65.93,57.11,65.93,65.93,27.19,27.19,65.93,10.6,10.6,10.6,27.19,27.19,27.19,27.19
2025-07-22 16:45:00,27.15,27.15,27.15,99.48,76.47,60.51,76.47,76.47,93.42,76.47,76.47,27.15,27.15,76.47,10.6,10.6,10.6,27.15,27.15,27.15,27.15
2025-07-22 17:00:00,35.39,35.39,35.39,61.04,34.1,34.1,61.04,61.04,76.65,61.04,61.04,35.39,35.39,61.04,12.91,12.91,12.91,35.39,35.39,35.39,35.39
2025-07-22 17:15:00,40.35,40.35,40.35,91.2,40.0,34.0,77.74,77.74,77.74,77.74,77.74,40.35,40.35,77.74,11.39,11.39,11.39,40.35,40.35,40.35,40.35
2025-07-22 17:30:00,40.43,40.43,40.43,96.62,94.94,56.36,94.94,94.94,94.94,94.94,94.94,40.43,40.43,94.94,11.39,11.39,11.39,40.43,40.43,40.43,40.43
2025-07-22 17:45:00,53.9,53.9,53.9,105.95,105.95,68.64,105.95,105.95,105.95,105.95,105.95,53.9,53.9,105.95,11.37,11.37,11.37,53.9,53.9,53.9,53.9
2025-07-22 18:00:00,36.81,36.81,36.81,68.31,52.32,52.32,68.31,68.31,102.64,68.31,68.31,36.81,36.81,68.31,36.81,-1.4,36.81,36.81,36.81,36.81,36.81
2025-07-22 18:15:00,36.91,36.91,36.91,91.31,91.31,73.9,91.31,91.31,110.73,91.31,91.31,36.91,36.91,91.31,36.91,-1.4,36.91,36.91,36.91,36.91,36.91
2025-07-22 18:30:00,43.38,43.38,43.38,96.09,96.09,95.78,96.09,96.09,147.95,96.09,96.09,36.95,36.95,96.09,36.95,-1.4,36.95,36.95,36.95,36.95,43.38
2025-07-22 18:45:00,43.37,43.37,43.37,112.28,112.28,112.28,112.28,112.28,157.75,112.28,112.28,36.95,36.95,71.3,22.85,-1.4,22.85,36.95,36.95,36.95,43.37
2025-07-22 19:00:00,142.63,142.63,142.63,87.21,66.95,66.95,82.0,82.0,142.63,82.0,82.0,33.91,33.91,82.0,33.91,-1.25,33.91,33.91,33.91,33.91,33.91
2025-07-22 19:15:00,146.06,146.06,146.06,98.03,98.03,98.03,98.03,98.03,146.06,98.03,98.03,33.87,33.87,98.03,33.87,-1.25,33.87,33.87,33.87,33.87,33.87
2025-07-22 19:30:00,179.78,179.78,179.78,115.14,115.14,115.14,115.14,115.14,179.78,115.14,115.14,33.87,33.87,115.14,33.87,-1.25,33.87,33.87,33.87,33.87,33.87
2025-07-22 19:45:00,200.41,200.41,200.41,124.83,124.83,124.83,124.83,124.83,200.41,124.83,124.83,36.11,36.11,124.83,35.7,-1.25,35.7,36.11,36.11,36.11,36.11
2025-07-22 20:00:00,59.63,59.63,59.63,98.6,85.61,85.61,98.6,98.6,211.59,98.6,98.6,26.99,26.99,98.6,16.91,-1.1,16.91,26.99,26.99,26.99,28.1
2025-07-22 20:15:00,119.93,119.93,119.93,107.55,107.55,102.53,107.55,107.55,218.05,107.55,107.55,27.1,27.1,107.55,16.84,-1.1,16.84,27.1,27.1,27.1,28.1
2025-07-22 20:30:00,114.99,114.99,114.99,118.08,118.08,118.08,118.08,118.08,229.26,118.08,118.08,25.4,25.4,118.08,19.3,-1.1,19.3,25.4,25.4,25.4,25.4
2025-07-22 20:45:00,200.0,200.0,200.0,122.4,122.4,122.4,122.4,122.4,229.14,122.4,122.4,20.62,20.62,94.63,19.3,-1.1,19.3,20.62,20.62,20.62,20.62
2025-07-22 21:00:00,199.35,199.35,199.35,120.0,120.0,120.0,120.0,120.0,199.35,120.0,120.0,27.21,27.21,75.65,19.3,-0.95,19.3,27.21,27.21,27.21,27.21
2025-07-22 21:15:00,182.64,182.64,182.64,109.64,109.64,109.64,109.64,109.64,182.64,109.64,109.64,29.76,29.76,75.65,19.3,-0.95,19.3,29.76,29.76,29.76,29.76
2025-07-22 21:30:00,142.7,142.7,142.7,107.17,106.53,106.53,106.53,106.53,142.7,106.53,106.53,27.2,27.2,75.65,19.3,-0.95,19.3,27.2,27.2,27.2,27.2
2025-07-22 21:45:00,135.0,135.0,135.0,97.65,97.65,97.65,97.65,97.65,135.0,97.65,97.65,24.09,24.09,75.65,19.3,-0.95,19.3,24.09,24.09,24.09,24.09
2025-07-22 22:00:00,128.83,128.83,128.83,111.78,111.78,111.78,111.78,111.78,148.07,111.78,111.78,29.77,29.77,76.15,19.3,-0.95,19.3,29.77,29.77,29.77,29.77
2025-07-22 22:15:00,128.83,128.83,128.83,99.26,99.26,99.26,99.26,99.26,135.0,99.26,99.26,26.45,26.45,76.15,19.3,-0.95,19.3,26.45,26.45,26.45,26.45
2025-07-22 22:30:00,118.94,118.94,118.94,107.71,107.71,107.71,107.71,107.71,121.12,107.71,107.71,20.1,20.1,76.15,14.0,-0.95,14.0,20.1,20.1,20.1,20.1
2025-07-22 22:45:00,20.09,20.09,20.09,94.85,94.85,94.85,94.85,94.85,111.77,94.85,94.85,20.09,20.09,76.15,19.3,-0.95,19.3,20.09,20.09,20.09,20.09
2025-07-22 23:00:00,17.14,17.14,17.14,114.14,114.14,123.29,114.14,114.14,130.86,67.97,67.97,17.14,17.14,67.97,17.14,-0.85,17.14,17.14,17.14,17.14,17.14
2025-07-22 23:15:00,16.99,16.99,16.99,104.5,104.34,104.5,104.34,104.34,130.45,102.26,102.26,16.99,16.99,84.31,16.99,-0.85,16.99,16.99,16.99,16.99,16.99
2025-07-22 23:30:00,16.86,16.86,16.86,90.4,88.87,99.31,88.87,88.87,110.54,88.87,88.87,16.86,16.86,84.31,16.86,-0.85,16.86,16.86,16.86,16.86,16.86
2025-07-22 23:45:00,-36.88,-36.88,-36.88,80.91,80.91,80.91,80.91,80.91,96.15,80.91,101.05,16.77,16.77,84.31,16.77,-0.85,16.77,16.77,16.77,16.77,16.77
2025-07-23 12:00:00,29.46,29.46,29.46,68.82,97.25,68.82,35.0,97.25,85.01,72.0,72.0,29.46,29.46,72.0,11.8,10.41,11.8,24.34,24.34,29.46,29.46
2025-07-23 12:15:00,29.45,29.45,29.45,60.0,77.06,60.0,18.08,72.21,85.01,72.21,67.73,29.45,32.33,72.21,11.8,10.41,11.8,27.29,27.29,29.45,29.45
