date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-22 12:00:00,46.53,46.53,46.53,113.7,70.32,70.32,70.32,70.32,70.32,69.85,46.53,4.31,69.85,69.85,12.19,-3.32,69.85,-3.32,-3.32,46.53,46.53
2025-11-22 12:15:00,42.71,42.71,42.71,112.01,67.1,67.1,67.1,67.1,70.93,64.34,42.71,-0.41,67.57,67.57,10.32,-3.32,67.57,-3.32,-3.32,42.71,42.71
2025-11-22 12:30:00,32.45,32.45,32.45,113.7,68.52,68.52,68.52,68.52,70.95,32.45,32.45,-5.01,68.52,68.52,10.07,-5.01,68.52,-5.01,-5.01,32.45,32.45
2025-11-22 12:45:00,28.87,28.87,28.87,108.74,66.24,66.24,66.24,66.24,108.74,25.36,25.36,-8.01,66.24,66.24,10.42,-8.01,66.24,-8.01,-8.01,25.36,25.36
2025-11-22 13:00:00,44.01,44.01,44.01,111.87,63.42,63.42,63.42,63.42,80.2,44.01,44.01,-5.0,63.42,63.42,10.22,-5.0,63.42,-5.0,-5.0,44.01,44.01
2025-11-22 13:15:00,41.11,41.11,41.11,109.47,64.59,63.36,64.59,64.59,82.0,41.11,41.11,-5.01,64.59,64.59,10.52,-5.01,64.59,-5.01,-5.01,41.11,41.11
2025-11-22 13:30:00,108.37,108.37,108.37,109.47,66.99,66.99,66.99,66.99,108.37,41.21,41.21,-5.01,67.99,67.99,10.42,-5.01,67.99,-5.01,-5.01,41.21,41.21
2025-11-22 13:45:00,109.47,109.47,109.47,109.47,66.99,66.99,66.99,66.99,109.47,65.67,48.21,-5.01,65.99,65.99,10.52,-5.01,65.99,-5.01,-5.01,48.21,48.21
2025-11-22 14:00:00,93.61,93.61,93.61,93.61,71.87,71.87,71.87,71.87,93.61,39.8,39.8,-5.01,71.87,71.87,10.52,-5.01,71.87,-5.01,-5.01,39.8,39.8
2025-11-22 14:15:00,118.41,118.41,118.41,118.41,71.81,71.81,71.81,71.81,118.41,39.09,39.09,-5.01,71.81,71.81,10.32,-5.01,71.81,-5.01,-5.01,39.09,39.09
2025-11-22 14:30:00,-5.01,150.08,150.08,121.7,72.88,64.12,72.88,72.88,150.08,72.88,51.4,-5.01,72.88,72.88,10.37,-5.01,72.88,-5.01,-5.01,42.61,51.4
2025-11-22 14:45:00,-5.0,138.1,138.1,138.1,82.99,73.5,82.99,82.99,138.1,82.99,67.17,-5.0,72.01,72.01,11.91,-5.0,72.01,-5.0,-5.0,45.55,67.17
2025-11-22 15:00:00,-8.02,135.18,135.18,108.4,76.16,61.21,76.16,76.16,135.18,59.02,58.44,-8.02,70.01,70.01,10.17,-8.02,70.01,-8.02,-8.02,36.5,58.44
2025-11-22 15:15:00,-6.62,135.25,135.25,120.43,79.57,72.59,79.57,79.57,135.25,70.01,51.0,-6.62,70.01,70.01,11.55,-6.62,70.01,-6.62,-6.62,42.87,51.0
2025-11-22 15:30:00,-5.01,101.04,101.04,137.93,88.13,70.95,92.75,88.13,167.71,70.32,56.33,-5.01,70.32,70.32,12.37,-5.01,70.32,-5.01,-5.01,44.91,56.33
2025-11-22 15:45:00,-5.01,86.61,86.61,128.52,88.15,69.29,98.77,88.15,179.9,73.9,55.31,-5.01,73.9,73.9,12.71,-5.01,73.9,-5.01,-5.01,46.78,55.31
2025-11-22 16:00:00,-11.34,145.06,145.06,111.7,98.66,79.35,98.66,71.01,145.06,71.01,50.72,-11.34,71.01,71.01,10.17,-11.34,71.01,-11.34,-11.34,31.68,50.72
2025-11-22 16:15:00,-8.01,72.17,72.17,137.64,89.98,81.59,98.04,89.98,155.46,71.01,55.08,-8.01,71.01,71.01,10.52,-8.01,71.01,-8.01,-8.01,32.19,55.08
2025-11-22 16:30:00,86.61,86.61,86.61,122.95,92.62,92.62,102.01,92.62,183.36,71.01,65.22,-5.01,71.01,71.01,12.8,-5.01,71.01,-5.01,-5.01,-5.01,65.22
2025-11-22 16:45:00,129.91,129.91,129.91,139.77,92.36,92.36,106.08,92.36,195.15,71.0,71.0,-5.01,71.0,71.0,12.22,-5.01,71.0,-5.01,-5.01,47.5,52.85
2025-11-22 17:00:00,-8.01,140.8,140.8,123.35,95.64,95.64,105.99,95.64,140.8,75.0,55.3,-8.01,75.0,75.0,13.4,-8.01,75.0,-8.01,-8.01,33.79,55.3
2025-11-22 17:15:00,-8.01,57.74,57.74,124.32,93.55,93.55,105.38,93.55,157.42,75.01,50.14,-8.01,75.01,75.01,13.9,-8.01,75.01,-8.01,-8.01,35.89,50.14
2025-11-22 17:30:00,48.89,48.89,48.89,123.49,105.02,80.28,107.01,101.39,141.25,75.01,48.89,-5.01,75.01,75.01,42.01,-5.01,75.01,-5.01,-5.01,38.61,48.89
2025-11-22 17:45:00,49.03,49.03,49.03,131.74,85.42,85.42,105.1,85.42,141.23,74.01,49.03,-5.0,74.01,74.01,15.09,-5.0,74.01,-5.0,-5.0,39.86,49.03
2025-11-22 18:00:00,-8.0,150.61,150.61,125.13,109.7,94.57,109.7,109.7,150.61,73.99,46.36,-8.0,73.99,73.99,12.42,-8.0,73.99,-8.0,-8.0,33.71,46.36
2025-11-22 18:15:00,-5.01,141.66,141.66,132.98,105.01,102.13,105.01,101.95,141.66,45.68,45.68,-5.01,82.01,82.01,15.32,-5.01,82.01,-5.01,-5.01,36.64,45.68
2025-11-22 18:30:00,-3.32,43.31,43.31,113.3,108.09,108.09,108.09,85.22,139.79,43.31,43.31,-3.32,80.96,80.96,15.5,-3.32,80.96,-3.32,-5.01,36.68,43.31
2025-11-22 18:45:00,-3.32,43.31,43.31,122.96,102.15,101.9,102.15,75.13,139.75,46.1,40.16,-3.32,75.13,75.13,15.52,-3.32,75.13,-3.32,-5.01,36.48,40.16
2025-11-22 19:00:00,-8.0,147.8,147.8,126.81,104.64,113.72,104.64,97.5,147.8,49.99,35.24,-8.0,70.99,70.99,15.1,-8.0,70.99,-8.0,-8.0,35.24,35.24
2025-11-22 19:15:00,-8.0,43.31,43.31,123.89,101.48,108.68,101.48,91.45,144.64,46.09,39.55,-8.0,70.85,70.85,17.21,-8.0,70.85,-8.0,-8.0,35.09,39.55
2025-11-22 19:30:00,-8.0,36.05,36.05,111.36,74.24,101.18,94.91,74.24,144.97,70.01,36.05,-8.0,70.01,70.01,15.15,-8.0,70.01,-8.0,-8.0,35.09,36.05
2025-11-22 19:45:00,-8.0,35.62,35.62,125.86,78.67,88.04,88.04,78.67,125.86,70.0,35.62,-8.0,70.0,70.0,14.95,-8.0,70.0,-8.0,-8.0,34.58,35.62
2025-11-22 20:00:00,-5.01,146.83,146.83,129.16,88.01,93.17,93.17,88.01,146.83,42.78,42.78,-5.01,70.01,70.01,16.3,-5.01,70.01,-5.01,-5.01,34.18,42.78
2025-11-22 20:15:00,-6.62,43.31,43.31,124.41,88.01,90.59,90.59,88.01,159.15,46.35,46.35,-6.62,68.0,68.0,15.95,-6.62,68.0,-6.62,-6.62,34.27,42.56
2025-11-22 20:30:00,-8.0,43.31,43.31,110.52,82.3,82.3,82.3,82.3,128.23,45.65,42.63,-8.0,67.99,67.99,16.15,-8.0,67.99,-8.0,-8.0,34.68,42.63
2025-11-22 20:45:00,-8.0,42.81,42.81,110.0,81.76,81.76,81.76,77.68,110.0,42.81,42.81,-8.0,67.99,67.99,39.44,-8.0,67.99,-8.0,-8.0,34.87,42.81
2025-11-22 21:00:00,-5.01,43.39,43.39,102.05,59.9,91.32,91.32,83.08,118.48,75.12,43.39,-5.01,75.12,75.12,17.4,-5.01,67.9,-5.01,-5.01,34.77,43.39
2025-11-22 21:15:00,-5.01,43.7,43.7,104.47,47.78,90.72,90.72,73.97,107.41,73.97,43.7,-5.01,73.97,73.97,17.25,-5.01,67.62,-5.01,-5.01,35.27,43.7
2025-11-22 21:30:00,-5.01,43.88,43.88,107.28,90.2,90.2,87.9,74.0,107.28,43.88,43.88,-5.01,74.0,74.0,41.08,-5.01,67.2,-5.01,-5.01,35.88,43.88
2025-11-22 21:45:00,-5.01,43.96,43.96,102.82,87.09,87.09,82.99,69.06,102.82,43.96,43.96,-5.01,69.06,69.06,42.21,-5.01,67.12,-5.01,-5.01,36.21,43.96
2025-11-22 22:00:00,-12.82,41.92,41.92,98.03,80.02,93.24,93.24,80.02,98.03,50.21,41.92,-12.82,73.26,73.26,39.58,-12.82,66.89,-12.82,-12.82,34.41,41.92
2025-11-22 22:15:00,-6.62,41.62,41.62,98.03,80.89,90.09,90.09,80.89,98.03,47.31,41.62,-6.62,73.26,73.26,40.68,-6.62,66.25,-6.62,-6.62,31.9,41.62
2025-11-22 22:30:00,-8.0,33.82,33.82,96.62,76.04,90.97,88.41,76.04,101.77,49.33,33.82,-8.0,72.8,72.8,40.58,-8.0,66.27,-8.0,-8.0,33.82,33.82
2025-11-22 22:45:00,-8.0,29.7,29.7,93.2,87.69,89.95,86.99,70.97,95.85,37.41,29.7,-8.0,70.97,70.97,40.53,-8.0,65.84,-8.0,-8.0,29.7,29.7
2025-11-22 23:00:00,-8.0,40.81,40.81,96.18,87.99,92.19,91.71,83.55,100.45,52.93,40.81,-8.0,71.74,71.74,25.21,-8.0,65.78,-8.0,-8.0,18.09,40.81
2025-11-22 23:15:00,-8.0,40.71,40.71,86.92,75.67,88.66,86.92,76.62,100.66,51.73,40.71,-8.0,71.49,71.49,38.49,-8.0,65.44,-8.0,-8.0,22.17,40.71
2025-11-22 23:30:00,-8.0,40.31,40.31,78.41,70.9,86.7,78.41,65.01,102.13,49.91,40.31,-8.0,65.01,65.01,39.52,-8.0,65.01,-8.0,-8.0,18.09,40.31
2025-11-22 23:45:00,-12.12,-12.12,-12.12,77.01,66.67,85.8,77.01,34.06,101.27,30.6,16.09,-8.0,66.68,66.68,38.17,-8.0,64.09,-8.0,-8.0,16.09,16.09
2025-11-23 12:00:00,72.61,72.61,72.61,130.08,72.61,72.61,72.61,81.2,177.74,72.61,72.61,72.61,72.61,72.61,59.1,59.1,61.05,59.1,59.1,72.61,72.61
2025-11-23 12:15:00,71.37,71.37,71.37,120.01,71.37,71.37,71.37,75.96,165.1,71.37,71.37,71.37,71.37,71.37,59.1,59.1,61.3,59.1,59.1,71.37,71.37
2025-11-23 12:30:00,74.03,74.03,74.03,87.83,74.03,74.03,74.03,77.06,181.76,74.03,74.03,74.03,74.03,74.03,61.09,61.09,69.15,61.09,61.09,74.03,74.03
2025-11-23 12:45:00,71.09,153.69,153.69,101.41,71.09,71.09,71.09,77.26,153.69,71.09,71.09,71.09,71.09,71.09,53.72,53.72,69.2,53.72,53.72,71.09,71.09
2025-11-23 13:00:00,75.45,173.34,173.34,112.8,75.45,75.45,75.45,78.23,173.34,75.45,75.45,75.45,75.45,75.45,60.09,60.09,69.15,60.09,60.09,75.45,75.45
2025-11-23 13:15:00,64.68,181.03,181.03,112.61,71.8,71.8,71.8,76.88,181.03,71.8,71.8,64.68,71.8,71.8,64.68,64.68,60.55,64.68,64.68,64.68,71.8
2025-11-23 13:30:00,64.05,171.78,171.78,116.41,52.58,52.58,73.0,74.44,171.78,73.0,73.0,64.05,73.0,73.0,64.05,64.05,64.05,64.05,64.05,64.05,73.0
2025-11-23 13:45:00,64.36,181.91,181.91,115.94,65.05,64.94,65.05,76.6,181.91,65.05,65.05,64.36,65.05,65.05,64.36,64.36,64.36,64.36,64.36,64.36,65.05
