date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-05 12:00:00,13.35,25.84,25.84,140.23,70.0,10.0,70.0,70.0,70.0,70.0,70.0,13.35,70.0,70.0,33.91,10.2,70.0,10.2,10.2,25.84,25.84
2025-11-05 12:15:00,13.6,27.16,27.16,97.87,70.28,10.0,70.28,80.01,70.28,70.28,70.28,13.6,56.77,70.28,35.13,9.2,56.77,10.3,10.3,27.16,27.16
2025-11-05 12:30:00,33.92,33.92,33.92,81.8,71.75,14.0,71.75,85.86,71.75,71.75,71.75,13.9,58.93,71.75,37.12,6.55,58.93,6.55,6.55,33.92,33.92
2025-11-05 12:45:00,16.87,16.87,16.87,104.5,75.97,11.1,75.97,98.38,75.97,75.97,75.97,16.87,59.62,75.97,37.51,6.6,59.62,6.6,6.6,16.87,16.87
2025-11-05 13:00:00,14.05,34.53,34.53,97.96,72.03,11.86,72.03,72.03,73.69,72.03,72.03,14.05,58.8,72.03,37.61,5.21,58.8,5.21,5.21,34.53,34.53
2025-11-05 13:15:00,15.02,37.42,37.42,99.96,50.9,14.0,76.01,76.01,84.61,76.01,76.01,15.02,37.42,76.01,37.42,5.19,60.06,5.19,5.19,37.42,37.42
2025-11-05 13:30:00,15.04,34.62,34.62,104.96,65.11,14.0,75.83,75.83,75.83,75.83,75.83,15.04,37.54,69.54,37.54,5.19,60.13,5.19,5.19,34.62,34.62
2025-11-05 13:45:00,85.97,85.97,85.97,109.11,85.97,14.52,85.97,85.97,85.97,85.97,85.97,14.1,37.4,69.58,37.4,5.19,60.34,5.19,5.19,34.89,34.89
2025-11-05 14:00:00,75.28,75.28,75.28,81.08,75.28,15.0,75.28,75.28,75.28,74.68,75.28,14.05,47.3,75.28,47.3,3.02,61.0,3.02,3.02,34.41,34.41
2025-11-05 14:15:00,85.07,85.07,85.07,98.5,85.07,19.3,85.07,85.07,85.07,83.11,85.07,15.02,37.34,70.8,37.34,6.8,60.06,6.8,6.8,34.41,34.41
2025-11-05 14:30:00,95.91,95.91,95.91,108.49,95.91,18.43,95.91,95.91,123.36,95.7,95.91,15.04,37.14,67.03,37.14,6.7,59.99,6.7,10.1,37.14,37.14
2025-11-05 14:45:00,97.5,105.3,105.3,151.2,105.3,20.33,105.3,105.3,159.73,95.32,120.48,15.04,37.14,66.97,37.14,6.7,60.05,6.7,10.1,37.14,37.14
2025-11-05 15:00:00,89.16,89.16,89.16,89.16,73.99,19.64,89.16,73.99,89.16,73.99,73.99,13.3,60.21,63.44,37.92,9.91,60.21,9.91,9.91,39.85,39.85
2025-11-05 15:15:00,98.12,110.96,110.96,110.96,76.14,23.74,110.96,89.74,110.96,89.74,110.96,10.01,61.68,61.68,33.2,10.01,61.68,10.01,10.01,40.58,40.58
2025-11-05 15:30:00,98.12,125.08,125.08,125.08,104.96,27.16,125.08,104.96,125.08,104.96,125.08,15.05,61.57,61.57,33.11,10.01,61.57,10.01,10.01,41.95,41.95
2025-11-05 15:45:00,98.12,136.15,136.15,136.15,115.0,36.4,136.15,115.0,136.15,115.0,136.15,14.25,61.58,61.58,33.11,10.01,61.58,10.01,10.01,41.95,41.95
2025-11-05 16:00:00,96.25,124.14,124.14,124.14,80.63,48.24,124.14,109.32,124.14,106.6,124.3,36.16,64.86,64.86,16.45,9.6,64.0,9.6,9.6,36.16,36.16
2025-11-05 16:15:00,95.62,101.84,101.84,133.59,83.29,36.73,133.59,113.81,101.84,113.81,133.43,35.74,64.92,64.92,16.6,9.7,64.92,9.7,9.7,35.74,101.84
2025-11-05 16:30:00,39.77,141.01,141.01,141.01,98.06,34.57,141.01,126.9,141.01,126.9,141.01,39.77,65.75,65.75,16.6,9.7,65.75,9.7,9.7,39.77,141.01
2025-11-05 16:45:00,40.73,153.02,153.02,153.02,83.31,37.98,153.02,142.0,153.02,142.0,153.02,40.73,65.51,65.51,16.95,9.9,65.51,9.9,9.9,40.73,153.02
2025-11-05 17:00:00,44.2,44.2,44.2,138.22,56.18,19.14,138.22,123.04,138.22,123.04,138.22,14.05,64.01,64.01,33.69,6.21,62.87,6.21,6.21,44.2,44.2
2025-11-05 17:15:00,46.08,46.08,46.08,141.06,50.0,12.8,141.06,132.94,141.06,139.51,141.06,14.3,69.88,69.88,34.03,0.91,62.87,0.91,0.91,46.0,46.08
2025-11-05 17:30:00,79.05,79.05,79.05,141.55,141.55,38.8,141.55,131.87,141.55,131.87,141.55,14.3,69.89,69.89,33.5,5.9,63.0,5.9,5.9,46.1,46.1
2025-11-05 17:45:00,45.42,45.42,45.42,132.07,132.07,17.3,132.07,132.0,132.07,132.0,132.07,14.15,69.88,69.88,32.41,5.71,62.87,5.71,5.71,45.42,45.42
2025-11-05 18:00:00,13.83,47.58,47.58,131.95,107.4,11.42,131.95,131.95,131.95,131.95,131.95,13.83,67.64,67.64,32.56,7.1,61.11,7.1,7.1,44.55,44.72
2025-11-05 18:15:00,13.5,43.85,43.85,124.76,117.11,19.61,124.76,117.11,124.76,117.11,124.76,13.5,67.25,67.25,32.36,6.8,60.94,6.8,6.8,43.85,43.85
2025-11-05 18:30:00,43.47,43.47,43.47,123.74,109.02,39.9,123.74,109.02,123.74,109.02,123.74,13.45,67.0,67.0,32.31,1.1,61.41,1.1,1.1,43.47,43.47
2025-11-05 18:45:00,42.7,42.7,42.7,116.55,69.71,46.97,116.55,105.12,116.55,105.12,116.55,2.03,66.8,66.8,32.06,2.03,61.0,2.03,2.03,42.44,42.7
