date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-08-18 12:00:00,106.76,106.76,106.76,60.53,60.53,35.85,60.53,60.53,110.0,60.53,60.53,106.76,60.53,60.53,8.7,2.41,29.11,12.3,12.3,52.41,60.53
2025-08-18 12:15:00,106.74,106.74,106.74,37.17,37.17,29.91,37.17,37.17,110.0,37.17,37.17,106.74,37.17,37.17,5.86,2.41,33.39,12.3,12.3,34.91,37.17
2025-08-18 12:30:00,156.82,156.82,156.82,26.94,37.88,30.0,26.94,37.88,110.01,37.88,37.88,156.82,37.88,37.88,5.25,2.41,33.39,7.0,7.0,7.0,37.88
2025-08-18 12:45:00,155.22,155.22,155.22,15.0,22.62,15.0,15.0,22.62,110.01,22.62,22.62,155.22,22.62,22.62,5.25,2.41,22.62,28.36,6.2,6.2,22.62
2025-08-18 13:00:00,164.71,164.71,164.71,40.12,40.65,31.69,31.69,40.65,98.27,40.65,40.65,164.71,40.65,40.65,8.75,1.71,25.81,15.9,15.9,15.9,40.65
2025-08-18 13:15:00,133.21,133.21,133.21,30.97,37.88,7.0,23.0,37.88,101.6,37.88,37.88,133.21,37.88,37.88,4.8,4.8,19.42,14.68,14.68,14.68,37.88
2025-08-18 13:30:00,125.83,125.83,125.83,30.97,26.59,20.01,20.01,26.59,98.87,26.59,36.79,125.83,26.59,26.59,6.3,12.11,26.59,12.11,12.11,24.04,36.79
2025-08-18 13:45:00,87.9,87.9,87.9,25.97,20.3,17.3,17.3,20.3,101.27,20.3,20.3,87.9,20.3,20.3,5.35,18.12,20.3,15.91,15.91,15.91,20.3
2025-08-18 14:00:00,122.87,122.87,122.87,31.48,21.11,21.11,21.11,21.11,115.66,21.11,21.11,122.87,21.11,21.11,12.74,15.92,21.11,15.92,15.92,21.11,21.11
2025-08-18 14:15:00,87.9,87.9,87.9,34.48,23.04,9.41,23.04,23.04,78.31,23.04,23.04,87.9,23.04,23.04,5.99,5.99,23.04,15.91,15.91,20.85,23.04
2025-08-18 14:30:00,70.41,70.41,70.41,43.62,30.1,24.2,30.1,30.1,115.7,30.1,30.1,70.41,30.1,30.1,6.09,6.09,20.59,12.24,12.24,16.2,30.1
2025-08-18 14:45:00,70.41,70.41,70.41,52.91,43.36,27.62,43.36,43.36,127.42,43.36,45.88,70.41,43.36,43.36,5.26,15.93,28.14,15.93,15.93,24.59,45.88
2025-08-18 15:00:00,70.4,70.4,70.4,44.16,42.2,41.17,42.2,42.2,112.56,42.2,42.2,70.4,85.81,42.2,5.25,15.9,28.3,15.9,15.9,15.9,42.2
2025-08-18 15:15:00,68.86,68.86,68.86,62.3,57.05,48.3,57.05,57.05,114.11,57.05,57.05,68.86,85.81,57.05,4.7,2.73,28.3,15.35,15.35,15.35,57.05
2025-08-18 15:30:00,68.69,68.69,68.69,75.45,67.13,55.57,67.13,67.13,117.22,67.13,67.13,68.69,85.81,67.13,4.7,2.73,28.32,15.93,15.93,16.06,67.13
2025-08-18 15:45:00,87.89,87.89,87.89,87.89,76.0,66.96,76.0,76.0,124.08,76.0,87.89,87.89,85.81,76.0,12.82,2.73,28.32,12.82,12.82,31.93,87.89
