date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-06 12:00:00,14.3,-7.23,3.42,-59.99,80.5,-24.36,-5.65,86.16,117.0,0.78,2.3,14.3,-4986.41,0.14,-7.5,11.25,9.48,21.29,16.4,-40.95,-60.99
2025-09-06 12:15:00,14.3,-9.97,1.67,-36.78,-1.41,-16.54,-5.41,0.0,117.01,0.78,2.3,14.3,-4986.41,-9.93,-7.5,0.8,9.48,21.29,16.4,-40.96,-60.99
2025-09-06 12:30:00,-0.01,-9.97,1.67,-33.68,-86.5,-16.51,-7.83,0.0,117.01,0.78,2.3,-0.01,-4986.41,-9.93,-7.5,0.8,9.48,21.29,16.4,-40.95,-60.99
2025-09-06 12:45:00,2.85,-9.97,1.67,-42.1,-70.0,-17.0,-13.53,-68.9,117.0,0.78,-0.48,2.85,-4986.41,-9.93,-7.5,0.8,9.48,21.29,16.45,-40.96,-60.99
2025-09-06 13:00:00,15.02,58.09,3.42,19.06,80.5,-15.43,-5.6,-84.3,117.01,0.78,2.3,15.02,-4985.14,-10.23,-4994.65,0.75,8.85,21.29,15.8,-41.96,-61.99
2025-09-06 13:15:00,15.01,58.09,3.42,43.14,80.5,-16.17,-4.65,0.0,117.01,0.78,-3.26,15.01,-4986.41,-10.23,-4994.65,0.75,8.85,21.29,15.85,-41.96,-61.99
2025-09-06 13:30:00,15.02,58.09,3.42,15.57,-3.99,-26.8,-10.31,112.5,117.01,0.78,2.3,15.02,-4985.14,-10.23,-4994.65,0.75,8.85,21.24,15.85,-41.96,-61.99
2025-09-06 13:45:00,15.02,58.09,3.42,73.25,-86.5,-36.04,-8.52,-68.3,117.01,0.78,-3.26,15.02,-4987.68,-10.23,-4994.65,0.75,8.85,21.29,15.8,-41.95,-61.99
2025-09-06 14:00:00,23.01,-7.22,3.42,-12.23,80.5,-20.98,-12.47,-66.2,117.01,0.78,2.3,23.01,-4983.87,-10.93,4.7,0.8,-4995.8,22.04,14.65,-42.93,-62.99
2025-09-06 14:15:00,23.01,-7.22,3.42,38.42,80.5,-24.81,-7.94,81.1,117.01,0.78,2.3,23.01,-4985.14,-10.93,3.85,0.8,-4995.8,22.09,14.6,-42.94,-62.99
2025-09-06 14:30:00,23.02,-4.48,5.17,46.28,-70.0,-20.26,-6.28,81.1,117.0,0.78,7.85,23.02,-4983.87,-10.93,8.9,0.8,-4995.8,22.09,14.65,-42.95,-62.98
2025-09-06 14:45:00,-137.48,-4.48,10.96,53.28,-86.5,-19.15,-1.35,-102.0,117.0,0.78,7.85,23.01,-4981.33,-10.93,8.85,0.8,-4995.8,22.09,14.65,-42.9,-62.98
2025-09-06 15:00:00,200.01,-7.22,3.42,-24.11,80.5,-13.01,-25.1,-7.91,117.01,0.78,-0.48,39.51,-4980.05,-1.63,13.45,17.13,1.19,21.34,15.41,-41.97,-61.99
2025-09-06 15:15:00,36.61,-9.97,1.67,-15.35,-70.0,-10.21,-13.51,102.0,117.0,0.78,-0.48,36.61,-4980.05,-1.63,13.45,0.85,1.19,21.39,15.41,-41.96,-61.99
2025-09-06 15:30:00,39.53,-4.48,10.96,-4.22,-86.5,-3.71,4.21,0.0,117.0,0.78,2.3,39.53,-4986.41,-1.63,7.2,0.85,1.95,21.34,15.41,-41.96,-61.99
2025-09-06 15:45:00,80.91,11.13,40.39,27.99,-70.0,9.04,31.39,95.16,117.01,12.89,16.19,80.91,14.8,12.43,15.88,0.85,26.95,21.34,15.9,-5.0,-61.97
2025-09-06 16:00:00,42.32,-9.97,15.06,-20.35,10.61,-0.36,-15.19,102.0,120.0,0.78,-0.48,42.32,-2.21,-1.63,6.35,0.95,-4992.28,36.36,27.2,-33.2,-39.36
2025-09-06 16:15:00,42.31,1.01,40.38,8.13,19.2,10.66,6.41,-87.0,120.01,12.89,13.41,42.31,14.8,14.2,7.84,23.42,-4992.28,36.41,34.97,-18.93,-36.98
2025-09-06 16:30:00,42.23,7.5,50.0,38.75,-58.0,24.0,33.95,90.05,125.0,25.01,24.52,42.23,49.51,26.69,14.49,27.55,40.67,36.36,34.95,-4.85,-36.98
2025-09-06 16:45:00,42.31,11.13,60.97,44.72,-40.0,40.67,82.83,108.91,125.01,43.21,42.66,42.31,58.4,42.65,16.3,30.65,40.7,36.36,34.99,4.95,-36.95
2025-09-06 17:00:00,5099.5,94.41,92.94,31.06,45.41,-8.42,21.08,-4.55,117.22,31.07,30.07,23.24,31.13,48.81,18.35,24.41,54.2,30.01,24.71,2.0,0.98
2025-09-06 17:15:00,5099.5,227.1,197.88,76.91,47.31,-6.5,53.95,67.01,118.57,55.55,56.55,33.01,49.13,72.0,18.35,24.41,54.23,30.06,24.71,58.84,13.64
2025-09-06 17:30:00,5099.5,248.89,244.87,98.64,-10.0,-0.35,78.54,149.53,153.62,67.89,64.89,35.47,51.67,72.0,18.05,24.41,54.23,30.01,24.71,62.51,15.06
2025-09-06 17:45:00,5099.5,254.64,5110.66,125.12,39.8,19.09,138.43,201.0,175.22,86.41,87.11,38.09,52.95,72.0,17.98,18.21,54.23,30.06,24.71,79.97,90.06
2025-09-06 18:00:00,5099.5,119.83,-4920.69,45.81,31.01,-24.7,54.21,-36.0,105.13,67.89,64.88,21.69,70.0,69.35,18.34,25.44,54.16,29.86,24.59,69.72,34.23
2025-09-06 18:15:00,34.72,141.62,-4914.0,101.86,41.89,-7.06,91.64,91.69,106.13,92.58,89.89,34.72,55.15,76.3,18.34,24.41,54.16,29.86,24.59,69.74,75.44
2025-09-06 18:30:00,34.72,192.47,189.96,124.32,170.5,5.91,124.96,180.52,143.4,117.28,117.67,34.72,72.34,76.3,18.34,24.41,54.16,29.86,24.59,69.79,184.04
2025-09-06 18:45:00,0.0,177.94,0.0,151.82,272.0,47.69,176.9,241.63,170.01,148.14,175.28,-2.97,72.34,76.3,18.34,24.41,54.16,29.91,24.69,71.55,184.09
2025-09-06 19:00:00,31.71,177.95,0.0,106.46,133.65,-21.45,105.4,111.82,180.01,117.27,114.89,31.71,61.46,56.27,18.5,25.44,53.26,27.99,22.5,85.47,108.11
2025-09-06 19:15:00,5099.5,199.74,0.0,124.13,73.49,14.0,135.05,232.33,190.01,135.79,139.89,2.06,61.46,56.27,18.5,25.44,53.26,27.99,22.6,85.47,126.19
2025-09-06 19:30:00,5099.5,217.9,0.0,137.84,83.39,20.8,164.0,230.78,205.01,160.48,159.34,2.05,61.46,56.27,18.5,24.41,53.26,27.99,22.5,85.49,225.05
2025-09-06 19:45:00,5099.5,214.27,0.0,143.91,269.0,36.45,177.04,66.0,222.77,166.65,198.4,-0.88,61.46,56.27,18.5,19.51,53.26,27.99,22.6,85.49,225.06
2025-09-06 20:00:00,5099.5,5061.24,0.0,150.55,293.0,24.0,170.25,270.0,179.8,166.65,167.67,37.54,55.06,71.4,18.35,20.54,53.35,26.12,21.6,77.1,207.09
2025-09-06 20:15:00,5099.5,5072.13,0.0,127.18,57.32,33.0,118.01,83.32,162.41,129.61,131.56,8.55,55.06,71.4,16.93,19.51,53.35,26.17,21.59,80.6,207.08
2025-09-06 20:30:00,5099.5,163.42,0.0,111.82,10.0,33.01,90.1,57.82,158.87,104.93,106.55,-2.98,58.87,71.4,16.93,24.56,53.35,26.12,21.69,77.08,207.04
2025-09-06 20:45:00,5099.5,148.9,0.0,98.82,10.0,33.03,87.69,3.97,158.49,98.75,98.22,-2.98,58.87,71.4,16.93,0.95,53.35,26.12,21.69,77.01,187.06
2025-09-06 21:00:00,5099.5,5043.08,0.0,127.55,248.0,43.62,109.96,64.35,130.5,123.44,120.45,-2.98,54.72,68.5,7.3,24.51,53.33,25.57,21.39,69.11,178.06
2025-09-06 21:15:00,5099.5,5072.13,0.0,98.81,88.0,48.16,90.08,150.34,124.0,92.58,89.89,-2.98,49.63,68.5,7.3,24.51,53.33,25.57,21.39,55.54,158.2
2025-09-06 21:30:00,5099.5,5024.92,0.0,87.45,-10.0,15.99,84.75,23.3,109.63,80.24,81.56,-2.98,49.63,68.5,7.3,24.51,53.33,25.57,21.49,4.97,97.57
2025-09-06 21:45:00,5099.5,94.42,0.0,82.82,-10.0,-6.21,78.4,180.0,103.1,80.24,78.78,-2.98,49.63,74.6,7.3,1.0,53.33,25.52,21.39,4.94,119.39
