date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-11 12:00:00,249.65,249.65,249.65,-23.26,11.5,11.5,11.5,11.5,132.32,11.5,11.5,249.65,11.5,11.5,11.5,5.0,11.5,11.5,11.5,11.5,11.5
2025-04-11 12:15:00,249.65,249.65,249.65,-52.7,1.13,1.13,1.13,1.13,130.25,12.99,12.99,249.65,12.99,12.99,12.99,5.0,12.99,12.99,12.99,12.99,12.99
2025-04-11 12:30:00,249.65,249.65,249.65,-123.67,0.0,0.0,0.0,0.0,128.56,12.99,12.99,249.65,12.99,12.99,12.99,5.0,12.99,12.99,12.99,12.99,12.99
2025-04-11 12:45:00,249.65,249.65,249.65,-255.08,-2.67,-2.67,-2.67,-2.67,128.87,-2.67,11.0,249.65,15.3,15.3,11.0,4.95,11.0,11.0,11.0,11.0,11.0
2025-04-11 13:00:00,249.65,249.65,249.65,-81.64,2.38,2.38,0.9,2.38,136.37,17.19,17.19,249.65,19.67,19.67,17.19,5.0,17.19,17.19,17.19,17.19,17.19
2025-04-11 13:15:00,249.65,249.65,249.65,-110.7,-0.62,-0.62,-7.26,-0.62,131.41,11.01,11.01,249.65,19.99,19.99,11.01,5.0,11.01,11.01,11.01,11.01,11.01
2025-04-11 13:30:00,249.65,249.65,249.65,-122.92,-1.0,-1.0,-10.72,-1.0,127.32,11.01,11.01,249.65,19.99,19.99,11.01,4.85,11.01,11.01,11.01,11.01,11.01
2025-04-11 13:45:00,249.65,249.65,249.65,-200.01,-5.0,-5.0,-13.12,-5.0,124.94,-5.0,11.0,249.65,19.99,19.99,11.0,4.89,11.0,11.0,11.0,11.0,11.0
2025-04-11 14:00:00,245.41,245.41,245.41,-200.01,-5.14,-5.14,-5.14,-5.14,123.75,7.81,7.81,245.41,19.0,19.0,19.0,5.0,19.0,7.81,7.81,7.81,7.81
2025-04-11 14:15:00,245.41,245.41,245.41,-150.01,-5.0,-5.0,-5.0,-5.0,120.15,7.81,7.81,245.41,19.0,19.0,19.0,5.0,19.0,7.81,7.81,7.81,7.81
2025-04-11 14:30:00,245.41,245.41,245.41,-67.67,-5.0,-5.0,-5.0,-5.0,120.08,7.81,7.81,245.41,19.0,19.0,11.46,5.0,19.0,7.81,7.81,7.81,7.81
2025-04-11 14:45:00,238.31,238.31,238.31,-59.3,-3.1,-3.1,-3.1,-3.1,131.6,7.8,7.8,252.51,7.8,7.8,7.8,5.0,7.8,7.8,7.8,7.8,7.8
