date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-18 12:00:00,21.38,21.38,21.38,6.0,87.23,5.27,5.27,87.23,113.15,5.27,5.27,5.27,35.42,35.42,5.27,5.27,5.27,5.27,5.27,5.27,5.27
2025-05-18 12:15:00,21.38,21.38,21.38,4.89,78.46,4.08,4.08,78.46,113.14,4.08,4.08,4.08,35.42,35.42,8.06,4.08,8.06,4.08,4.08,4.08,4.08
2025-05-18 12:30:00,21.38,21.38,21.38,4.11,4.11,4.11,4.11,4.11,99.7,4.11,4.11,4.11,35.42,35.42,4.11,4.11,4.11,4.11,4.11,4.11,4.11
2025-05-18 12:45:00,21.38,21.38,21.38,1.0,1.0,1.0,1.0,1.0,97.9,1.0,-0.01,-0.01,35.42,35.42,24.4,-0.01,24.4,-0.01,-0.01,-0.01,-0.01
2025-05-18 13:00:00,21.38,21.38,21.38,1.0,50.0,1.0,1.0,50.0,117.01,2.01,2.01,2.01,28.66,28.66,13.63,2.01,28.66,2.01,2.01,2.01,2.01
2025-05-18 13:15:00,21.38,21.38,21.38,0.5,9.14,0.5,0.5,9.14,101.71,9.14,0.5,0.5,28.69,28.69,28.69,0.5,28.69,0.5,0.5,0.5,0.5
2025-05-18 13:30:00,21.38,21.38,21.38,-3.7,-3.7,-5.8,-3.7,-3.7,94.84,-3.7,-3.7,-3.7,28.71,28.71,28.71,-1.58,28.71,-3.7,-3.7,-3.7,-3.7
2025-05-18 13:45:00,21.38,21.38,21.38,-5.8,-5.8,-5.8,-5.8,-5.8,91.23,-5.8,-5.8,-5.8,28.69,28.69,28.69,-1.61,28.69,-5.8,-5.8,-5.8,-5.8
2025-05-18 14:00:00,21.38,21.38,21.38,-5.0,1.9,-5.0,-5.0,1.9,105.68,1.9,1.9,1.9,35.37,35.37,30.29,1.9,30.29,1.9,1.9,1.9,1.9
2025-05-18 14:15:00,21.38,21.38,21.38,-5.8,-1.33,-5.8,-5.8,-1.33,101.68,-1.33,-1.33,-1.33,35.37,35.37,30.29,-1.33,30.29,-1.33,-1.33,-1.33,-1.33
2025-05-18 14:30:00,21.38,21.38,21.38,0.47,1.95,-5.8,-5.8,1.95,105.67,1.95,1.95,1.95,35.37,35.37,30.29,1.95,30.29,1.95,1.95,1.95,1.95
2025-05-18 14:45:00,21.38,21.38,21.38,-5.8,2.0,-5.8,-5.8,2.0,105.7,2.0,2.0,2.0,35.37,35.37,2.0,2.0,30.29,2.0,2.0,2.0,2.0
2025-05-18 15:00:00,21.38,21.38,21.38,-11.34,-5.98,-5.98,-5.98,-5.98,101.63,-5.98,-5.98,-5.98,41.02,41.02,27.58,-2.25,27.58,-5.98,-5.98,-5.98,-5.98
2025-05-18 15:15:00,21.38,21.38,21.38,0.66,-5.8,-5.8,-5.8,-5.8,101.64,-5.8,-5.8,-5.8,41.02,41.02,27.58,-2.29,27.58,-5.8,-5.8,-5.8,-5.8
2025-05-18 15:30:00,21.38,21.38,21.38,29.8,0.47,0.47,0.47,0.47,104.48,0.47,0.47,0.47,41.02,41.02,8.24,0.47,27.57,0.47,0.47,0.47,0.47
2025-05-18 15:45:00,21.38,21.38,21.38,73.24,2.05,-0.69,0.87,2.05,112.34,2.05,2.05,2.05,41.02,41.02,2.05,2.05,27.57,2.05,2.05,2.05,2.05
2025-05-18 16:00:00,-5.01,-5.01,-5.01,1.59,-5.98,-5.98,-5.98,-5.98,121.56,-5.98,-5.98,-5.98,50.18,50.18,6.05,-1.0,25.81,-5.98,-5.98,-5.98,-5.98
