date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-28 12:00:00,103.03,103.03,103.03,114.62,54.99,3.52,103.03,103.03,103.03,103.03,103.03,-0.49,72.52,72.52,24.26,-0.49,47.5,-0.49,-0.49,72.52,103.03
2025-05-28 12:15:00,93.05,93.05,93.05,106.0,93.05,3.5,93.05,93.05,109.99,93.05,93.05,-0.45,83.1,93.05,24.26,-0.45,47.5,-0.45,-0.45,83.1,93.05
2025-05-28 12:30:00,82.41,82.41,82.41,100.69,82.41,0.0,82.41,82.41,111.79,82.41,82.41,-0.95,82.41,82.41,24.26,-0.95,47.5,-0.95,-0.95,82.41,82.41
2025-05-28 12:45:00,77.04,77.04,77.04,95.69,77.04,-5.84,77.04,77.04,111.79,77.04,77.04,-0.64,77.04,77.04,24.26,-0.64,47.5,-0.64,-0.64,77.04,77.04
2025-05-28 13:00:00,83.83,83.83,83.83,83.83,49.29,-10.62,83.83,73.8,120.2,83.83,83.83,-2.92,79.84,83.83,3.08,-1.41,47.35,-2.92,-2.92,79.84,83.83
2025-05-28 13:15:00,79.63,79.63,79.63,79.63,57.07,-14.0,79.63,57.07,120.2,79.63,79.63,-1.95,53.39,79.63,3.08,-1.41,47.35,-1.95,-1.95,48.6,79.63
2025-05-28 13:30:00,78.08,78.08,78.08,78.08,78.08,-12.66,78.08,78.08,120.2,78.08,78.08,-1.36,78.06,78.08,3.08,-1.36,47.35,-1.36,-1.36,78.06,78.08
2025-05-28 13:45:00,75.56,75.56,75.56,75.56,75.56,-12.66,75.56,75.56,120.2,75.56,75.56,-0.46,75.56,75.56,3.08,-0.46,47.35,-0.46,-0.46,75.56,75.56
2025-05-28 14:00:00,77.07,77.07,77.07,77.07,64.72,-12.35,77.07,64.72,105.9,77.07,77.07,-1.36,64.0,77.07,3.48,-1.36,45.15,-1.36,-1.36,64.0,77.07
2025-05-28 14:15:00,78.37,78.37,78.37,78.37,66.08,-12.87,78.37,66.08,105.46,78.37,78.37,-0.46,74.98,78.37,3.48,-0.46,45.15,-0.46,-0.46,74.98,78.37
2025-05-28 14:30:00,78.7,78.7,78.7,78.7,78.7,-15.0,78.7,78.7,118.06,78.7,78.7,-0.13,77.0,78.7,4.91,-0.13,45.15,-0.13,-0.13,77.0,78.7
2025-05-28 14:45:00,77.7,77.7,77.7,77.7,77.7,-15.55,77.7,77.7,118.07,77.7,77.7,1.9,77.01,77.7,4.91,0.13,45.15,1.9,1.9,77.01,77.7
2025-05-28 15:00:00,66.25,66.25,66.25,66.25,44.22,-14.0,66.25,44.22,125.95,66.25,66.25,-1.47,46.3,66.25,1.38,-1.47,46.3,-1.47,-1.47,18.97,66.25
2025-05-28 15:15:00,72.43,72.43,72.43,72.43,56.69,-15.0,72.43,56.69,94.04,63.89,72.43,-1.35,46.3,63.89,2.57,-2.45,46.3,-1.35,-1.35,22.88,72.43
2025-05-28 15:30:00,88.22,88.22,88.22,88.22,60.79,-16.55,88.22,60.79,121.3,60.79,88.22,1.99,46.3,60.79,2.57,-2.45,46.3,1.99,1.99,22.88,88.22
2025-05-28 15:45:00,94.34,94.34,94.34,94.34,62.02,-19.37,94.34,62.02,127.51,62.02,94.34,2.25,47.22,62.02,2.25,-2.45,46.31,2.25,2.25,26.68,94.34
2025-05-28 16:00:00,74.51,74.51,74.51,74.51,55.99,-10.36,74.51,55.99,117.92,55.99,74.51,-2.83,55.99,55.99,-7.42,-2.83,44.06,-2.83,-2.83,31.74,74.51
2025-05-28 16:15:00,85.67,85.67,85.67,85.67,85.67,-10.52,85.67,85.67,85.67,85.67,85.67,-0.88,85.67,85.67,-0.88,-1.1,44.06,-0.88,-0.88,38.24,85.67
2025-05-28 16:30:00,92.09,92.09,92.09,108.69,92.09,-0.5,92.09,92.09,108.69,92.09,92.09,4.43,92.09,92.09,-2.26,-2.26,44.06,4.43,4.43,38.24,92.09
2025-05-28 16:45:00,104.93,104.93,104.93,120.11,63.45,-0.01,104.93,104.93,120.11,104.93,104.93,4.66,104.93,104.93,-5.54,-5.54,-5.54,4.66,4.66,84.53,104.93
2025-05-28 17:00:00,77.63,77.63,77.63,93.06,0.0,0.0,77.63,77.63,93.06,77.63,77.63,2.81,77.63,77.63,6.88,2.31,50.26,2.81,2.81,19.32,77.63
2025-05-28 17:15:00,94.55,94.55,94.55,97.8,0.0,0.0,94.55,94.55,97.8,94.55,94.55,4.0,94.55,94.55,6.21,2.34,46.74,4.0,4.0,37.58,94.55
2025-05-28 17:30:00,106.15,106.15,106.15,119.67,73.61,1.72,106.15,106.15,119.67,106.15,106.15,5.3,106.15,106.15,6.21,2.32,46.74,5.3,5.3,70.5,106.15
2025-05-28 17:45:00,122.07,122.07,122.07,122.07,101.19,3.52,122.07,122.07,144.34,115.59,122.07,6.42,122.07,122.07,6.42,2.32,46.74,6.42,6.42,75.14,122.07
2025-05-28 18:00:00,85.05,85.05,85.05,85.05,10.0,3.7,85.05,85.05,153.13,85.05,85.05,3.83,78.57,78.57,3.83,3.25,46.77,3.83,3.83,64.18,85.05
2025-05-28 18:15:00,97.04,97.04,97.04,101.39,50.29,15.22,97.04,97.04,153.09,79.6,97.04,5.79,79.6,79.6,-7.4,-4997.1,46.77,5.79,5.79,64.18,97.04
2025-05-28 18:30:00,122.1,122.1,122.1,122.1,102.96,14.76,122.1,122.1,163.97,101.67,122.1,9.66,90.71,101.67,-7.4,-4999.7,46.77,9.66,9.66,78.27,122.1
2025-05-28 18:45:00,170.42,170.42,170.42,144.34,142.65,34.22,144.34,144.34,176.73,101.67,170.42,20.85,90.71,101.67,-7.4,-4999.65,46.77,20.85,20.85,78.27,170.42
2025-05-28 19:00:00,90.75,90.75,90.75,106.08,106.08,-8.33,106.08,106.08,165.16,80.0,80.0,7.7,80.0,80.0,7.7,7.7,46.78,7.7,7.7,80.0,90.75
2025-05-28 19:15:00,120.94,120.94,120.94,120.94,93.99,15.02,120.94,120.94,166.51,120.94,120.94,7.95,80.06,80.06,7.95,7.95,46.78,7.95,7.95,80.06,120.94
