date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-17 12:00:00,8.06,8.06,8.06,116.47,-3.76,-5.8,-3.76,-3.76,21.86,8.06,8.06,8.06,12.77,12.77,8.06,7.16,12.77,8.06,8.06,8.06,8.06
2025-05-17 12:15:00,2.02,2.02,2.02,90.86,-5.8,-5.8,-5.8,-5.8,46.13,2.02,2.02,2.02,22.33,22.33,6.22,6.22,22.33,2.02,2.02,2.02,2.02
2025-05-17 12:30:00,2.02,2.02,2.02,40.2,-8.1,-8.1,-8.1,-8.1,2.02,2.02,2.02,2.02,22.33,22.33,2.02,2.02,22.33,2.02,2.02,2.02,2.02
2025-05-17 12:45:00,2.02,2.02,2.02,5.0,-9.7,-9.7,-9.7,-9.7,49.99,2.02,2.02,2.02,12.77,12.77,6.2,6.2,12.77,2.02,2.02,2.02,2.02
2025-05-17 13:00:00,2.03,2.03,2.03,5.0,-9.16,-9.16,-9.16,-9.16,40.48,2.03,2.03,2.03,2.8,2.8,2.03,2.03,2.8,2.03,2.03,2.03,2.03
2025-05-17 13:15:00,2.02,2.02,2.02,5.0,-10.01,-10.01,-10.01,-10.01,24.68,2.02,2.02,2.02,2.8,2.8,2.02,2.02,2.8,2.02,2.02,2.02,2.02
2025-05-17 13:30:00,2.02,2.02,2.02,10.0,-10.29,-10.29,-10.29,-10.29,18.04,2.02,2.02,2.02,2.8,2.8,2.02,2.02,2.8,2.02,2.02,2.02,2.02
2025-05-17 13:45:00,2.02,2.02,2.02,10.0,-10.62,-10.62,-10.62,-10.62,16.79,2.02,2.02,2.02,2.8,2.8,2.02,2.02,2.8,2.02,2.02,2.02,2.02
2025-05-17 14:00:00,2.05,2.05,2.05,2.05,-12.36,-12.36,-12.36,-12.36,43.7,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
2025-05-17 14:15:00,2.05,2.05,2.05,5.0,-11.26,-11.26,-11.26,-11.26,49.25,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
2025-05-17 14:30:00,2.05,2.05,2.05,2.95,-4.55,-11.26,-11.26,-11.26,39.98,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05
