date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-03 12:00:00,141.0,90.56,90.56,122.27,90.56,5.82,90.56,90.56,103.66,90.56,90.56,141.0,76.99,90.56,76.99,21.2,76.99,141.0,90.56,90.56,90.56
2026-06-03 12:15:00,146.0,82.47,82.47,107.63,82.47,9.89,82.47,82.47,106.95,82.47,82.47,146.0,73.06,82.47,73.06,20.95,82.47,146.0,82.47,82.47,82.47
2026-06-03 12:30:00,135.37,73.61,73.61,91.93,73.47,7.05,73.47,73.47,87.28,73.61,73.61,135.37,71.43,73.47,71.43,20.7,73.47,135.37,73.61,73.61,73.61
2026-06-03 12:45:00,113.0,63.47,63.47,74.8,63.47,9.49,63.47,63.47,86.11,63.47,63.47,113.0,56.54,63.47,56.54,20.6,63.47,113.0,63.47,63.47,63.47
2026-06-03 13:00:00,132.51,74.26,74.26,112.82,69.26,5.0,69.26,69.26,92.19,74.26,74.26,132.51,56.48,69.26,39.75,20.6,69.26,132.51,74.26,74.26,74.26
2026-06-03 13:15:00,126.09,73.09,73.09,106.3,60.73,2.0,60.73,60.73,84.97,73.09,73.09,126.09,45.26,60.73,36.9,20.6,60.73,126.09,73.09,73.09,73.09
2026-06-03 13:30:00,126.31,69.8,69.8,72.4,51.51,1.55,51.51,51.51,86.26,69.8,69.8,126.31,44.0,51.51,34.8,20.5,51.51,126.31,69.8,69.8,69.8
2026-06-03 13:45:00,115.09,63.7,63.7,77.18,46.94,1.5,46.94,46.94,97.46,63.7,63.7,115.09,44.15,46.94,32.7,19.95,46.94,115.09,63.7,63.7,63.7
2026-06-03 14:00:00,103.74,66.07,66.07,95.78,40.79,1.5,40.79,40.79,88.33,66.07,66.07,103.74,40.79,40.79,26.0,18.1,40.79,103.74,66.07,66.07,66.07
2026-06-03 14:15:00,105.54,73.35,73.35,80.71,45.2,1.55,45.2,45.2,92.75,73.35,73.35,105.54,45.2,45.2,29.9,18.1,45.2,105.54,73.35,73.35,73.35
2026-06-03 14:30:00,108.37,68.5,68.5,72.67,46.35,1.55,46.35,46.35,114.3,68.5,68.5,108.37,46.35,46.35,30.65,18.3,46.35,108.37,68.5,68.5,68.5
2026-06-03 14:45:00,113.62,83.0,83.0,70.95,47.66,1.5,47.66,47.66,124.34,83.0,83.0,113.62,47.66,47.66,38.7,18.35,47.66,113.62,83.0,83.0,83.0
