date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-20 12:00:00,83.13,83.13,83.13,107.08,56.02,17.29,83.13,92.08,76.0,83.13,83.13,83.13,95.5,92.08,42.39,32.9,92.08,4.9,4.9,30.06,83.13
2026-02-20 12:15:00,80.01,80.01,80.01,100.09,44.66,-1.07,80.01,91.35,76.0,80.01,80.01,80.01,101.71,91.35,42.29,32.91,91.35,4.9,4.9,30.01,80.01
2026-02-20 12:30:00,79.13,79.13,79.13,97.51,44.52,10.69,79.13,87.64,79.13,74.37,44.06,79.13,103.6,87.64,48.8,28.85,95.79,-4.8,-4.8,20.17,44.06
2026-02-20 12:45:00,79.32,79.32,79.32,93.61,42.83,10.12,79.32,81.87,79.32,78.49,53.0,79.32,103.5,86.71,38.42,26.59,89.4,-7.27,-7.27,15.06,20.05
2026-02-20 13:00:00,73.0,73.0,73.0,103.03,37.49,15.75,78.01,90.31,73.0,75.13,75.13,73.0,90.31,90.31,50.85,40.95,90.31,-0.3,-0.3,18.08,20.03
2026-02-20 13:15:00,78.67,78.67,78.67,101.54,37.36,-3.27,78.97,89.5,78.67,74.88,53.31,78.67,94.0,89.5,49.4,31.4,94.0,-4.77,-4.77,17.07,20.02
2026-02-20 13:30:00,81.18,81.18,81.18,98.39,49.26,1.37,79.39,90.68,76.92,76.36,63.49,81.18,91.45,90.68,44.5,30.25,90.68,-7.5,-7.5,20.01,20.04
2026-02-20 13:45:00,99.22,99.22,99.22,95.04,61.55,-10.0,79.3,85.27,75.81,79.3,62.32,99.22,92.6,86.64,41.65,22.35,92.6,-7.5,-7.5,15.01,15.01
2026-02-20 14:00:00,82.75,82.75,82.75,96.95,51.29,18.7,75.99,87.28,75.99,73.87,73.87,82.75,87.6,87.28,49.0,31.45,87.6,-4.77,-4.77,14.03,20.03
2026-02-20 14:15:00,79.93,79.93,79.93,96.07,50.01,4.46,79.93,88.93,79.93,72.53,68.37,79.93,94.2,88.93,46.75,28.05,94.2,-6.27,-6.27,13.0,20.01
2026-02-20 14:30:00,80.65,80.65,80.65,90.18,55.63,11.69,80.65,89.45,80.65,69.54,69.54,80.65,99.5,89.45,59.65,23.95,89.45,-7.5,-7.5,15.02,17.97
2026-02-20 14:45:00,80.63,80.63,80.63,90.47,69.41,6.71,88.54,90.69,80.63,88.54,48.06,80.63,96.29,90.69,58.25,22.25,96.29,-7.5,-7.5,15.0,20.01
2026-02-20 15:00:00,79.8,79.8,79.8,79.8,66.41,20.42,79.8,80.09,79.8,79.0,26.56,79.8,86.3,83.86,63.85,28.49,86.3,-7.49,-7.49,15.03,15.03
2026-02-20 15:15:00,82.34,82.34,82.34,82.34,56.46,20.96,82.34,89.03,82.34,75.22,75.22,70.66,94.85,89.03,60.05,22.64,94.85,-9.97,-9.97,15.0,20.02
2026-02-20 15:30:00,52.54,52.54,52.54,87.65,73.39,18.04,87.65,90.44,87.65,77.81,77.81,50.3,89.03,89.03,59.35,21.04,89.03,-9.97,-9.97,15.02,20.02
2026-02-20 15:45:00,64.22,64.22,64.22,102.2,73.58,13.31,94.57,101.92,102.2,72.93,72.93,64.22,97.8,94.57,58.35,20.04,94.57,-9.97,-9.97,15.02,20.03
2026-02-20 16:00:00,93.3,93.3,93.3,93.3,75.41,27.82,86.27,91.29,93.3,79.0,79.0,46.41,91.45,91.45,60.65,22.34,91.45,-9.2,-9.2,15.03,30.02
2026-02-20 16:15:00,106.72,106.72,106.72,106.49,78.95,19.13,92.95,92.95,106.72,85.93,85.93,49.95,98.4,92.79,60.9,21.84,92.79,-9.2,-9.2,15.02,30.03
2026-02-20 16:30:00,99.24,99.24,99.24,135.57,68.95,24.83,93.59,109.29,135.57,70.55,70.55,49.22,97.9,93.59,60.2,21.04,93.59,-9.2,-9.2,15.03,30.03
2026-02-20 16:45:00,99.24,99.24,99.24,129.09,71.5,14.05,98.14,106.86,129.09,77.0,77.0,15.06,94.31,94.31,60.9,20.84,94.31,-9.2,-9.2,15.06,30.03
2026-02-20 17:00:00,105.08,105.08,105.08,102.21,60.55,22.07,94.56,111.62,152.37,72.73,72.73,38.66,100.0,94.56,63.6,47.88,100.0,-7.5,-7.5,38.66,46.02
2026-02-20 17:15:00,105.08,105.08,105.08,107.61,75.76,22.08,96.09,102.94,177.88,82.0,82.0,38.08,101.1,96.09,63.2,42.33,101.1,-7.5,-7.5,38.08,47.02
2026-02-20 17:30:00,105.08,105.08,105.08,110.36,75.05,32.3,100.11,100.11,180.11,84.16,84.16,30.88,101.1,100.11,62.3,39.6,101.1,-7.5,-7.5,30.88,46.02
2026-02-20 17:45:00,122.59,122.59,122.59,112.7,83.03,28.75,102.12,102.12,173.15,73.59,73.59,21.18,101.15,95.86,62.0,39.3,101.15,-7.5,-7.5,21.18,46.02
2026-02-20 18:00:00,163.45,163.45,163.45,137.36,87.1,28.5,95.13,98.98,125.58,95.13,95.13,22.69,98.83,98.83,62.7,42.78,98.83,-7.5,-7.5,22.69,44.01
2026-02-20 18:15:00,192.63,192.63,192.63,111.34,87.28,3.7,92.6,100.99,121.0,89.92,89.92,22.69,98.67,95.16,60.3,39.15,95.16,-7.5,-7.5,34.02,34.02
2026-02-20 18:30:00,192.63,192.63,192.63,109.19,79.68,25.24,91.45,97.91,116.88,82.92,82.92,22.69,97.5,95.32,59.65,38.95,95.32,-7.5,-7.5,22.69,41.01
2026-02-20 18:45:00,93.39,93.39,93.39,108.0,89.12,46.74,86.99,98.97,118.03,79.44,79.44,22.69,96.79,89.57,58.9,34.33,89.57,-7.5,-7.5,32.71,32.71
2026-02-20 19:00:00,145.93,145.93,145.93,111.19,64.08,64.08,93.33,103.98,138.54,79.0,79.0,28.24,101.05,93.42,62.0,31.75,101.05,-7.5,-7.5,28.24,45.02
2026-02-20 19:15:00,140.09,140.09,140.09,114.67,87.69,66.89,87.69,99.96,136.08,81.47,81.47,19.54,94.25,94.25,61.2,6.96,94.25,-7.5,-7.5,35.01,35.01
2026-02-20 19:30:00,134.25,134.25,134.25,117.03,79.59,56.95,79.59,84.05,125.17,79.59,79.59,18.93,87.84,87.84,59.6,5.26,87.84,-7.5,-7.5,32.03,32.03
2026-02-20 19:45:00,122.57,122.57,122.57,96.8,69.94,60.24,69.94,85.92,118.0,69.94,69.94,13.6,84.63,84.63,59.1,29.45,98.8,4.9,4.9,28.52,28.52
