date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-02 12:00:00,45.02,45.02,45.02,33.84,20.04,-16.32,2.29,20.04,33.84,2.29,36.18,45.02,45.02,3.66,45.02,43.85,71.41,45.02,45.02,45.02,45.02
2026-07-02 12:15:00,41.3,41.3,41.3,22.36,33.42,-9.0,0.34,16.39,32.62,0.34,41.3,41.3,41.3,3.47,41.3,34.89,71.46,41.3,41.3,41.3,41.3
2026-07-02 12:30:00,35.59,35.59,35.59,21.46,2.48,-5.14,2.48,2.48,29.52,2.48,35.59,35.59,35.59,4.55,35.59,30.01,71.49,35.59,35.59,35.59,35.59
2026-07-02 12:45:00,32.38,32.38,32.38,16.98,4.06,-2.01,4.06,4.06,20.1,4.06,32.38,32.38,32.38,4.06,32.38,32.38,71.48,32.38,32.38,32.38,32.38
2026-07-02 13:00:00,39.05,39.05,39.05,6.88,4.52,0.0,0.0,4.52,31.67,0.0,39.05,39.05,39.05,12.08,39.05,33.07,71.57,39.05,39.05,39.05,39.05
2026-07-02 13:15:00,36.35,36.35,36.35,13.17,8.91,-1.57,0.19,8.91,34.64,0.19,36.35,36.35,36.35,10.87,36.35,32.6,71.56,36.35,36.35,36.35,36.35
2026-07-02 13:30:00,33.24,33.24,33.24,11.98,29.19,-5.82,-0.35,10.41,19.52,-0.35,33.24,33.24,33.24,10.82,33.24,28.99,71.57,33.24,33.24,33.24,33.24
2026-07-02 13:45:00,31.19,31.19,31.19,0.16,38.7,-8.01,0.16,0.16,17.57,0.16,28.31,31.19,31.19,0.6,31.19,31.19,71.56,31.19,31.19,31.19,31.19
2026-07-02 14:00:00,37.0,37.0,37.0,-0.01,22.69,-8.0,-0.01,12.71,25.46,-0.01,37.0,37.0,37.0,11.25,39.3,37.0,39.3,37.0,37.0,37.0,37.0
2026-07-02 14:15:00,34.48,34.48,34.48,7.43,28.61,-7.06,-0.99,7.37,12.88,-0.99,34.48,34.48,34.48,7.79,37.1,34.48,37.1,34.48,34.48,34.48,34.48
2026-07-02 14:30:00,32.83,32.83,32.83,15.43,2.47,-5.82,0.6,0.6,26.57,0.6,30.83,32.83,32.83,1.09,35.4,32.83,35.4,32.83,32.83,32.83,32.83
2026-07-02 14:45:00,32.69,32.69,32.69,10.61,0.4,-5.82,0.4,0.4,35.09,0.4,29.9,32.69,32.69,0.4,35.3,32.69,35.3,32.69,32.69,32.69,32.69
2026-07-02 15:00:00,32.93,32.93,32.93,0.59,10.22,-2.12,0.59,0.59,32.93,0.59,32.93,32.93,32.93,32.93,32.93,30.7,73.38,32.93,32.93,32.93,32.93
2026-07-02 15:15:00,33.42,33.42,33.42,0.01,0.01,-4.48,0.01,0.01,35.4,0.01,33.42,33.42,33.42,33.42,33.42,31.39,73.21,33.42,33.42,33.42,33.42
2026-07-02 15:30:00,33.07,33.07,33.07,-0.17,-0.17,-5.82,-0.17,-0.17,51.96,-0.17,33.07,33.07,33.07,33.07,33.07,31.21,73.73,33.07,33.07,33.07,33.07
2026-07-02 15:45:00,32.73,32.73,32.73,3.01,0.06,-5.82,0.06,0.06,79.61,0.06,32.73,32.73,32.73,32.73,32.73,30.8,73.95,32.73,32.73,32.73,32.73
2026-07-02 16:00:00,27.31,27.31,27.31,26.39,0.0,-3.05,0.0,0.0,76.86,14.01,27.31,27.31,29.6,29.6,29.6,27.31,75.09,27.31,27.31,27.31,27.31
2026-07-02 16:15:00,28.89,28.89,28.89,44.48,0.86,0.86,0.86,0.86,60.98,0.86,28.89,28.89,29.22,29.22,29.22,28.89,75.0,28.89,28.89,28.89,28.89
2026-07-02 16:30:00,28.8,28.8,28.8,70.25,2.13,2.13,2.13,2.13,84.96,2.13,28.8,28.8,28.8,28.8,28.8,28.8,75.3,28.8,28.8,28.8,28.8
2026-07-02 16:45:00,27.55,27.55,27.55,91.9,5.01,5.01,5.01,5.01,85.25,5.01,27.55,27.55,27.55,27.55,27.55,27.55,76.41,27.55,27.55,27.55,27.55
2026-07-02 17:00:00,26.42,26.42,26.42,69.64,8.01,-5.82,-2.72,-2.72,85.36,-2.72,26.42,26.42,26.42,-2.72,26.42,26.42,65.34,26.42,26.42,26.42,26.42
2026-07-02 17:15:00,30.18,30.18,30.18,93.43,0.0,0.0,0.0,-3.6,101.81,2.78,30.18,30.18,30.18,2.78,30.18,28.98,65.79,30.18,30.18,30.18,30.18
2026-07-02 17:30:00,37.18,37.18,37.18,95.74,3.0,3.0,3.0,2.09,129.42,3.0,37.18,37.18,37.18,3.0,37.18,28.8,65.34,37.18,37.18,37.18,37.18
2026-07-02 17:45:00,40.6,40.6,40.6,106.49,97.97,12.24,12.24,12.24,127.85,12.24,40.6,40.6,40.6,12.24,40.6,28.68,64.99,40.6,40.6,40.6,40.6
2026-07-02 18:00:00,20.09,20.09,20.09,67.32,29.27,20.09,20.09,20.09,128.12,20.09,20.09,20.09,20.09,20.09,20.09,20.09,50.14,20.09,20.09,20.09,20.09
2026-07-02 18:15:00,32.4,32.4,32.4,88.64,50.11,31.0,31.0,32.4,120.64,32.4,32.4,32.4,33.29,33.29,33.29,29.85,33.29,32.4,29.85,32.4,32.4
2026-07-02 18:30:00,53.98,53.98,53.98,112.71,79.14,53.98,53.98,53.98,151.51,53.98,53.98,53.98,53.98,53.98,53.98,28.3,53.98,53.98,53.98,53.98,53.98
2026-07-02 18:45:00,60.59,157.56,157.56,117.04,90.76,90.76,68.97,68.97,157.56,68.97,68.97,60.59,66.68,66.68,60.59,28.19,66.68,60.59,60.59,66.68,68.97
2026-07-02 19:00:00,49.33,73.57,73.57,110.5,84.87,84.87,66.67,66.67,152.87,66.67,73.57,49.33,68.07,68.07,47.18,28.1,65.49,47.18,47.18,49.33,73.57
2026-07-02 19:15:00,56.47,84.6,84.6,111.57,95.19,95.19,84.6,84.6,182.89,84.6,84.6,56.47,84.6,84.6,47.73,28.11,74.47,47.73,47.73,56.47,84.6
2026-07-02 19:30:00,58.86,266.43,266.43,113.4,109.42,109.42,90.76,90.76,235.36,90.76,90.76,58.86,78.52,90.76,46.25,28.17,78.52,45.26,45.26,58.86,90.76
2026-07-02 19:45:00,53.94,336.35,336.35,129.77,108.84,108.84,99.41,102.61,310.76,99.41,99.41,53.94,82.6,95.7,46.95,28.12,82.6,43.08,43.08,61.99,99.41
2026-07-02 20:00:00,105.04,105.04,105.04,133.73,109.43,109.43,90.01,98.11,239.37,86.3,89.19,53.7,82.79,90.01,51.83,28.47,82.79,41.53,41.53,60.49,105.04
2026-07-02 20:15:00,305.01,305.01,305.01,125.0,119.47,119.47,98.01,108.9,272.51,95.57,95.57,52.5,87.37,95.57,53.58,28.48,82.54,41.08,41.08,57.76,95.57
2026-07-02 20:30:00,371.75,371.75,371.75,139.93,124.8,117.58,104.01,121.67,286.04,103.09,103.09,58.99,86.9,103.09,53.48,28.49,82.54,41.31,41.31,58.99,103.09
2026-07-02 20:45:00,351.4,351.4,351.4,138.3,125.51,125.51,107.01,127.79,278.24,104.31,104.31,50.46,86.7,104.31,53.48,28.49,82.49,40.64,40.64,55.33,104.31
2026-07-02 21:00:00,402.98,402.98,402.98,140.0,116.78,116.78,104.01,114.01,268.07,97.08,104.01,42.01,87.41,97.08,53.33,28.39,81.97,42.01,42.01,63.92,105.03
2026-07-02 21:15:00,200.01,344.99,344.99,140.92,126.0,126.0,107.68,118.7,221.45,107.68,107.68,42.79,84.95,107.68,53.68,28.32,81.88,42.79,42.79,62.82,107.68
2026-07-02 21:30:00,100.0,268.76,268.76,132.52,132.52,132.52,107.81,130.03,177.94,107.81,107.81,40.0,86.57,107.81,52.75,37.97,81.85,40.0,40.0,61.72,107.81
