date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-11 12:00:00,69.11,69.11,69.11,119.44,126.88,109.44,101.77,126.88,81.78,27.41,27.41,43.65,27.41,27.41,11.89,3.8,27.41,-6.47,2.15,27.44,27.41
2025-01-11 12:15:00,86.0,86.0,86.0,106.83,92.0,109.44,88.0,92.0,81.78,27.41,27.41,43.65,27.41,27.41,11.89,3.8,27.41,-6.22,2.15,27.39,27.41
2025-01-11 12:30:00,86.0,86.0,86.0,89.27,119.15,105.07,77.06,93.0,81.78,27.41,27.41,43.65,27.41,27.41,11.89,3.8,27.41,-6.22,2.2,27.44,27.41
2025-01-11 12:45:00,86.0,86.0,86.0,97.0,91.0,105.07,74.97,91.0,81.78,27.41,27.41,43.65,27.41,27.41,11.89,3.8,27.41,-6.22,2.15,27.39,27.41
2025-01-11 13:00:00,67.11,67.11,67.11,90.35,123.78,108.39,89.01,96.0,81.79,19.01,23.09,49.9,23.09,23.09,19.22,4.11,23.09,-6.22,2.25,24.17,23.09
2025-01-11 13:15:00,86.68,86.68,86.68,97.81,93.0,108.39,79.03,93.0,81.79,19.01,23.09,49.9,23.09,23.09,19.22,4.11,23.09,-6.22,2.25,22.74,23.09
2025-01-11 13:30:00,86.68,86.68,86.68,98.44,94.0,81.15,75.51,94.0,81.79,22.37,23.09,49.9,23.09,23.09,19.22,4.11,23.09,-6.22,2.25,22.74,23.09
2025-01-11 13:45:00,86.68,86.68,86.68,104.8,105.0,81.15,76.42,105.0,81.79,31.99,23.09,49.9,23.09,23.09,19.22,4.11,23.09,-6.22,2.3,22.74,23.09
2025-01-11 14:00:00,101.72,101.72,101.72,65.16,104.0,93.46,74.98,104.0,86.85,20.01,23.23,47.35,23.23,23.23,19.23,4.43,23.23,-36.75,2.64,23.23,23.23
2025-01-11 14:15:00,101.72,101.72,101.72,77.84,99.9,93.46,79.06,99.9,86.85,20.01,23.23,47.35,23.23,23.23,19.23,4.43,23.23,-36.75,2.69,23.23,23.23
