date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-11 12:00:00,29.03,29.03,29.03,188.2,138.76,103.05,130.89,138.76,220.81,130.89,130.89,29.03,142.25,142.25,98.85,22.94,142.25,22.94,62.59,96.18,128.1
2026-09-11 12:15:00,32.6,32.6,32.6,180.47,131.24,91.81,120.72,122.15,202.43,120.72,120.72,32.6,136.8,136.8,96.6,17.7,136.8,32.6,53.43,78.0,115.1
2026-09-11 12:30:00,32.98,32.98,32.98,183.54,141.21,100.48,111.93,130.58,209.77,111.93,111.93,32.98,136.8,136.8,95.0,17.05,136.8,32.98,32.98,85.99,109.09
2026-09-11 12:45:00,32.94,32.94,32.94,182.07,157.47,83.3,112.47,112.47,197.43,112.47,112.47,32.94,137.1,137.1,96.15,19.42,137.1,32.94,51.0,83.99,109.1
2026-09-11 13:00:00,32.73,32.73,32.73,176.9,124.23,81.99,111.94,124.23,194.4,111.94,111.94,32.73,137.1,137.1,94.85,17.75,137.1,32.73,32.73,70.0,80.02
2026-09-11 13:15:00,34.99,34.99,34.99,180.85,112.81,70.01,112.81,112.81,189.62,112.81,112.81,34.99,137.1,137.1,93.9,17.6,137.1,34.99,34.99,64.0,70.05
2026-09-11 13:30:00,35.39,35.39,35.39,179.76,125.18,51.26,109.74,120.18,188.21,109.74,109.74,35.39,137.1,137.1,95.95,17.5,137.1,35.39,35.39,72.0,72.0
2026-09-11 13:45:00,34.55,34.55,34.55,181.2,121.22,49.4,109.51,121.22,249.49,109.51,109.51,34.55,145.99,145.99,98.15,17.45,145.99,34.55,34.55,66.06,70.01
2026-09-11 14:00:00,28.9,28.9,28.9,184.54,120.68,68.0,113.74,120.68,184.54,113.74,113.74,28.9,141.02,141.02,95.05,17.7,141.02,28.9,28.9,64.0,92.07
2026-09-11 14:15:00,27.99,27.99,27.99,184.54,114.55,56.0,114.55,114.55,187.99,114.55,114.55,27.99,142.68,151.49,96.7,17.75,142.68,27.99,27.99,63.99,79.76
2026-09-11 14:30:00,33.0,33.0,33.0,161.79,113.97,64.01,113.97,113.97,193.89,113.97,113.97,33.0,141.2,154.99,97.5,17.55,141.2,33.0,33.0,73.99,80.1
2026-09-11 14:45:00,35.89,35.89,35.89,184.53,121.74,60.0,121.74,121.74,189.6,121.74,121.74,35.89,144.01,158.89,97.35,18.45,144.01,35.89,35.89,68.04,80.98
2026-09-11 15:00:00,26.68,26.68,26.68,187.65,122.16,64.99,122.16,122.16,187.65,122.16,122.16,26.68,138.4,151.32,87.9,23.41,138.4,26.68,26.68,64.69,107.62
2026-09-11 15:15:00,32.13,32.13,32.13,191.14,128.44,61.99,128.44,128.44,191.14,128.44,128.44,32.13,138.4,157.9,94.5,24.04,138.4,32.13,32.13,64.7,96.05
2026-09-11 15:30:00,37.0,37.0,37.0,180.7,144.97,62.99,144.97,144.97,180.7,144.97,144.97,37.0,141.19,168.2,96.95,23.98,141.19,37.0,37.0,83.18,103.05
