date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-21 12:00:00,46.12,46.12,46.12,66.21,111.91,-11.08,-1.1,46.12,-25.87,46.12,46.12,46.12,46.12,46.12,4.05,4.05,4.05,46.12,46.12,46.12,46.12
2025-05-21 12:15:00,36.39,36.39,36.39,49.67,58.5,-11.7,-8.85,36.39,-25.87,36.39,-8.85,36.39,36.39,36.39,4.1,2.37,4.1,36.39,36.39,36.39,36.39
2025-05-21 12:30:00,30.09,30.09,30.09,46.68,44.16,-6.6,-13.13,30.09,-44.99,30.09,-13.13,30.09,30.09,30.09,4.2,2.3,24.13,30.09,30.09,30.09,30.09
2025-05-21 12:45:00,28.13,28.13,28.13,41.44,24.88,-10.62,-21.38,28.13,-44.99,28.13,-21.38,28.13,28.13,28.13,15.75,2.45,24.13,28.13,28.13,28.13,28.13
2025-05-21 13:00:00,33.13,33.13,33.13,45.0,103.2,-2.46,-5.05,33.13,-36.22,33.13,33.13,33.13,33.13,33.13,7.8,7.8,7.8,26.45,26.45,33.13,33.13
2025-05-21 13:15:00,32.11,32.11,32.11,45.07,65.78,-5.6,-7.39,32.11,-36.22,32.11,32.11,32.11,32.11,32.11,7.8,7.8,7.8,28.13,28.13,32.11,32.11
2025-05-21 13:30:00,32.11,32.11,32.11,49.67,46.29,-6.6,-9.57,32.11,-37.77,32.11,32.11,32.11,32.11,32.11,7.8,7.8,7.8,28.13,28.13,32.11,32.11
2025-05-21 13:45:00,29.05,29.05,29.05,49.67,30.29,-14.0,-11.1,29.05,-36.23,29.05,29.05,29.05,29.05,29.05,7.8,7.8,7.8,28.13,28.13,29.05,29.05
2025-05-21 14:00:00,28.01,28.01,28.01,53.61,86.58,-7.0,-6.6,28.01,-44.99,28.01,28.01,28.01,28.01,28.01,7.8,7.8,7.8,28.01,28.01,28.01,28.01
2025-05-21 14:15:00,30.09,30.09,30.09,50.5,45.65,-6.1,-7.61,30.09,-28.15,30.09,30.09,30.09,30.09,30.09,7.8,7.8,7.8,30.09,30.09,30.09,30.09
2025-05-21 14:30:00,25.33,25.33,25.33,75.25,33.72,-8.56,-6.31,25.33,-23.43,25.33,25.33,25.33,25.33,25.33,7.8,7.8,7.8,25.33,25.33,25.33,25.33
2025-05-21 14:45:00,28.01,28.01,28.01,74.6,22.05,-10.34,-6.08,39.81,-23.43,28.01,28.01,28.01,28.01,28.01,7.8,7.8,7.8,28.01,28.01,28.01,28.01
2025-05-21 15:00:00,31.12,31.12,31.12,57.51,70.0,-1.54,-6.2,31.12,-31.77,31.12,31.12,31.12,31.12,31.12,2.52,2.52,2.52,19.69,31.12,31.12,31.12
2025-05-21 15:15:00,30.08,30.08,30.08,62.74,44.46,-1.1,-4.79,30.08,-31.76,30.08,30.08,30.08,30.08,30.08,4.03,4.03,4.03,20.07,30.08,30.08,30.08
2025-05-21 15:30:00,6.39,6.39,6.39,80.75,41.95,-3.75,-3.9,6.39,-11.69,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39,6.39
2025-05-21 15:45:00,30.01,30.01,30.01,110.0,39.43,-3.75,6.89,30.01,15.19,30.01,30.01,30.01,30.01,30.01,7.95,7.95,7.95,25.32,25.32,30.01,30.01
2025-05-21 16:00:00,2.96,2.96,2.96,45.73,48.39,-1.03,-17.07,2.96,17.79,2.96,-40.19,2.96,33.83,33.83,4.26,2.96,4.26,2.96,27.7,2.96,2.96
2025-05-21 16:15:00,19.89,19.89,19.89,78.78,80.16,-0.55,-7.33,19.89,19.89,19.89,-7.33,19.89,33.71,33.71,7.25,3.26,7.25,9.44,19.89,19.89,19.89
2025-05-21 16:30:00,33.88,33.88,33.88,101.47,59.98,-0.04,11.56,33.88,33.88,33.88,11.56,33.88,33.88,33.88,7.25,3.25,7.25,9.45,33.88,33.88,33.88
2025-05-21 16:45:00,41.43,41.43,41.43,118.5,72.67,0.0,41.43,41.43,41.43,41.43,41.43,41.43,41.43,41.43,7.25,3.23,7.25,9.46,41.43,41.43,41.43
2025-05-21 17:00:00,1.94,1.94,1.94,63.27,65.79,25.7,1.94,-0.81,65.58,-0.81,1.94,1.94,56.84,7.3,7.3,0.55,7.3,1.94,1.94,1.94,1.94
2025-05-21 17:15:00,29.31,29.31,29.31,88.53,113.86,21.96,29.31,38.99,42.01,29.31,29.31,29.31,57.89,29.31,7.3,-1.99,7.3,29.31,29.31,29.31,29.31
2025-05-21 17:30:00,59.17,59.17,59.17,132.2,125.81,4.41,63.08,140.41,84.89,59.17,59.17,59.17,68.57,68.57,7.3,-1.99,7.3,30.95,40.2,59.17,59.17
2025-05-21 17:45:00,86.07,86.07,86.07,120.0,152.19,20.67,86.07,161.41,112.56,53.26,86.07,34.07,80.57,80.57,10.37,1.86,10.37,28.13,40.2,53.26,86.07
2025-05-21 18:00:00,130.61,130.61,130.61,88.45,51.12,51.12,49.35,44.93,130.61,-71.35,43.53,98.28,49.35,49.35,4.5,4.5,4.5,35.69,43.09,43.53,43.53
2025-05-21 18:15:00,130.69,130.69,130.69,99.08,71.6,37.04,74.11,87.0,130.69,44.96,44.96,95.45,74.11,74.11,4.75,4.75,4.75,25.5,25.5,44.96,44.96
2025-05-21 18:30:00,174.4,174.4,174.4,116.83,149.78,19.39,105.51,110.18,174.4,59.19,59.19,59.19,66.88,66.88,6.9,6.9,6.9,22.33,25.47,59.19,59.19
2025-05-21 18:45:00,195.95,195.95,195.95,133.01,165.1,53.71,122.88,146.61,188.44,66.88,75.06,43.4,66.88,66.88,6.9,6.9,6.9,22.33,25.47,43.4,75.06
2025-05-21 19:00:00,130.36,130.36,130.36,114.91,102.2,45.44,81.01,67.12,152.0,-19.96,31.7,130.36,63.06,48.78,6.55,6.55,39.43,18.46,31.7,31.7,31.7
