date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-27 12:00:00,650.0,650.0,650.0,91.48,17.0,17.0,68.58,66.39,148.04,68.58,113.08,64.7,65.29,65.29,24.18,24.18,63.65,11.52,24.18,68.58,113.08
2025-10-27 12:15:00,650.0,650.0,650.0,90.72,13.72,13.72,66.78,62.65,131.7,66.78,88.23,32.13,63.75,63.75,28.12,25.89,60.45,11.97,28.12,66.78,88.23
2025-10-27 12:30:00,650.0,650.0,650.0,90.91,20.87,20.87,67.99,58.38,123.91,67.99,89.36,29.61,58.38,58.38,11.05,11.05,58.38,18.28,28.37,67.99,89.36
2025-10-27 12:45:00,650.0,650.0,650.0,86.89,10.41,10.41,65.99,40.5,121.34,65.99,87.79,29.47,65.5,65.5,25.37,25.37,65.5,29.47,27.97,65.99,87.79
2025-10-27 13:00:00,625.0,625.0,625.0,95.62,17.3,17.3,64.38,62.96,135.57,64.38,88.93,26.8,62.96,62.96,32.09,10.45,62.96,10.45,19.71,62.96,88.93
2025-10-27 13:15:00,625.0,625.0,625.0,120.45,43.04,14.3,68.71,61.96,114.22,68.71,77.34,26.93,61.96,61.96,33.0,10.53,61.96,10.53,20.63,61.96,77.34
2025-10-27 13:30:00,625.0,625.0,625.0,128.29,9.02,9.02,69.99,38.37,114.19,69.99,76.94,23.34,68.87,68.87,33.0,10.7,68.87,10.7,14.78,68.87,76.94
2025-10-27 13:45:00,625.0,625.0,625.0,122.45,3.52,3.52,67.63,27.05,127.31,67.63,67.63,22.94,67.63,67.63,35.0,11.2,67.6,11.2,25.65,67.63,104.1
2025-10-27 14:00:00,625.0,625.0,625.0,130.08,3.52,3.52,66.61,38.83,106.74,62.2,66.61,7.87,62.2,62.2,37.06,7.87,62.2,7.87,18.35,62.2,105.15
2025-10-27 14:15:00,625.0,625.0,625.0,133.08,3.52,3.52,69.77,58.72,115.71,62.84,69.77,51.7,61.01,61.01,35.81,8.06,61.01,8.06,8.06,61.01,106.8
2025-10-27 14:30:00,625.0,625.0,625.0,138.77,4.87,4.87,74.79,63.95,116.93,67.82,74.79,53.96,61.66,61.66,34.46,8.26,61.66,8.26,8.26,61.66,112.69
2025-10-27 14:45:00,625.0,625.0,625.0,134.08,22.81,22.81,73.99,19.02,148.75,69.65,80.63,54.86,69.65,69.65,34.01,16.94,63.65,0.74,16.94,69.65,118.38
2025-10-27 15:00:00,500.0,500.0,500.0,92.38,16.03,16.03,61.63,61.63,126.1,61.63,61.63,21.0,61.63,61.63,36.01,9.63,61.63,9.63,19.62,61.63,124.03
2025-10-27 15:15:00,500.0,500.0,500.0,149.91,20.85,20.85,64.0,64.0,168.43,64.0,115.02,22.01,64.0,64.0,36.01,5.41,64.0,5.41,5.41,64.0,115.02
2025-10-27 15:30:00,500.0,500.0,500.0,137.19,36.46,36.46,72.01,66.14,185.21,66.14,72.01,31.76,66.14,66.14,33.01,7.97,66.14,7.97,7.97,66.14,87.31
2025-10-27 15:45:00,500.0,500.0,500.0,140.52,35.46,35.46,83.38,68.01,191.87,68.01,83.42,36.06,68.01,68.01,30.6,4.8,68.01,4.8,4.8,68.01,118.67
2025-10-27 16:00:00,173.12,173.12,173.12,95.67,21.7,21.7,72.22,72.22,173.12,72.22,72.22,23.7,72.22,72.22,32.36,4.45,72.22,4.45,4.45,72.22,139.08
2025-10-27 16:15:00,197.75,197.75,197.75,145.91,45.0,45.0,81.99,83.39,197.75,74.0,81.99,27.31,72.63,72.63,30.84,4.3,72.63,4.3,4.3,72.63,147.08
2025-10-27 16:30:00,209.85,209.85,209.85,149.92,56.15,56.15,89.52,93.45,209.85,84.0,89.52,29.53,79.7,79.7,28.86,4.5,79.7,4.5,4.5,79.7,156.06
2025-10-27 16:45:00,200.4,200.4,200.4,199.28,70.31,70.31,90.74,118.94,200.4,73.0,90.74,45.54,72.11,72.11,27.87,4.55,72.11,4.55,12.45,72.11,163.02
2025-10-27 17:00:00,188.99,188.99,188.99,149.98,47.98,47.98,89.99,94.8,188.99,89.99,89.99,33.37,68.0,68.0,32.36,2.67,68.0,2.67,19.4,68.0,167.07
