date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-29 12:00:00,64.1,64.1,64.1,122.11,122.0,88.68,88.68,97.0,83.51,64.2,64.1,64.1,64.2,64.2,25.99,11.27,64.2,26.0,25.99,64.1,64.1
2025-01-29 12:15:00,64.1,64.1,64.1,119.15,79.32,79.32,69.42,79.32,83.51,64.2,64.1,64.1,64.2,64.2,25.99,11.27,64.2,25.99,25.99,64.1,64.1
2025-01-29 12:30:00,64.1,64.1,64.1,78.06,75.4,75.4,58.0,75.4,83.51,64.2,64.1,64.1,64.2,64.2,25.99,11.27,64.2,25.99,25.99,64.1,64.1
2025-01-29 12:45:00,64.1,64.1,64.1,40.32,111.0,111.0,40.32,62.0,83.51,64.2,64.1,64.1,64.2,64.2,25.99,11.27,64.2,25.99,25.99,64.1,64.1
2025-01-29 13:00:00,74.48,74.48,74.48,102.47,86.01,86.01,77.49,77.49,91.24,72.18,63.44,64.0,72.18,72.18,22.0,8.8,72.18,20.99,20.99,63.44,63.44
2025-01-29 13:15:00,74.48,74.48,74.48,65.24,104.0,100.39,65.24,65.24,91.24,72.18,63.44,64.0,72.18,72.18,22.0,8.8,72.18,20.99,20.99,63.44,63.44
2025-01-29 13:30:00,69.33,69.33,69.33,115.0,75.0,72.59,60.79,75.0,91.24,72.18,63.44,64.0,72.18,72.18,22.0,8.8,72.18,20.99,20.99,63.44,63.44
2025-01-29 13:45:00,69.33,69.33,69.33,84.09,98.09,98.09,50.24,71.0,91.24,72.18,63.44,64.0,72.18,72.18,22.0,8.8,72.18,20.99,20.99,63.44,63.44
2025-01-29 14:00:00,91.48,91.48,91.48,53.52,81.91,81.91,53.52,81.91,91.48,78.0,71.02,35.01,85.26,71.02,24.0,13.16,71.02,13.2,13.16,61.28,71.02
2025-01-29 14:15:00,91.48,91.48,91.48,66.37,85.09,85.09,66.37,85.09,91.48,78.0,71.02,35.01,85.26,71.02,24.0,13.16,71.02,13.15,13.16,61.28,71.02
2025-01-29 14:30:00,91.48,91.48,91.48,115.91,76.51,76.51,76.51,76.51,91.48,78.0,71.02,35.01,85.26,71.02,24.0,13.16,71.02,13.15,13.16,61.28,71.02
2025-01-29 14:45:00,91.48,91.48,91.48,130.1,111.15,90.49,87.68,87.68,91.48,78.0,71.02,35.01,85.26,71.02,24.0,13.16,71.02,13.15,13.16,61.28,71.02
2025-01-29 15:00:00,81.43,81.43,81.43,71.08,72.89,72.89,55.5,58.0,107.16,81.43,81.43,32.0,81.43,81.43,38.46,11.53,81.43,11.53,11.53,65.01,81.43
2025-01-29 15:15:00,81.43,81.43,81.43,104.45,104.71,104.71,72.95,50.0,107.16,81.43,81.43,32.0,81.43,81.43,38.46,11.53,81.43,11.53,11.53,65.01,81.43
2025-01-29 15:30:00,81.43,81.43,81.43,138.77,131.0,83.3,88.22,112.0,107.16,81.43,81.43,32.0,81.43,81.43,38.46,11.53,81.43,11.53,11.53,65.01,81.43
2025-01-29 15:45:00,81.43,81.43,81.43,143.67,143.0,98.7,109.04,107.0,107.16,81.43,81.43,32.0,81.43,81.43,38.46,11.53,81.43,11.53,11.53,65.01,81.43
2025-01-29 16:00:00,111.28,111.28,111.28,120.0,102.63,102.63,80.39,102.63,117.59,111.28,111.28,17.0,118.49,111.28,40.0,10.49,63.57,10.51,10.49,66.2,111.28
2025-01-29 16:15:00,111.28,111.28,111.28,141.48,105.77,105.77,105.77,105.77,117.59,111.28,111.28,17.0,118.49,111.28,40.0,10.49,63.57,10.46,10.49,66.2,111.28
2025-01-29 16:30:00,111.28,111.28,111.28,144.73,122.0,120.67,122.0,122.0,117.59,111.28,111.28,17.0,118.49,111.28,40.0,10.49,63.57,10.51,10.49,66.2,111.28
2025-01-29 16:45:00,111.28,111.28,111.28,170.75,184.0,93.73,136.95,184.0,117.59,111.28,111.28,17.0,118.49,111.28,40.0,10.49,63.57,10.51,10.49,66.2,111.28
2025-01-29 17:00:00,129.64,129.64,129.64,141.18,137.5,137.5,114.01,92.0,126.85,129.64,129.64,22.0,129.64,129.64,65.93,10.0,129.64,9.99,10.0,74.0,129.64
2025-01-29 17:15:00,129.64,129.64,129.64,162.97,149.4,149.4,122.5,122.5,126.85,129.64,129.64,22.0,129.64,129.64,65.93,10.0,129.64,10.04,10.0,74.0,129.64
2025-01-29 17:30:00,129.64,129.64,129.64,166.94,139.09,126.69,139.09,177.7,126.85,129.64,129.64,22.0,129.64,129.64,65.93,10.0,129.64,9.99,10.0,74.0,129.64
2025-01-29 17:45:00,129.64,129.64,129.64,157.0,194.45,168.91,142.95,169.61,126.85,129.64,129.64,22.0,129.64,129.64,65.93,10.0,129.64,9.99,10.0,74.0,129.64
2025-01-29 18:00:00,128.64,128.64,128.64,158.87,171.3,121.3,129.33,180.0,128.64,123.0,128.64,18.49,121.97,121.97,70.0,8.8,121.97,8.82,13.99,76.0,128.64
2025-01-29 18:15:00,128.64,128.64,128.64,158.87,147.59,125.46,128.9,144.0,128.64,123.0,128.64,18.49,121.97,121.97,70.0,8.8,121.97,8.77,7.08,76.0,128.64
2025-01-29 18:30:00,128.64,128.64,128.64,161.34,161.34,161.34,128.62,130.0,128.64,123.0,128.64,18.49,121.97,121.97,70.0,8.8,121.97,8.77,7.06,76.0,128.64
2025-01-29 18:45:00,128.64,128.64,128.64,127.7,163.37,163.37,127.7,127.0,128.64,123.0,128.64,18.49,121.97,121.97,70.0,8.8,121.97,8.82,7.06,76.0,128.64
2025-01-29 19:00:00,118.86,118.86,118.86,180.37,180.37,180.37,128.91,171.0,115.97,118.86,120.46,7.14,110.12,110.12,61.49,7.14,110.12,7.13,7.14,62.6,118.86
2025-01-29 19:15:00,118.86,118.86,118.86,144.8,152.2,152.2,120.83,126.0,115.97,118.86,120.46,7.14,110.12,110.12,61.49,7.14,110.12,7.13,7.14,62.6,118.86
2025-01-29 19:30:00,118.86,118.86,118.86,132.49,155.43,155.43,118.33,116.0,115.97,118.86,117.39,7.14,110.12,110.12,61.49,7.14,110.12,7.18,7.14,62.6,118.86
2025-01-29 19:45:00,118.86,118.86,118.86,122.43,135.0,135.0,107.38,114.0,115.97,118.86,117.14,7.14,110.12,110.12,61.49,7.14,110.12,7.13,7.14,62.6,118.86
2025-01-29 20:00:00,101.62,101.62,101.62,155.0,196.0,176.42,123.03,176.0,101.62,110.67,104.16,6.1,97.46,97.46,63.91,11.27,97.46,6.99,6.1,49.75,101.62
2025-01-29 20:15:00,101.62,101.62,101.62,156.01,166.0,104.18,115.85,143.0,101.62,101.99,104.16,6.1,97.46,97.46,63.91,11.27,97.46,5.8,6.1,49.75,101.62
2025-01-29 20:30:00,101.62,101.62,101.62,133.42,133.42,133.42,100.02,110.0,101.62,101.99,104.16,6.1,97.46,97.46,63.91,11.27,97.46,5.8,6.1,49.75,101.62
2025-01-29 20:45:00,101.62,101.62,101.62,111.8,121.38,121.38,86.93,106.0,101.62,101.99,104.16,6.1,97.46,97.46,63.91,11.27,97.46,5.8,6.1,49.75,101.62
2025-01-29 21:00:00,53.0,53.0,53.0,168.84,176.28,150.79,114.01,152.0,94.22,96.99,99.08,5.96,56.79,62.19,43.67,11.8,56.79,5.96,5.96,30.59,53.0
2025-01-29 21:15:00,53.0,53.0,53.0,137.18,113.0,96.01,104.3,119.0,94.22,96.99,95.95,5.96,56.79,62.19,43.67,11.8,56.79,5.96,5.96,30.59,53.0
2025-01-29 21:30:00,53.0,53.0,53.0,109.32,117.92,117.92,88.97,92.0,94.22,96.99,95.95,5.96,56.79,62.19,43.67,11.8,56.79,5.96,5.96,30.59,53.0
2025-01-29 21:45:00,53.0,53.0,53.0,80.59,109.56,109.56,80.59,81.0,94.22,95.96,95.95,5.96,56.79,62.19,43.67,11.8,56.79,5.96,5.96,30.59,53.0
2025-01-29 22:00:00,40.0,40.0,40.0,157.82,100.09,62.24,100.09,100.09,92.72,90.03,90.03,4.1,43.03,43.03,38.01,8.95,43.03,4.1,4.1,24.02,40.0
2025-01-29 22:15:00,40.0,40.0,40.0,121.89,128.27,128.27,96.15,128.27,92.72,90.03,90.03,4.1,43.03,43.03,38.01,8.95,43.03,4.1,4.1,24.02,40.0
2025-01-29 22:30:00,40.0,40.0,40.0,99.62,139.18,139.18,86.54,139.18,92.72,90.03,90.03,4.1,43.03,43.03,38.01,8.95,43.03,4.1,4.1,24.02,40.0
2025-01-29 22:45:00,40.0,40.0,40.0,84.67,160.1,130.31,77.35,160.1,92.72,90.03,90.03,4.1,43.03,43.03,38.01,8.95,43.03,4.1,4.1,24.02,40.0
2025-01-29 23:00:00,77.72,77.72,77.72,138.83,176.37,123.9,94.2,164.0,86.0,74.5,39.18,-2.05,40.0,50.45,32.49,4.45,39.71,-2.05,4.45,20.67,34.05
2025-01-29 23:15:00,77.72,77.72,77.72,95.27,162.87,125.9,80.76,106.0,86.0,74.5,39.18,-2.05,40.0,50.45,32.49,4.45,39.71,-2.05,4.45,20.67,34.05
2025-01-29 23:30:00,77.72,77.72,77.72,71.21,115.0,104.2,71.21,80.0,86.0,74.5,39.18,-2.05,40.0,50.45,32.49,4.45,39.71,-2.05,4.45,20.67,34.05
2025-01-29 23:45:00,77.72,77.72,77.72,68.52,90.0,90.0,68.52,69.0,86.0,74.5,39.18,-2.05,40.0,50.45,32.49,4.45,39.71,-2.05,4.45,20.67,34.05
2025-01-30 12:00:00,49.07,49.07,49.07,120.58,120.58,120.58,120.58,120.58,95.38,77.26,77.26,8.71,77.26,77.26,38.14,12.43,77.26,8.71,8.71,49.07,49.07
2025-01-30 12:15:00,49.07,49.07,49.07,113.77,113.77,111.0,113.77,113.77,95.38,77.26,77.26,8.71,77.26,77.26,38.14,12.43,77.26,8.71,8.71,49.07,49.07
2025-01-30 12:30:00,49.07,49.07,49.07,102.84,113.13,112.1,113.13,113.13,95.38,77.26,77.26,8.71,77.26,77.26,38.14,12.43,77.26,8.71,8.71,49.07,49.07
2025-01-30 12:45:00,49.07,49.07,49.07,100.04,114.52,108.71,114.52,114.52,95.38,77.26,77.26,8.71,77.26,77.26,38.14,12.43,77.26,8.71,8.71,49.07,49.07
2025-01-30 13:00:00,40.23,40.23,40.23,98.99,113.27,113.27,113.27,111.77,103.09,84.5,92.93,6.9,69.4,69.4,34.06,11.79,69.4,6.9,6.86,40.23,40.23
2025-01-30 13:15:00,40.23,40.23,40.23,104.59,113.23,101.05,113.23,109.0,103.09,84.5,92.93,6.9,69.4,69.4,34.06,11.79,69.4,6.9,6.81,40.23,40.23
2025-01-30 13:30:00,40.23,40.23,40.23,115.52,103.0,101.1,115.52,103.0,103.09,84.5,92.93,6.9,69.4,69.4,34.06,11.79,69.4,6.9,7.01,40.23,40.23
2025-01-30 13:45:00,40.23,40.23,40.23,116.2,106.91,92.7,116.2,106.91,103.09,84.5,92.93,6.9,69.4,69.4,34.06,11.79,69.4,6.9,6.91,40.23,40.23
2025-01-30 14:00:00,61.49,61.49,61.49,99.9,96.06,96.06,116.03,76.78,115.19,102.99,112.0,7.91,78.93,78.93,39.23,8.67,78.93,7.91,7.91,56.42,61.49
2025-01-30 14:15:00,61.49,61.49,61.49,130.03,104.0,104.0,130.5,104.0,115.19,102.99,112.0,7.91,78.93,78.93,39.23,8.67,78.93,7.91,7.91,56.42,61.49
2025-01-30 14:30:00,61.49,61.49,61.49,139.53,96.08,96.08,139.53,96.08,115.19,102.99,112.0,7.91,78.93,78.93,39.23,8.67,78.93,7.91,7.91,56.42,61.49
2025-01-30 14:45:00,61.49,61.49,61.49,149.26,135.1,96.09,149.26,135.1,115.19,102.99,112.0,7.91,78.93,78.93,39.23,8.67,78.93,7.91,7.91,56.42,61.49
2025-01-30 15:00:00,50.0,50.0,50.0,137.09,67.57,67.57,137.09,90.0,152.68,124.99,137.0,10.0,60.93,60.93,26.22,7.01,47.94,7.01,7.01,42.06,42.06
2025-01-30 15:15:00,50.0,50.0,50.0,146.85,99.1,99.1,146.85,119.98,152.68,124.99,137.0,10.0,60.93,60.93,26.22,7.01,47.94,7.01,7.01,42.06,42.06
2025-01-30 15:30:00,50.0,50.0,50.0,158.25,129.0,99.02,158.25,129.0,152.68,124.99,137.0,10.0,60.93,60.93,26.22,7.01,47.94,7.01,7.01,42.06,42.06
2025-01-30 15:45:00,50.0,50.0,50.0,169.85,161.0,115.58,169.85,161.0,152.68,124.99,137.0,10.0,60.93,60.93,26.22,7.01,47.94,7.01,7.01,42.06,42.06
2025-01-30 16:00:00,66.22,66.22,66.22,147.05,109.15,109.15,147.05,109.15,150.58,133.92,143.0,16.5,76.4,76.4,24.65,9.69,76.4,6.41,6.41,66.22,66.22
2025-01-30 16:15:00,66.22,66.22,66.22,155.94,119.0,117.05,155.94,119.0,150.58,133.92,143.0,16.5,76.4,76.4,24.65,9.69,76.4,6.41,6.41,66.22,66.22
2025-01-30 16:30:00,66.22,66.22,66.22,166.45,127.52,113.9,166.45,127.52,150.58,133.92,143.0,16.5,76.4,76.4,24.65,9.69,76.4,6.41,6.41,66.22,66.22
2025-01-30 16:45:00,66.22,66.22,66.22,188.46,180.0,107.5,188.46,180.0,150.58,133.92,143.0,16.5,76.4,76.4,24.65,9.69,76.4,6.41,6.41,66.22,66.22
2025-01-30 17:00:00,97.29,97.29,97.29,152.98,115.0,91.5,152.98,115.0,173.99,155.5,169.94,19.5,92.33,92.33,38.34,13.44,92.33,7.32,7.39,97.3,97.29
2025-01-30 17:15:00,97.29,97.29,97.29,170.9,148.0,133.3,170.9,148.0,173.99,155.5,169.94,19.5,92.33,92.33,38.34,13.44,92.33,7.32,7.29,97.29,97.29
2025-01-30 17:30:00,97.29,97.29,97.29,188.98,188.98,105.8,188.98,188.98,173.99,155.5,169.94,19.5,92.33,92.33,38.34,13.44,92.33,7.32,7.29,97.29,97.29
2025-01-30 17:45:00,97.29,97.29,97.29,195.1,195.1,145.22,195.1,195.1,173.99,155.5,169.94,19.5,92.33,92.33,38.34,13.44,92.33,7.32,7.29,97.29,97.29
2025-01-30 18:00:00,70.39,70.39,70.39,190.0,158.0,126.76,190.0,158.0,172.89,160.0,179.94,17.0,74.57,74.57,24.48,9.59,56.4,6.11,6.11,70.39,70.39
2025-01-30 18:15:00,70.39,70.39,70.39,176.58,160.04,160.04,176.58,160.04,172.89,160.0,179.94,17.0,74.57,74.57,24.48,9.59,56.4,6.11,6.11,70.39,70.39
2025-01-30 18:30:00,70.39,70.39,70.39,164.85,162.0,162.0,164.85,162.0,172.89,160.0,179.94,17.0,74.57,74.57,24.48,9.59,56.4,6.11,6.11,70.39,70.39
2025-01-30 18:45:00,70.39,70.39,70.39,160.13,160.13,160.13,160.13,160.13,172.89,160.0,179.94,17.0,74.57,74.57,24.48,9.59,56.4,6.11,6.1,70.39,70.39
2025-01-30 19:00:00,70.0,70.0,70.0,185.38,185.38,185.38,185.38,185.38,158.89,140.27,161.1,18.25,56.39,56.39,21.39,8.8,56.39,6.11,6.11,68.03,70.0
2025-01-30 19:15:00,70.0,70.0,70.0,165.08,154.7,154.7,165.08,154.7,158.89,140.27,161.1,18.25,56.39,56.39,21.39,8.8,56.39,6.11,6.11,68.43,70.0
2025-01-30 19:30:00,70.0,70.0,70.0,155.88,155.88,155.88,155.88,122.0,158.89,140.27,161.1,18.25,56.39,56.39,21.39,8.8,56.39,6.11,6.11,69.7,70.0
2025-01-30 19:45:00,69.99,69.99,69.99,138.06,135.92,135.92,138.06,99.0,158.89,140.27,161.1,18.25,56.39,56.39,21.39,8.8,56.39,6.11,6.11,73.82,70.0
2025-01-30 20:00:00,69.43,69.43,69.43,174.6,174.6,174.6,174.6,174.6,146.45,132.48,149.64,7.51,53.54,53.54,16.47,9.6,43.58,6.2,6.2,50.25,50.27
2025-01-30 20:15:00,69.43,69.43,69.43,151.37,151.37,109.6,151.37,151.37,146.45,132.48,149.64,7.51,53.54,53.54,16.47,9.6,43.58,6.2,6.2,50.27,50.27
2025-01-30 20:30:00,69.43,69.43,69.43,143.82,143.82,143.82,143.82,116.0,146.45,132.48,149.64,7.51,53.54,53.54,16.47,9.6,43.58,6.2,6.2,50.28,50.27
2025-01-30 20:45:00,69.43,69.43,69.43,128.78,115.62,115.62,128.78,87.97,146.45,132.48,149.64,7.51,53.54,53.54,16.47,9.6,43.58,6.2,6.2,50.29,50.27
2025-01-30 21:00:00,39.15,39.15,39.15,172.0,149.38,149.38,149.93,148.43,128.99,118.06,133.9,4.26,40.23,40.23,14.29,11.21,36.01,4.26,4.64,36.09,39.15
2025-01-30 21:15:00,39.15,39.15,39.15,160.0,116.82,116.82,138.21,116.82,128.99,118.06,133.9,4.26,40.23,40.23,14.29,11.21,36.01,4.26,4.54,36.09,39.15
2025-01-30 21:30:00,39.15,39.15,39.15,135.98,130.96,130.96,130.96,108.0,128.99,118.06,133.9,4.26,40.23,40.23,14.29,11.21,36.01,4.26,3.94,36.1,39.15
2025-01-30 21:45:00,39.15,39.15,39.15,123.99,116.51,116.51,116.51,99.0,128.99,118.06,133.9,4.26,40.23,40.23,14.29,11.21,36.01,4.26,3.94,36.1,39.15
2025-01-30 22:00:00,33.95,33.95,33.95,145.0,135.41,135.41,135.41,131.0,126.0,111.99,126.0,3.15,37.81,37.81,13.03,3.82,37.81,3.15,3.15,33.63,33.95
2025-01-30 22:15:00,33.95,33.95,33.95,147.66,119.99,119.99,119.99,115.99,126.0,111.99,126.0,3.15,37.81,37.81,13.03,3.82,37.81,3.15,3.15,33.62,33.95
2025-01-30 22:30:00,33.95,33.95,33.95,131.0,131.0,131.0,131.0,107.99,126.0,111.99,126.0,3.15,37.81,37.81,13.03,3.82,37.81,3.15,3.15,33.6,33.95
2025-01-30 22:45:00,33.95,33.95,33.95,118.46,124.6,124.6,117.6,93.0,126.0,111.99,126.0,3.15,37.81,37.81,13.03,3.82,37.81,3.15,3.15,33.59,33.95
2025-01-30 23:00:00,32.04,32.04,32.04,135.04,135.04,135.04,135.04,122.0,119.39,102.19,112.5,2.7,39.18,35.1,5.42,2.7,35.1,2.7,2.7,29.72,26.78
2025-01-30 23:15:00,32.04,32.04,32.04,118.56,118.56,118.56,118.56,110.0,119.39,102.19,112.5,2.7,39.18,35.1,5.42,2.7,35.1,2.7,2.7,29.7,26.78
2025-01-30 23:30:00,32.04,32.04,32.04,118.65,135.78,135.78,118.65,96.0,119.39,102.19,112.5,2.7,39.18,35.1,5.42,2.7,35.1,2.7,2.7,23.85,26.78
2025-01-30 23:45:00,32.04,32.04,32.04,105.3,105.3,105.3,105.3,105.3,119.39,102.19,112.5,2.7,39.18,35.1,5.42,2.7,35.1,2.7,2.7,23.85,26.78
2025-01-31 12:00:00,107.0,107.0,107.0,107.92,107.92,107.92,107.92,107.92,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.28,4.3,98.6,107.0
2025-01-31 12:15:00,107.0,107.0,107.0,109.08,109.08,109.08,109.08,109.08,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.37,4.4,98.6,107.0
2025-01-31 12:30:00,107.0,107.0,107.0,111.4,111.4,111.4,111.4,111.4,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.36,4.3,98.6,107.0
2025-01-31 12:45:00,107.0,107.0,107.0,104.0,104.0,104.0,104.0,104.0,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.28,4.3,98.6,107.0
2025-01-31 13:00:00,162.86,162.86,162.86,108.97,108.97,108.97,108.97,108.0,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:15:00,162.86,162.86,162.86,106.43,106.43,106.43,106.43,106.43,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:30:00,162.86,162.86,162.86,114.94,114.94,114.94,114.94,114.94,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:45:00,162.86,162.86,162.86,114.61,114.61,66.06,114.61,114.61,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 14:00:00,148.52,148.52,148.52,99.47,115.0,115.0,99.47,84.0,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
2025-01-31 14:15:00,148.52,148.52,148.52,112.0,112.39,92.6,112.0,107.73,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
2025-01-31 14:30:00,148.52,148.52,148.52,113.1,113.1,111.1,113.1,113.1,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
2025-01-31 14:45:00,148.52,148.52,148.52,137.21,137.21,95.3,137.21,137.21,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
2025-01-31 15:00:00,106.58,106.58,106.58,103.79,103.79,103.79,103.79,103.79,135.73,135.73,135.73,60.0,109.69,109.69,4.92,4.92,44.7,3.17,3.17,109.86,118.92
2025-01-31 15:15:00,115.09,115.09,115.09,135.19,123.41,107.61,123.41,123.41,135.73,135.73,135.73,60.0,109.69,109.69,4.92,4.92,44.7,3.17,3.17,109.86,118.92
2025-01-31 15:30:00,147.42,147.42,147.42,156.63,151.18,108.7,151.18,151.18,135.73,135.73,135.73,60.0,109.69,109.69,4.92,4.92,44.7,3.17,3.17,109.86,118.92
2025-01-31 15:45:00,106.58,106.58,106.58,164.55,164.55,103.1,164.55,164.55,135.73,135.73,135.73,60.0,109.69,109.69,4.92,4.92,44.7,3.17,3.17,109.86,118.92
2025-01-31 16:00:00,168.25,168.25,168.25,128.24,85.6,85.6,129.52,85.6,146.05,151.0,157.55,92.93,139.62,139.62,4.92,4.92,51.12,2.43,2.43,131.69,164.04
2025-01-31 16:15:00,153.56,153.56,153.56,149.4,137.2,137.2,149.4,137.2,146.05,151.0,157.55,92.93,139.62,139.62,4.92,4.92,51.12,2.43,2.43,128.95,164.02
2025-01-31 16:30:00,153.56,153.56,153.56,167.5,151.9,116.93,167.5,151.9,146.05,151.0,157.55,92.93,139.62,139.62,4.92,4.92,51.12,2.43,2.43,128.8,151.27
2025-01-31 16:45:00,153.56,153.56,153.56,183.77,183.77,104.27,183.77,183.77,146.05,151.0,157.55,92.93,139.62,139.62,4.92,4.92,51.12,2.43,2.43,128.65,149.59
2025-01-31 17:00:00,150.0,150.0,150.0,168.31,84.41,84.41,168.31,101.68,168.01,178.8,178.8,100.17,120.96,120.96,4.92,4.92,114.34,1.99,1.98,119.21,150.04
2025-01-31 17:15:00,150.0,150.0,150.0,173.73,153.99,153.99,173.73,153.99,168.01,178.8,178.8,100.17,120.96,120.96,4.92,4.92,114.34,1.97,1.98,119.21,150.02
2025-01-31 17:30:00,150.0,150.0,150.0,182.97,172.0,82.81,182.97,172.0,168.01,178.8,178.8,100.17,120.96,120.96,4.92,4.92,114.34,1.97,1.98,119.21,150.0
2025-01-31 17:45:00,150.0,150.0,150.0,190.17,190.17,171.32,190.17,190.17,168.01,178.8,178.8,100.17,120.96,120.96,4.92,4.92,114.34,1.97,1.98,119.2,149.96
2025-01-31 18:00:00,195.01,195.01,195.01,181.51,181.51,164.54,181.51,181.51,171.01,179.52,179.52,72.51,148.62,148.62,1.65,1.65,135.64,1.5,1.53,133.57,179.06
2025-01-31 18:15:00,183.43,183.43,183.43,170.26,170.26,170.26,170.26,170.26,171.01,179.52,179.52,72.51,148.62,148.62,1.65,1.65,135.64,1.55,1.53,133.5,179.03
2025-01-31 18:30:00,166.01,166.01,166.01,184.8,184.8,184.8,184.8,184.8,171.01,179.52,179.52,72.51,148.62,148.62,1.65,1.65,135.64,1.55,1.53,133.45,179.01
2025-01-31 18:45:00,157.3,157.3,157.3,181.51,181.51,181.51,181.51,181.51,171.01,179.52,179.52,72.51,148.62,148.62,1.65,1.65,135.64,1.55,1.53,128.98,164.65
