date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-19 12:00:00,44.15,44.15,44.15,55.62,55.62,-16.84,55.62,55.62,17.57,8.99,13.69,44.15,13.69,29.9,13.69,13.69,13.69,13.69,13.7,13.69,13.69
2024-09-19 12:15:00,44.15,44.15,44.15,35.61,1.3,-16.84,1.3,1.3,17.57,8.99,13.69,44.15,13.69,29.9,13.69,13.69,13.69,13.69,13.69,13.69,13.69
2024-09-19 12:30:00,44.15,44.15,44.15,-2.26,-2.26,-10.48,-2.26,-2.26,17.57,8.99,13.69,44.15,13.69,29.9,13.69,13.69,13.69,13.69,13.69,13.69,13.69
2024-09-19 12:45:00,44.15,44.15,44.15,-18.7,-18.7,-10.48,-18.7,-18.7,17.57,8.99,13.69,44.15,13.69,29.9,13.69,13.69,13.69,13.69,13.69,13.69,13.69
2024-09-19 13:00:00,44.15,44.15,44.15,22.8,22.8,-16.7,22.8,22.8,12.32,3.78,3.78,44.15,8.01,8.01,8.01,8.01,8.01,8.01,12.53,8.01,8.01
2024-09-19 13:15:00,44.15,44.15,44.15,-0.5,-0.5,-16.7,-0.5,-0.5,12.32,3.78,3.78,44.15,8.01,8.01,8.01,8.01,8.01,8.01,10.42,8.01,8.01
2024-09-19 13:30:00,44.15,44.15,44.15,-4.3,-4.3,-24.46,-4.3,-4.3,12.32,3.78,3.78,44.15,8.01,8.01,8.01,8.01,8.01,8.01,4.54,8.01,8.01
2024-09-19 13:45:00,44.15,44.15,44.15,23.99,-16.81,-24.46,-16.81,-16.81,12.32,3.78,3.78,44.15,8.01,8.01,8.01,8.01,8.01,8.01,4.54,8.01,8.01
2024-09-19 14:00:00,45.03,45.03,45.03,-14.81,-14.81,-62.34,-14.81,-14.81,15.37,4.03,4.03,40.07,8.0,8.0,8.0,8.0,8.0,8.0,12.11,8.0,8.0
2024-09-19 14:15:00,45.03,45.03,45.03,-6.19,-6.9,-62.34,-6.19,-6.9,15.37,4.03,4.03,40.07,8.0,8.0,8.0,8.0,8.0,8.0,11.66,8.0,8.0
