date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-27 12:00:00,31.99,31.99,31.99,79.64,31.99,31.99,31.99,13.49,46.82,31.99,31.99,31.99,91.5,91.5,91.5,12.03,91.5,31.99,31.99,31.99,31.99
2026-03-27 12:15:00,28.37,28.37,28.37,83.75,28.37,14.33,28.37,11.94,39.88,28.37,28.37,28.37,91.7,91.7,69.38,12.03,91.7,28.37,28.37,28.37,28.37
2026-03-27 12:30:00,23.99,23.99,23.99,82.5,23.99,17.01,23.99,13.97,40.28,23.99,23.99,23.99,91.67,91.67,66.95,12.03,91.67,23.99,23.99,23.99,23.99
2026-03-27 12:45:00,20.0,20.0,20.0,80.41,20.0,10.69,20.0,20.0,50.29,20.0,20.0,20.0,91.18,91.18,65.75,12.03,91.18,20.0,20.0,20.0,20.0
2026-03-27 13:00:00,23.99,23.99,23.99,89.87,23.99,18.8,23.99,19.14,28.05,23.99,23.99,23.99,89.27,89.27,65.75,7.11,89.27,23.99,23.99,23.99,23.99
2026-03-27 13:15:00,23.26,23.26,23.26,93.5,18.42,15.62,23.26,18.42,66.28,23.26,23.26,23.26,89.17,89.17,89.17,10.22,89.17,23.26,23.26,23.26,23.26
2026-03-27 13:30:00,24.0,24.0,24.0,85.41,17.91,6.46,24.0,17.91,68.64,24.0,24.0,24.0,89.3,89.3,89.3,9.11,89.3,24.0,24.0,24.0,24.0
2026-03-27 13:45:00,17.69,26.49,17.69,85.22,22.8,22.8,26.49,22.8,68.62,26.49,26.49,17.69,91.0,91.0,91.0,7.13,91.0,17.69,17.69,17.69,26.49
2026-03-27 14:00:00,18.5,23.65,18.5,74.05,23.65,23.65,23.65,23.65,72.42,23.65,23.65,18.5,97.8,97.8,82.68,18.5,97.8,18.5,18.5,18.5,23.65
2026-03-27 14:15:00,16.83,30.23,16.83,80.03,24.37,24.37,31.99,24.37,82.56,31.99,31.99,16.83,95.3,95.3,76.1,16.83,76.1,16.83,16.83,21.62,30.23
2026-03-27 14:30:00,13.03,34.87,13.03,112.32,23.58,23.58,49.2,23.58,96.6,49.2,49.2,13.03,96.0,96.0,74.0,13.03,74.0,13.03,13.03,34.87,34.87
2026-03-27 14:45:00,15.03,51.98,15.03,114.16,49.69,32.95,60.0,60.0,109.35,60.0,60.0,15.03,99.16,99.16,90.2,15.03,99.16,15.03,15.03,41.01,41.01
2026-03-27 15:00:00,18.5,39.91,18.5,100.84,44.78,44.78,54.76,44.78,99.05,54.76,54.76,18.5,88.63,88.63,85.98,12.15,88.63,12.15,12.15,18.5,50.88
2026-03-27 15:15:00,22.78,53.72,22.78,99.46,71.98,62.65,71.98,53.72,105.71,53.72,53.72,22.78,95.1,95.1,83.6,12.06,95.1,12.06,12.06,22.78,53.72
2026-03-27 15:30:00,36.86,67.33,36.86,107.23,82.51,54.9,82.51,61.67,102.9,67.33,67.33,36.86,94.31,94.31,82.5,13.6,94.31,13.6,13.6,36.86,67.33
2026-03-27 15:45:00,29.7,90.74,29.7,114.61,90.74,53.67,90.74,90.74,90.74,90.74,90.74,29.7,90.74,90.74,89.4,16.25,90.74,16.25,16.25,52.19,90.74
2026-03-27 16:00:00,32.06,79.65,32.06,79.65,79.65,58.8,79.65,79.65,105.13,79.65,79.65,32.06,83.18,83.18,81.3,8.42,83.18,8.42,8.42,38.76,79.65
2026-03-27 16:15:00,84.01,84.01,84.01,114.04,84.01,58.73,84.01,84.01,105.08,84.01,84.01,26.02,84.01,84.01,81.9,11.9,84.01,11.9,11.9,48.2,84.01
2026-03-27 16:30:00,90.31,90.31,90.31,112.07,79.15,79.15,93.84,90.31,93.84,90.31,90.31,28.13,94.66,94.66,84.03,16.02,94.66,13.25,13.25,52.06,90.31
2026-03-27 16:45:00,110.52,110.52,110.52,110.52,88.8,88.8,110.52,110.52,110.52,110.52,110.52,30.61,106.18,106.18,87.06,17.52,106.18,15.45,15.45,56.97,110.52
2026-03-27 17:00:00,94.78,94.78,94.78,94.78,94.78,73.1,94.78,94.78,94.78,94.78,94.78,27.25,104.2,104.2,90.2,16.3,104.2,10.18,10.18,50.66,94.78
2026-03-27 17:15:00,116.43,116.43,116.43,116.43,104.94,83.6,116.43,104.94,94.67,104.94,116.43,30.6,107.01,107.01,87.71,17.31,107.01,9.85,9.85,49.7,116.43
2026-03-27 17:30:00,132.78,132.78,132.78,132.78,121.45,99.1,132.78,121.45,131.47,121.45,132.78,27.69,109.96,109.96,87.66,17.52,109.96,9.35,9.35,48.0,132.78
2026-03-27 17:45:00,138.83,138.83,138.83,138.83,137.8,137.8,138.83,137.8,138.83,106.18,138.83,33.01,110.26,110.26,81.05,17.52,110.26,-3.18,-3.18,48.01,138.83
2026-03-27 18:00:00,131.99,131.99,131.99,131.99,130.0,84.17,131.99,129.8,131.99,116.48,131.99,22.92,112.4,112.4,83.35,19.02,112.4,19.02,19.02,51.0,131.99
2026-03-27 18:15:00,140.53,140.53,140.53,140.53,147.57,121.43,140.53,125.12,140.53,112.53,140.53,22.92,112.53,112.53,82.2,17.99,112.53,15.86,15.86,32.38,140.53
2026-03-27 18:30:00,146.29,146.29,146.29,146.29,167.17,146.29,146.29,129.35,146.29,112.57,146.29,22.92,112.57,112.57,81.2,17.99,112.57,12.88,12.88,22.92,146.29
2026-03-27 18:45:00,154.58,154.58,154.58,154.58,175.26,159.14,154.58,150.96,154.58,150.96,154.58,16.37,106.8,106.8,75.68,17.99,106.8,8.99,8.99,16.37,154.58
2026-03-27 19:00:00,157.08,157.08,157.08,157.08,157.08,157.08,157.08,157.08,157.08,75.41,157.08,22.92,106.64,106.64,89.85,13.38,106.64,13.38,13.38,22.92,157.08
