date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-31 12:00:00,49.9,49.9,49.9,66.96,131.99,24.0,80.0,86.85,80.8,80.0,80.0,49.9,57.53,80.0,5.24,3.8,36.1,5.24,5.24,44.2,49.9
2025-07-31 12:15:00,49.89,49.89,49.89,51.89,82.32,30.03,72.16,82.32,80.79,72.16,72.16,49.89,57.53,72.16,5.23,-2.2,36.1,5.23,5.23,44.2,49.89
2025-07-31 12:30:00,49.89,49.89,49.89,21.28,79.16,39.01,62.03,62.03,80.73,62.03,62.03,49.89,57.53,62.03,9.51,-2.2,36.1,8.44,8.44,44.2,49.89
2025-07-31 12:45:00,33.09,33.09,33.09,28.98,56.8,30.96,56.05,56.8,56.05,56.05,56.05,33.09,53.66,56.05,5.17,-2.2,36.1,4.49,4.49,33.09,33.09
2025-07-31 13:00:00,49.9,49.9,49.9,63.4,131.23,28.3,63.4,77.18,79.2,63.4,63.4,49.9,54.24,63.4,15.48,-2.35,36.1,15.48,15.48,43.2,49.9
2025-07-31 13:15:00,53.47,53.47,53.47,49.3,101.75,25.45,53.47,77.31,79.18,53.47,53.47,53.47,51.66,53.47,7.06,-2.35,36.1,7.06,7.06,43.2,53.47
2025-07-31 13:30:00,53.0,53.0,53.0,45.22,86.27,25.45,53.0,53.0,79.22,53.0,53.0,53.0,50.37,53.0,7.05,-2.35,36.1,7.05,7.05,43.2,53.0
2025-07-31 13:45:00,49.9,49.9,49.9,46.0,51.55,23.5,51.55,51.55,82.39,51.55,51.55,49.9,43.2,51.55,7.02,-2.35,36.1,7.02,7.02,43.2,49.9
2025-07-31 14:00:00,46.01,46.01,46.01,46.01,64.56,24.2,46.01,64.56,85.71,46.01,46.01,46.01,43.0,46.01,17.5,-2.4,36.1,17.5,17.5,43.0,46.01
2025-07-31 14:15:00,49.9,49.9,49.9,52.01,120.0,25.26,52.01,59.0,92.21,52.01,52.01,49.9,43.11,52.01,7.92,-2.4,36.1,7.92,7.92,43.0,49.9
2025-07-31 14:30:00,49.9,49.9,49.9,57.61,89.64,27.59,57.61,89.64,103.62,57.61,57.61,49.9,52.26,57.61,5.34,-2.4,36.1,5.34,5.34,43.0,49.9
2025-07-31 14:45:00,49.9,49.9,49.9,62.17,90.0,27.21,62.17,90.0,126.0,62.17,62.17,49.9,53.55,62.17,5.25,-2.4,36.1,5.25,5.25,43.0,49.9
2025-07-31 15:00:00,48.01,48.01,48.01,48.01,75.58,24.0,48.01,75.58,96.07,48.01,48.01,48.01,48.01,48.01,17.63,0.27,36.1,15.0,15.0,48.01,48.01
