date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-07 12:00:00,12.5,-7.82,-7.82,-17.97,-17.97,-17.97,-17.97,-22.06,-75.57,-17.97,-17.97,12.5,86.96,86.96,86.96,13.83,107.13,11.0,11.0,40.8,-17.97
2026-04-07 12:15:00,12.5,-19.49,-19.49,-19.49,-19.49,-19.49,-19.49,-28.0,-70.66,-19.49,-19.49,12.5,89.28,89.28,82.41,12.92,107.09,12.5,12.5,40.8,-19.49
2026-04-07 12:30:00,12.73,-23.18,-23.18,-23.18,-23.18,-23.18,-23.18,-36.34,-33.3,-23.18,-23.18,12.73,89.91,89.91,81.76,12.73,106.98,12.73,12.73,40.8,-23.18
2026-04-07 12:45:00,12.69,-28.2,-28.2,-28.2,-28.2,-28.2,-28.2,-40.69,-47.0,-28.2,-28.2,12.69,89.62,89.62,81.61,13.5,106.92,12.69,12.69,40.8,-28.2
2026-04-07 13:00:00,8.17,-25.12,-25.12,-21.95,-17.24,-17.24,-25.12,-36.29,-25.12,-25.12,-25.12,8.17,76.85,76.85,76.85,11.8,117.7,8.17,8.17,43.94,-25.12
2026-04-07 13:15:00,10.19,-27.22,-27.22,-28.95,-28.95,-28.95,-28.95,-32.75,-28.95,-27.22,-27.22,10.19,74.31,74.31,74.31,11.9,117.7,10.19,10.19,28.24,-27.22
2026-04-07 13:30:00,12.76,-32.57,-32.57,-32.57,-32.57,-32.57,-32.57,-34.0,-32.57,-32.57,-32.57,12.76,74.97,74.97,74.97,12.76,117.7,12.76,12.76,28.24,-32.57
2026-04-07 13:45:00,12.88,-33.36,-33.36,-33.36,-33.36,-33.36,-33.36,-33.36,-33.36,-33.36,-33.36,12.88,71.88,71.88,71.88,12.88,117.75,12.88,12.88,22.48,-33.36
2026-04-07 14:00:00,11.01,11.01,11.01,-28.61,-30.85,-30.85,-34.29,-41.15,-34.29,-32.77,-32.77,11.01,61.53,51.22,61.53,19.45,108.42,9.2,9.2,11.01,11.01
2026-04-07 14:15:00,11.34,11.34,11.34,-33.54,-29.08,-29.08,-33.57,-38.41,-33.57,-33.57,-33.57,11.34,64.6,52.37,64.6,18.1,108.31,9.16,9.16,11.34,11.34
2026-04-07 14:30:00,11.09,11.09,11.09,-28.7,-29.35,-29.35,-29.35,-36.3,-29.35,-26.94,-26.94,11.09,65.8,50.55,65.8,17.3,108.03,8.17,8.17,11.09,11.09
2026-04-07 14:45:00,12.52,12.52,12.52,-26.72,-26.72,-26.72,-26.72,-32.9,-26.72,-26.72,-13.22,12.52,67.45,52.37,67.45,17.3,108.29,10.3,10.3,12.52,12.52
