date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-13 12:00:00,270.01,270.01,270.01,99.31,99.31,21.23,99.31,99.31,108.01,84.55,84.55,264.87,9.94,50.2,9.94,9.94,9.94,9.94,9.94,9.94,9.94
2024-09-13 12:15:00,270.01,270.01,270.01,92.5,82.0,21.23,92.5,82.0,108.01,84.55,84.55,264.94,9.94,50.2,9.94,9.94,9.94,9.94,9.94,9.94,9.94
2024-09-13 12:30:00,270.01,270.01,270.01,78.89,73.0,30.77,78.89,73.0,108.01,84.55,84.55,271.02,9.94,50.2,9.94,9.94,9.94,9.94,9.94,9.94,9.94
2024-09-13 12:45:00,270.01,270.01,270.01,67.49,59.0,30.77,67.49,59.0,108.01,84.55,84.55,279.21,9.94,50.2,9.94,9.94,9.94,9.94,9.94,9.94,9.94
2024-09-13 13:00:00,279.21,279.21,279.21,89.32,89.32,29.26,89.32,89.32,109.1,73.26,73.26,279.21,11.04,49.7,11.04,11.04,11.04,11.04,11.04,11.04,11.04
2024-09-13 13:15:00,279.21,279.21,279.21,78.1,78.1,29.26,78.1,78.1,109.1,73.26,73.26,279.21,11.04,49.7,11.04,11.04,11.04,11.04,11.04,11.04,11.04
2024-09-13 13:30:00,279.21,279.21,279.21,63.0,63.0,-31.26,63.0,63.0,109.1,73.26,73.26,279.21,11.04,49.7,11.04,11.04,11.04,11.04,11.04,11.04,11.04
2024-09-13 13:45:00,279.21,279.21,279.21,62.62,62.62,-31.26,62.62,62.62,109.1,73.26,73.26,279.21,11.04,49.7,11.04,11.04,11.04,11.04,11.04,11.04,11.04
2024-09-13 14:00:00,270.82,270.82,270.82,70.5,48.05,52.02,70.5,48.05,109.12,49.3,50.49,270.82,9.17,50.49,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 14:15:00,270.82,270.82,270.82,64.59,56.0,52.02,64.59,56.0,109.12,52.12,50.49,270.82,9.17,50.49,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 14:30:00,270.82,270.82,270.82,65.19,53.0,-16.22,65.19,53.0,109.12,52.12,50.49,270.82,9.17,50.49,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 14:45:00,270.82,270.82,270.82,66.8,44.89,-16.22,66.8,44.89,109.12,48.4,50.49,270.82,9.17,50.49,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 15:00:00,255.0,255.0,255.0,58.32,1.6,0.11,58.32,1.6,107.7,50.85,50.85,255.0,9.17,50.85,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 15:15:00,255.0,255.0,255.0,58.47,58.47,0.11,58.47,58.47,107.7,50.85,50.85,255.0,9.17,50.85,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 15:30:00,255.0,255.0,255.0,76.02,76.02,-2.01,76.02,76.02,107.7,50.85,50.85,255.0,9.17,50.85,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 15:45:00,255.0,255.0,255.0,82.8,82.8,-2.01,82.8,82.8,107.7,50.85,50.85,255.0,9.17,50.85,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2024-09-13 16:00:00,225.0,225.0,225.0,57.99,41.85,6.49,57.99,41.85,107.69,66.76,66.76,225.0,9.97,48.1,9.97,9.97,-4994.68,9.97,9.97,9.97,9.97
2024-09-13 16:15:00,225.0,225.0,225.0,66.82,66.82,6.49,66.82,66.82,107.69,66.76,66.76,225.0,9.97,48.1,9.97,9.97,-4994.68,9.97,9.97,9.97,9.97
2024-09-13 16:30:00,225.0,225.0,225.0,79.9,79.9,17.11,79.9,79.9,107.69,66.76,66.76,225.0,9.97,48.1,9.97,9.97,-4994.68,9.97,9.97,9.97,9.97
2024-09-13 16:45:00,225.0,225.0,225.0,83.2,83.2,17.11,83.2,83.2,107.69,66.76,66.76,225.0,9.97,48.1,9.97,9.97,-4994.68,9.97,9.97,9.97,9.97
2024-09-13 17:00:00,215.39,215.39,215.39,58.89,58.89,16.1,58.89,58.89,107.5,71.47,71.47,215.39,13.94,43.7,12.5,13.94,-4993.25,13.94,13.94,13.94,13.94
2024-09-13 17:15:00,215.39,215.39,215.39,78.8,78.8,16.1,78.8,78.8,107.5,71.47,71.47,215.39,13.94,43.7,12.5,13.94,-4993.25,13.94,13.94,13.94,13.94
2024-09-13 17:30:00,215.39,215.39,215.39,80.47,80.47,30.47,80.47,113.6,107.5,71.47,71.47,215.39,13.94,43.7,12.5,13.94,-4993.25,13.94,13.94,13.94,13.94
2024-09-13 17:45:00,215.39,215.39,215.39,94.08,109.0,30.47,94.08,123.5,107.5,71.47,71.47,215.39,13.94,43.7,12.5,13.94,-4993.25,13.94,13.94,13.94,13.94
2024-09-13 18:00:00,249.4,249.4,249.4,69.06,58.09,68.89,69.06,69.06,102.04,87.98,87.98,249.4,14.0,47.11,12.3,14.0,-4993.25,14.0,14.0,14.0,14.0
2024-09-13 18:15:00,249.4,249.4,249.4,72.15,79.7,68.89,79.7,79.7,102.04,87.98,87.98,249.4,14.0,47.11,12.3,14.0,-4993.25,14.0,14.0,14.0,14.0
2024-09-13 18:30:00,249.4,249.4,249.4,85.04,93.3,74.35,93.3,93.3,102.04,87.98,87.98,249.4,14.0,47.11,12.3,14.0,-4993.25,14.0,14.0,14.0,14.0
2024-09-13 18:45:00,249.4,249.4,249.4,109.84,128.5,74.35,109.84,184.62,102.04,87.98,87.98,249.4,14.0,47.11,12.3,14.0,-4993.25,14.0,14.0,14.0,14.0
2024-09-13 19:00:00,280.0,280.0,280.0,88.75,88.75,85.46,88.75,88.75,98.4,98.4,98.4,280.0,10.53,56.28,10.53,10.53,-4994.7,10.53,10.53,10.53,10.53
2024-09-13 19:15:00,280.0,280.0,280.0,94.06,94.06,85.46,94.06,94.06,98.4,98.4,98.4,280.0,10.53,56.28,10.53,10.53,-4994.7,10.53,10.53,10.53,10.53
2024-09-13 19:30:00,280.0,280.0,280.0,97.6,113.0,105.39,97.6,113.0,98.4,98.4,98.4,280.0,10.53,56.28,10.53,10.53,-4994.7,10.53,10.53,10.53,10.53
2024-09-13 19:45:00,280.0,280.0,280.0,83.91,128.0,105.39,113.19,167.39,98.4,98.4,98.4,280.0,10.53,56.28,10.53,10.53,-4994.7,10.53,10.53,10.53,10.53
2024-09-13 20:00:00,209.44,209.44,209.44,110.78,123.05,95.52,110.78,160.0,96.5,96.5,96.5,209.44,9.91,56.41,9.91,9.91,9.91,9.91,9.91,9.91,9.91
2024-09-13 20:15:00,209.44,209.44,209.44,106.41,106.41,95.52,106.41,124.8,96.5,96.5,96.5,209.44,9.91,56.41,9.91,9.91,9.91,9.91,9.91,9.91,9.91
2024-09-13 20:30:00,209.44,209.44,209.44,96.71,97.85,84.46,96.71,127.9,96.5,96.5,96.5,209.44,9.91,56.41,9.91,9.91,9.91,9.91,9.91,9.91,9.91
2024-09-13 20:45:00,209.44,209.44,209.44,72.1,72.1,84.46,72.1,72.1,96.5,96.5,96.5,209.44,9.91,56.41,9.91,9.91,9.91,9.91,9.91,9.91,9.91
2024-09-13 21:00:00,128.1,128.1,128.1,94.09,94.09,88.35,94.09,146.0,74.6,83.31,79.3,128.1,7.9,56.09,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2024-09-13 21:15:00,128.1,128.1,128.1,82.61,82.61,88.35,82.61,82.61,74.6,83.31,79.3,128.1,7.9,56.09,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2024-09-13 21:30:00,128.1,128.1,128.1,87.86,87.86,79.23,87.86,87.86,74.6,83.31,79.3,128.1,7.9,56.09,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2024-09-13 21:45:00,128.1,128.1,128.1,70.6,70.6,79.23,70.6,70.6,74.6,83.31,79.3,128.1,7.9,56.09,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2024-09-13 22:00:00,128.1,128.1,128.1,82.51,82.51,78.61,82.51,133.0,84.24,75.89,75.89,128.1,5.52,55.41,5.52,5.52,5.52,5.52,5.52,5.52,5.52
2024-09-13 22:15:00,128.1,128.1,128.1,74.71,74.71,78.61,74.71,74.71,84.24,75.89,75.89,128.1,5.52,55.41,5.52,5.52,5.52,5.52,5.52,5.52,5.52
2024-09-13 22:30:00,128.1,128.1,128.1,79.29,89.0,81.15,79.29,89.0,84.24,75.89,75.89,128.1,5.52,55.41,5.52,5.52,5.52,5.52,5.52,5.52,5.52
2024-09-13 22:45:00,128.1,128.1,128.1,70.0,73.3,81.15,70.0,73.3,84.24,75.89,75.89,128.1,5.52,55.41,5.52,5.52,5.52,5.52,5.52,5.52,5.52
2024-09-13 23:00:00,73.22,73.22,73.22,74.45,97.3,71.93,74.45,164.9,64.64,64.3,24.19,223.07,4.99,47.0,4.99,4.99,4.99,4.99,4.99,4.99,4.99
2024-09-13 23:15:00,73.22,73.22,73.22,69.4,69.4,71.93,69.4,102.8,64.64,64.3,24.19,223.07,4.99,47.0,4.99,4.99,4.99,4.99,4.99,4.99,4.99
