date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-05 12:00:00,27.64,-6.0,27.64,72.01,-6.0,-6.0,-6.0,-6.0,-41.05,-6.0,-6.0,27.64,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
2025-07-05 12:15:00,27.64,-6.9,27.64,79.83,-6.9,-2.0,-6.9,-6.9,-40.33,-6.9,-6.9,27.64,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9
2025-07-05 12:30:00,58.39,-0.64,58.39,37.15,-0.64,1.89,-3.92,-0.64,-40.07,-0.64,-0.64,58.39,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64,-0.64
2025-07-05 12:45:00,55.42,-7.93,55.42,23.01,-7.93,6.11,-20.76,-7.93,-38.55,-7.93,-7.93,55.42,-7.93,-7.93,-7.93,-7.93,-7.93,-7.93,-7.93,-7.93,-7.93
2025-07-05 13:00:00,0.03,0.03,0.03,97.48,0.03,0.03,-14.0,0.03,-19.15,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2025-07-05 13:15:00,47.87,-0.28,47.87,54.48,-0.28,4.25,-7.93,-0.28,-60.88,-0.28,-0.28,47.87,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28,-0.28
2025-07-05 13:30:00,20.09,-7.25,20.09,-18.62,-7.25,-7.25,-18.62,-7.25,-18.62,-7.25,-7.25,20.09,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25,-7.25
2025-07-05 13:45:00,20.09,-5.03,20.09,-21.34,-5.03,-5.03,-21.34,-5.03,-21.34,-5.03,-5.03,20.09,-5.03,-5.03,-5.03,-5.03,-5.03,-5.03,-5.03,-5.03,-5.03
2025-07-05 14:00:00,33.2,0.0,33.2,15.38,0.0,0.0,-20.76,0.0,-20.76,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 14:15:00,33.2,0.13,33.2,23.0,0.85,0.85,-20.26,0.85,-20.26,0.13,0.13,33.2,0.85,0.85,0.13,0.13,0.13,0.13,0.13,0.13,0.13
2025-07-05 14:30:00,64.32,-0.26,64.32,34.53,-0.26,-0.26,-10.96,-0.26,-10.96,-0.26,-0.26,64.32,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26
2025-07-05 14:45:00,33.2,-4.59,33.2,42.47,-4.59,-4.59,-11.91,-4.59,-11.91,-4.59,-4.59,33.2,-4.59,-4.59,-4.59,-4.59,-4.59,-4.59,-4.59,-4.59,-4.59
2025-07-05 15:00:00,53.42,15.81,53.42,25.62,-0.01,-0.01,-24.52,-0.01,-24.52,-0.01,-0.01,53.42,3.49,11.4,1.89,-0.01,1.89,-0.01,-0.01,-0.01,-0.01
2025-07-05 15:15:00,28.06,28.06,28.06,39.39,0.65,0.65,-14.93,0.65,-14.93,0.65,0.65,28.06,1.42,11.4,1.42,0.65,1.42,0.65,0.65,0.65,0.65
2025-07-05 15:30:00,65.25,65.25,65.25,43.15,1.72,1.72,-14.85,1.72,-14.85,1.72,1.72,65.25,1.72,11.4,1.72,1.72,1.72,1.72,1.72,1.72,1.72
2025-07-05 15:45:00,48.5,48.5,48.5,51.84,0.59,0.59,0.59,0.59,0.59,0.59,0.59,48.5,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59
2025-07-05 16:00:00,25.77,-5.12,25.77,-5.12,-5.12,-5.12,-5.12,-5.12,30.55,-5.12,-5.12,25.77,25.24,-5.12,-5.12,-0.57,-5.12,-0.57,-0.57,-5.12,-5.12
2025-07-05 16:15:00,24.39,24.39,24.39,24.39,-2.43,-15.56,-2.43,-2.43,46.65,-2.43,-2.43,24.39,25.24,-2.43,-2.43,-0.86,-2.43,-2.43,-2.43,-2.43,-2.43
2025-07-05 16:30:00,35.6,35.6,35.6,35.6,-0.19,-6.04,-0.19,-0.19,50.98,-0.19,-0.19,35.6,25.24,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19,-0.19
2025-07-05 16:45:00,60.32,60.32,60.32,72.88,5.1,-5.28,5.1,5.1,60.32,5.1,5.1,60.32,25.24,5.1,1.8,1.8,1.8,1.8,1.8,5.1,5.1
2025-07-05 17:00:00,66.4,66.4,66.4,66.4,-20.39,-0.11,-20.39,-20.39,98.99,-20.39,-20.39,66.4,-20.39,-20.39,-20.39,-0.81,-20.39,2.2,2.2,-20.39,-20.39
2025-07-05 17:15:00,74.99,74.99,74.99,93.23,-3.95,-6.09,-8.0,-3.95,93.23,-3.95,-8.0,74.99,-3.95,-3.95,-3.95,-1.7,-3.95,-1.7,-1.7,-8.0,-8.0
2025-07-05 17:30:00,105.1,105.1,105.1,105.1,-0.51,-1.88,-0.51,-0.51,99.0,-0.51,-0.51,105.1,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51,-0.51
2025-07-05 17:45:00,91.03,91.03,91.03,115.35,18.0,4.08,18.0,18.0,99.0,18.0,18.0,91.03,18.0,18.0,0.22,0.22,13.25,18.0,18.0,18.0,18.0
2025-07-05 18:00:00,34.68,34.68,34.68,73.0,-1.11,26.26,-1.11,-1.11,73.0,-1.11,-1.11,34.68,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11,-1.11
2025-07-05 18:15:00,54.46,54.46,54.46,95.82,46.79,30.09,6.94,46.79,87.9,6.94,6.94,54.46,6.94,6.94,-0.35,-0.35,6.94,6.94,6.94,6.94,6.94
2025-07-05 18:30:00,58.41,58.41,58.41,112.68,50.41,32.25,36.05,50.41,125.73,36.05,36.05,58.41,34.93,36.05,-0.35,-0.35,24.05,10.86,10.86,17.09,36.05
2025-07-05 18:45:00,111.77,111.77,111.77,110.0,86.71,52.24,48.8,86.71,136.25,48.8,48.8,111.77,36.0,48.8,-0.35,-0.35,24.05,11.58,11.58,17.1,48.8
