date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-27 12:00:00,4.01,4.01,4.01,9.1,0.0,0.0,0.0,0.0,-28.26,12.58,12.58,4.01,73.0,73.0,92.0,4.01,91.47,4.01,4.01,12.58,12.58
2026-04-27 12:15:00,3.71,3.71,3.71,2.84,-0.01,-0.01,-0.01,-0.01,-46.64,11.76,11.76,3.71,73.01,73.01,73.01,3.71,94.01,3.71,3.71,11.76,11.76
2026-04-27 12:30:00,3.48,3.48,3.48,-0.02,-0.02,-0.02,-0.02,-0.02,-37.71,9.01,9.01,3.48,92.31,76.78,92.31,3.48,95.73,3.48,3.48,9.01,9.01
2026-04-27 12:45:00,-0.57,-0.57,-0.57,-0.07,-0.07,-0.07,-0.07,-0.07,-35.4,7.58,7.58,-0.57,92.01,85.41,92.01,-0.57,95.03,-0.57,-0.57,7.58,7.58
2026-04-27 13:00:00,2.66,2.66,2.66,3.17,-0.75,-0.75,-2.98,-0.75,-25.01,8.02,8.02,2.66,94.56,78.28,94.56,11.12,94.56,2.66,2.66,8.02,8.02
2026-04-27 13:15:00,0.22,0.22,0.22,12.84,-0.9,-0.9,-3.58,-0.9,-25.0,6.14,6.14,0.22,78.28,78.28,78.28,11.01,94.37,0.22,0.22,6.14,6.14
2026-04-27 13:30:00,0.2,0.2,0.2,3.96,-2.16,-2.16,-4.0,-2.16,-13.76,5.06,5.06,0.2,78.28,78.28,78.28,10.0,93.95,0.2,0.2,5.06,5.06
2026-04-27 13:45:00,-0.39,-0.39,-0.39,2.81,-2.25,-2.25,-4.77,-2.25,-15.66,4.9,4.9,-0.39,71.01,71.01,71.01,-0.39,89.65,-0.39,-0.39,4.9,4.9
2026-04-27 14:00:00,0.35,0.35,0.35,-2.9,-2.9,-2.9,-2.9,-2.9,-2.9,10.43,10.43,0.35,42.63,42.63,62.57,0.35,96.41,0.35,0.35,10.43,10.43
2026-04-27 14:15:00,-0.42,-0.42,-0.42,2.8,-2.39,-2.39,-2.39,-2.39,-2.39,6.25,6.25,-0.42,40.54,40.54,61.07,-0.42,96.4,-0.42,-0.42,6.25,6.25
2026-04-27 14:30:00,-0.07,-0.07,-0.07,20.92,-0.07,-0.07,-0.07,-0.07,-0.07,5.28,5.28,-0.07,42.83,42.83,61.47,-0.07,96.39,-0.07,-0.07,5.28,5.28
