date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-15 12:00:00,2.21,2.21,2.21,100.67,-1.99,-15.91,72.01,-1.99,98.84,32.15,32.15,32.15,87.19,75.6,87.19,26.81,87.19,32.15,32.15,32.15,32.15
2026-03-15 12:15:00,13.86,13.86,13.86,69.71,5.93,-17.66,54.2,5.93,98.3,25.73,25.73,25.73,71.58,67.0,71.58,25.73,89.69,25.73,25.73,25.73,25.73
2026-03-15 12:30:00,13.86,13.86,13.86,46.68,-7.2,-18.7,30.7,-7.2,101.24,28.31,28.31,28.31,68.6,62.81,68.6,16.66,88.61,28.31,28.31,28.31,28.31
2026-03-15 12:45:00,24.25,24.25,24.25,24.25,-16.1,-16.53,24.25,-16.1,94.86,24.25,24.25,24.25,64.1,56.99,64.1,12.58,87.59,24.25,24.25,24.25,24.25
2026-03-15 13:00:00,25.69,25.69,25.69,47.47,-14.12,-19.0,32.0,-14.12,95.6,25.69,25.69,25.69,85.67,32.0,85.67,18.0,85.67,25.69,25.69,25.69,25.69
2026-03-15 13:15:00,25.09,25.09,25.09,41.94,-11.71,-19.0,25.09,-11.71,87.14,25.09,25.09,25.09,82.27,25.09,74.25,20.23,82.27,25.09,25.09,25.09,25.09
2026-03-15 13:30:00,23.95,23.95,23.95,38.87,-11.38,-19.0,23.95,-11.38,85.7,23.95,23.95,23.95,86.99,23.95,69.9,21.16,86.99,23.95,23.95,23.95,23.95
2026-03-15 13:45:00,22.69,22.69,22.69,37.59,-12.4,-19.0,22.69,-12.4,86.94,22.69,22.69,22.69,87.0,22.69,67.6,22.69,89.55,22.69,22.69,22.69,22.69
2026-03-15 14:00:00,15.94,15.94,15.94,30.81,-18.32,-19.0,15.94,-18.32,77.21,15.94,15.94,15.94,61.51,22.75,61.51,15.94,91.6,15.94,15.94,15.94,15.94
2026-03-15 14:15:00,21.43,21.43,21.43,33.75,-15.2,-19.0,21.43,-15.2,80.0,21.43,21.43,21.43,62.39,21.43,62.39,21.43,91.18,21.43,21.43,21.43,21.43
2026-03-15 14:30:00,28.64,28.64,28.64,51.62,-10.94,-19.0,28.64,-10.94,98.2,28.64,28.64,28.64,66.11,31.82,66.11,28.64,90.88,28.64,28.64,28.64,28.64
2026-03-15 14:45:00,16.91,16.91,16.91,48.42,-4.41,-19.0,43.99,-4.41,108.59,-3.61,16.91,16.91,43.99,43.99,78.0,16.91,91.12,16.91,16.91,16.91,16.91
2026-03-15 15:00:00,9.56,9.56,9.56,31.99,0.9,-19.0,31.99,0.9,96.43,30.08,9.56,9.56,78.2,78.2,78.2,9.56,80.33,9.56,9.56,9.56,9.56
2026-03-15 15:15:00,15.17,15.17,15.17,38.59,-0.05,-19.0,38.59,-0.05,87.64,15.17,15.17,15.17,80.36,80.36,80.36,15.17,92.42,15.17,15.17,15.17,15.17
2026-03-15 15:30:00,20.08,20.08,20.08,61.04,9.5,-20.77,61.04,9.5,141.71,20.08,20.08,20.08,82.87,82.87,82.87,20.11,92.42,20.08,20.08,20.08,20.08
2026-03-15 15:45:00,32.96,32.96,32.96,78.72,25.88,-20.65,78.72,25.88,89.79,32.96,34.76,32.96,90.04,90.04,90.04,32.96,90.04,32.96,32.96,32.96,32.96
2026-03-15 16:00:00,32.08,32.08,32.08,63.99,-4.18,-16.0,63.99,-4.18,115.57,32.08,32.08,32.08,91.75,91.75,91.75,20.08,91.75,20.08,20.08,32.08,32.08
2026-03-15 16:15:00,34.83,50.27,50.27,82.88,5.08,-15.47,82.88,5.08,87.65,34.83,50.58,34.83,90.7,90.7,90.7,21.56,90.7,21.56,21.56,34.83,50.27
2026-03-15 16:30:00,50.93,62.4,62.4,102.72,63.73,-12.73,88.0,63.73,111.9,63.73,63.73,50.93,91.91,91.91,91.91,21.72,91.91,21.72,21.72,50.93,62.4
2026-03-15 16:45:00,54.58,68.46,68.46,112.76,94.97,-0.2,94.97,94.97,112.76,94.97,94.97,54.58,95.48,95.48,95.48,29.31,95.48,30.2,30.2,54.58,68.46
2026-03-15 17:00:00,52.76,55.45,55.45,102.6,65.76,33.18,102.6,65.76,102.6,65.76,80.0,52.76,98.94,98.94,98.94,20.36,98.94,20.36,20.36,52.76,55.45
2026-03-15 17:15:00,55.65,63.81,63.81,110.26,82.99,75.62,110.26,82.99,106.96,82.99,82.99,55.65,101.69,101.69,101.69,21.1,101.69,21.1,21.1,55.65,63.81
2026-03-15 17:30:00,56.62,79.25,79.25,138.23,110.92,74.5,129.7,110.92,138.23,110.92,110.92,56.62,105.07,105.07,105.07,21.29,105.07,21.29,21.29,56.62,79.25
2026-03-15 17:45:00,54.05,76.64,76.64,152.0,129.18,85.3,152.0,129.18,152.0,127.04,127.04,54.05,107.88,107.88,107.88,21.97,107.88,13.93,13.93,54.05,76.64
2026-03-15 18:00:00,49.99,65.08,65.08,140.46,115.6,115.6,140.46,115.6,140.46,115.6,115.6,49.99,110.07,110.07,80.05,26.54,110.07,26.54,26.54,49.99,65.08
