date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-20 12:00:00,54.87,54.87,54.87,40.21,43.27,20.92,43.27,43.27,-28.01,2.46,11.21,54.87,11.21,21.59,17.25,17.25,11.21,11.21,11.21,11.21,11.21
2024-09-20 12:15:00,54.87,54.87,54.87,-12.3,-1.43,20.92,-1.43,-1.43,-28.01,2.46,11.21,54.87,11.21,21.59,17.25,17.25,11.21,11.21,11.21,11.21,11.21
2024-09-20 12:30:00,54.87,54.87,54.87,-29.48,-0.81,20.79,-9.07,-0.81,-28.01,2.46,11.21,54.87,11.21,21.59,17.25,17.25,11.21,11.21,11.21,11.21,11.21
2024-09-20 12:45:00,54.87,54.87,54.87,-52.29,-15.9,20.79,-22.91,-15.9,-28.01,2.46,11.21,54.87,11.21,21.59,17.25,17.25,11.21,11.21,11.21,11.21,11.21
2024-09-20 13:00:00,58.39,58.39,58.39,-15.27,15.79,8.04,15.79,13.7,-5.18,-4.94,11.22,58.39,11.22,11.22,18.77,18.77,11.22,11.22,11.22,11.22,11.22
2024-09-20 13:15:00,58.39,58.39,58.39,-22.73,-9.41,8.04,0.29,-9.41,-5.18,-4.94,11.22,58.39,11.22,11.22,18.77,18.77,11.22,11.22,11.22,11.22,11.22
2024-09-20 13:30:00,58.39,58.39,58.39,-41.73,-13.42,-8.88,-13.42,-13.42,-5.18,-4.94,11.22,58.39,11.22,11.22,18.77,18.77,11.22,11.22,11.22,11.22,11.22
2024-09-20 13:45:00,58.39,58.39,58.39,-41.8,-25.9,-8.88,-23.38,-25.9,-5.18,-4.94,11.22,58.39,11.22,11.22,18.77,18.77,11.22,11.22,11.22,11.22,11.22
2024-09-20 14:00:00,55.76,55.76,55.76,-54.61,-22.41,-9.06,-22.41,-22.41,-7.78,-5.48,11.04,55.76,11.04,11.04,21.04,21.04,11.04,11.04,11.04,11.04,11.04
2024-09-20 14:15:00,55.76,55.76,55.76,-42.11,-15.22,-9.06,-13.22,-15.22,-7.78,-5.48,11.04,55.76,11.04,11.04,21.04,21.04,11.04,11.04,11.04,11.04,11.04
2024-09-20 14:30:00,55.76,55.76,55.76,-26.09,-7.79,2.26,-6.16,-7.79,-7.78,-5.48,11.04,55.76,11.04,11.04,21.04,21.04,11.04,11.04,11.04,11.04,11.04
