date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-24 12:00:00,111.92,111.92,111.92,76.02,105.0,-2.99,105.0,105.0,76.02,111.92,111.92,111.92,105.84,105.0,105.84,111.92,105.84,111.92,111.92,111.92,111.92
2026-02-24 12:15:00,116.79,116.79,116.79,76.08,116.79,-5.0,96.01,116.79,76.08,116.79,116.79,116.79,102.0,96.01,102.0,116.79,102.0,116.79,116.79,116.79,116.79
2026-02-24 12:30:00,101.87,101.87,101.87,76.02,97.67,-2.21,97.67,97.67,76.02,101.87,101.87,101.87,101.87,97.67,101.87,101.87,101.87,101.87,101.87,101.87,101.87
2026-02-24 12:45:00,101.42,101.42,101.42,58.41,92.31,-2.81,92.31,92.31,76.0,101.42,101.42,101.42,101.42,92.31,101.42,101.42,101.42,101.42,101.42,101.42,101.42
2026-02-24 13:00:00,125.25,125.25,125.25,37.87,96.4,-2.0,96.4,96.4,76.59,102.35,102.35,125.25,99.88,96.4,99.88,102.35,99.88,102.35,102.35,102.35,102.35
2026-02-24 13:15:00,125.25,125.25,125.25,62.09,94.08,-2.0,94.08,94.08,76.57,100.49,100.49,125.25,100.49,94.08,100.49,100.49,100.49,100.49,100.49,100.49,100.49
2026-02-24 13:30:00,125.16,125.16,125.16,42.56,92.69,-2.99,92.69,92.69,76.56,101.0,101.0,125.16,101.0,92.69,101.0,101.0,101.0,101.0,101.0,101.0,101.0
2026-02-24 13:45:00,125.12,125.12,125.12,67.8,92.82,-2.0,92.82,92.82,76.57,99.93,99.93,125.12,99.93,92.82,99.93,99.93,99.93,99.93,99.93,99.93,99.93
2026-02-24 14:00:00,120.08,120.08,120.08,76.85,90.0,-0.06,90.0,90.0,76.85,100.94,100.94,120.08,100.94,90.0,100.94,100.94,100.94,100.94,100.94,100.94,100.94
2026-02-24 14:15:00,120.08,120.08,120.08,77.01,94.52,-0.3,94.52,94.52,77.01,101.88,101.88,120.08,100.51,94.52,100.51,101.88,100.51,101.88,101.88,101.88,101.88
2026-02-24 14:30:00,104.62,104.62,104.62,77.42,96.07,-0.68,96.07,96.07,76.98,102.78,102.78,104.62,98.76,96.07,98.76,102.78,96.07,102.78,102.78,102.78,102.78
2026-02-24 14:45:00,110.93,110.93,110.93,95.6,96.96,-1.0,96.96,96.96,76.91,110.93,110.93,110.93,103.97,96.96,103.97,110.93,103.97,110.93,110.93,110.93,110.93
