date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-03 12:00:00,65.41,50.0,65.41,59.46,86.0,48.01,59.46,86.0,55.95,50.0,50.0,65.41,6.03,32.0,6.03,6.03,-4989.5,6.03,6.03,6.03,6.03
2024-11-03 12:15:00,65.41,50.0,65.41,46.94,61.0,48.01,46.94,61.0,55.95,50.0,50.0,65.41,6.03,32.0,6.03,6.03,-4989.5,6.03,6.03,6.03,6.03
2024-11-03 12:30:00,65.41,50.0,65.41,49.59,63.0,46.8,49.59,63.0,55.95,50.0,50.0,65.41,6.03,32.0,6.03,6.03,-4989.5,6.03,6.03,6.03,6.03
2024-11-03 12:45:00,65.41,50.0,65.41,44.01,56.0,46.8,44.01,56.0,55.95,50.0,50.0,65.41,6.03,32.0,6.03,6.03,-4989.5,6.03,6.03,6.03,6.03
2024-11-03 13:00:00,54.6,54.6,54.6,44.0,59.0,35.08,44.0,59.0,64.3,53.28,51.98,54.6,5.09,35.0,5.05,5.05,-4989.5,10.94,5.05,5.09,5.09
2024-11-03 13:15:00,54.6,54.6,54.6,47.8,65.0,35.08,47.8,65.0,64.3,53.28,51.98,54.6,5.09,35.0,5.05,5.05,-4989.5,10.94,5.05,5.09,5.09
2024-11-03 13:30:00,54.6,54.6,54.6,56.3,71.21,35.01,56.3,71.21,64.3,53.28,51.98,54.6,5.09,35.0,5.05,5.05,-4989.5,10.94,5.05,5.09,5.09
2024-11-03 13:45:00,54.6,54.6,54.6,70.3,70.3,35.01,70.3,70.3,64.3,53.28,51.98,54.6,5.09,35.0,5.05,5.05,-4989.5,-12.63,5.05,5.09,5.09
2024-11-03 14:00:00,38.35,38.35,38.35,54.11,54.11,21.09,54.11,54.11,78.81,77.21,56.03,38.35,6.3,42.4,4.4,4.4,-4989.5,16.88,4.4,6.3,6.3
2024-11-03 14:15:00,38.35,38.35,38.35,70.81,70.81,21.09,70.81,70.81,78.81,77.21,56.04,38.35,6.3,42.4,4.4,4.4,-4989.5,16.88,4.4,6.3,6.3
2024-11-03 14:30:00,38.35,38.35,38.35,86.01,100.6,29.77,86.01,100.6,78.81,77.21,56.04,38.35,6.3,42.4,4.4,4.4,-4989.5,-8.08,4.4,6.3,6.3
2024-11-03 14:45:00,38.35,38.35,38.35,104.31,130.0,29.77,104.31,130.0,78.81,77.21,56.04,38.35,6.3,42.4,4.4,4.4,-4989.5,-8.08,4.4,6.3,6.3
2024-11-03 15:00:00,87.78,87.78,87.78,75.99,75.99,44.04,75.99,75.99,87.78,84.39,55.45,6.5,6.5,42.85,6.5,6.5,-4989.5,6.5,6.5,6.5,6.5
2024-11-03 15:15:00,87.78,87.78,87.78,86.8,86.8,44.04,86.8,86.8,87.78,84.39,55.45,6.5,6.5,42.85,6.5,6.5,-4989.5,6.5,6.5,6.5,6.5
2024-11-03 15:30:00,87.78,87.78,87.78,109.11,109.11,40.08,109.11,109.11,87.78,84.39,55.45,6.5,6.5,42.85,6.5,6.5,-4989.5,6.5,6.5,6.5,6.5
2024-11-03 15:45:00,87.78,87.78,87.78,122.28,127.61,40.08,118.39,127.61,87.78,84.39,55.45,6.5,6.5,42.85,6.5,6.5,-4989.5,6.5,6.5,6.5,6.5
2024-11-03 16:00:00,111.65,111.65,111.65,87.31,87.31,77.48,87.31,87.31,115.28,110.68,91.51,6.9,6.9,43.15,6.9,6.9,-4989.5,6.9,6.9,6.9,6.9
2024-11-03 16:15:00,111.65,111.65,111.65,106.97,106.97,77.48,106.97,106.97,115.28,110.68,91.51,6.9,6.9,43.15,6.9,6.9,-4989.5,6.9,6.9,6.9,6.9
2024-11-03 16:30:00,111.65,111.65,111.65,119.79,119.79,87.92,119.79,119.79,115.28,110.68,91.51,6.9,6.9,43.15,6.9,6.9,-4989.5,6.9,6.9,6.9,6.9
2024-11-03 16:45:00,111.65,111.65,111.65,147.32,132.52,87.92,132.52,132.52,115.28,110.68,91.51,6.9,6.9,43.15,6.9,6.9,-4989.5,6.9,6.9,6.9,6.9
2024-11-03 17:00:00,12.03,12.03,12.03,109.58,109.58,92.0,109.58,109.58,120.94,118.17,118.17,8.86,8.86,43.25,6.0,6.0,6.0,6.0,6.0,8.86,12.03
2024-11-03 17:15:00,12.03,12.03,12.03,114.99,114.99,92.0,114.99,114.99,120.94,118.17,118.17,8.86,8.86,43.25,6.0,6.0,6.0,6.0,6.0,8.86,12.03
2024-11-03 17:30:00,12.03,12.03,12.03,138.89,129.2,101.46,129.2,129.2,120.94,118.17,118.17,8.86,8.86,43.25,6.0,6.0,6.0,6.0,6.0,8.86,12.03
2024-11-03 17:45:00,12.03,12.03,12.03,156.53,143.73,101.46,143.73,143.73,120.94,118.17,118.17,8.86,8.86,43.25,6.0,6.0,6.0,6.0,6.0,8.86,12.03
2024-11-03 18:00:00,36.8,36.8,36.8,132.01,132.01,128.08,132.01,148.0,114.15,117.26,117.26,4.64,31.68,42.21,4.64,4.64,-4989.5,4.64,4.64,20.5,36.8
2024-11-03 18:15:00,36.8,36.8,36.8,124.15,124.15,128.08,124.15,124.15,114.15,117.26,117.26,4.64,31.68,42.21,4.64,4.64,-4989.5,4.64,4.64,20.5,36.8
2024-11-03 18:30:00,36.8,36.8,36.8,133.81,133.81,131.12,133.81,133.81,114.15,117.26,117.26,4.64,31.68,42.21,4.64,4.64,-4989.5,4.64,4.64,20.5,36.8
2024-11-03 18:45:00,36.8,36.8,36.8,128.43,128.43,131.12,128.43,128.43,114.15,117.26,117.26,4.64,31.68,42.21,4.64,4.64,-4989.5,4.64,4.64,20.5,36.8
2024-11-03 19:00:00,37.2,37.2,37.2,134.78,134.3,119.83,134.3,134.3,105.23,111.63,94.99,6.95,32.47,42.9,6.95,6.95,-4989.5,6.95,3.65,23.0,37.2
2024-11-03 19:15:00,37.2,37.2,37.2,120.6,120.6,119.83,120.6,120.6,105.23,111.63,94.99,6.95,32.47,42.9,6.95,6.95,-4989.5,6.95,3.65,23.0,37.2
2024-11-03 19:30:00,37.2,37.2,37.2,121.58,121.58,116.31,121.58,121.58,105.23,111.63,94.99,6.95,32.47,42.9,6.95,6.95,-4989.5,6.95,3.65,23.0,37.2
2024-11-03 19:45:00,37.2,37.2,37.2,111.05,111.05,116.31,111.05,111.05,105.23,111.63,94.99,6.95,32.47,42.9,6.95,6.95,-4989.5,6.95,3.65,23.0,37.2
2024-11-03 20:00:00,32.2,32.2,32.2,123.24,123.24,114.9,123.24,123.24,94.33,105.71,61.78,3.1,16.84,42.95,3.1,3.1,-4989.5,3.1,3.1,16.84,32.2
2024-11-03 20:15:00,32.2,32.2,32.2,111.09,111.09,114.9,111.09,111.09,94.33,105.71,61.78,3.1,16.84,42.95,3.1,3.1,-4989.5,3.1,3.1,16.84,32.2
2024-11-03 20:30:00,32.2,32.2,32.2,112.76,112.76,107.38,112.76,112.76,94.33,105.71,61.78,3.1,16.84,42.95,3.1,3.1,-4989.5,3.1,3.1,16.84,32.2
2024-11-03 20:45:00,32.2,32.2,32.2,102.0,102.0,107.38,102.0,102.0,94.33,105.71,61.78,3.1,16.84,42.95,3.1,3.1,-4989.5,3.1,3.1,16.84,32.2
2024-11-03 21:00:00,32.2,32.2,32.2,123.5,115.2,105.06,115.2,115.2,84.87,94.68,74.22,3.1,16.41,42.85,3.1,3.1,-4989.5,3.1,3.1,16.41,32.2
2024-11-03 21:15:00,32.2,32.2,32.2,111.06,111.06,105.06,111.06,111.06,84.87,94.68,74.22,3.1,16.41,42.85,3.1,3.1,-4989.5,3.1,3.1,16.41,32.2
2024-11-03 21:30:00,32.2,32.2,32.2,106.76,106.76,101.75,106.76,106.76,84.87,94.68,74.22,3.1,16.41,42.85,3.1,3.1,-4989.5,3.1,3.1,16.41,32.2
2024-11-03 21:45:00,32.2,32.2,32.2,96.74,96.74,101.75,96.74,96.74,84.87,94.68,91.15,3.1,16.41,42.85,3.1,3.1,-4989.5,3.1,3.1,16.41,32.2
2024-11-03 22:00:00,36.56,36.56,36.56,111.34,111.34,100.77,111.34,111.34,80.72,103.11,94.21,3.1,9.9,41.65,3.1,3.1,-4989.5,3.1,3.1,9.9,36.56
2024-11-03 22:15:00,36.56,36.56,36.56,109.4,109.4,100.77,109.4,109.4,80.72,103.11,106.08,3.1,9.9,41.65,3.1,3.1,-4989.5,3.1,3.1,9.9,36.56
2024-11-03 22:30:00,36.56,36.56,36.56,108.64,108.64,103.63,108.64,108.64,80.72,103.11,106.08,3.1,9.9,41.65,3.1,3.1,-4989.5,3.1,3.1,9.9,36.56
2024-11-03 22:45:00,36.56,36.56,36.56,98.62,98.62,103.63,98.62,98.62,80.72,103.11,106.08,3.1,9.9,41.65,3.1,3.1,-4989.5,3.1,3.1,9.9,36.56
2024-11-03 23:00:00,0.0,0.0,0.0,109.1,109.1,98.78,109.1,109.1,79.25,97.41,110.53,4.7,14.83,42.55,4.7,4.7,-4989.5,4.7,4.7,14.83,21.94
2024-11-03 23:15:00,0.0,0.0,0.0,102.6,102.6,98.78,102.6,102.6,79.25,97.41,110.53,4.7,14.83,42.55,4.7,4.7,-4989.5,4.7,4.7,14.83,21.94
2024-11-03 23:30:00,0.0,0.0,0.0,99.27,99.27,95.63,99.27,99.27,79.25,97.41,110.53,4.7,14.83,42.55,4.7,4.7,-4989.5,4.7,4.7,14.83,21.94
2024-11-03 23:45:00,0.0,0.0,0.0,91.99,91.99,95.63,91.99,91.99,79.25,97.41,110.53,4.7,14.83,42.55,4.7,4.7,-4989.5,4.7,4.7,14.83,21.94
2024-11-04 12:00:00,108.46,108.46,108.46,112.63,115.98,105.71,115.98,115.98,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:15:00,108.46,108.46,108.46,101.41,105.79,105.71,105.79,100.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:30:00,108.46,108.46,108.46,93.62,105.09,101.61,105.09,97.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,90.1
2024-11-04 12:45:00,108.46,108.46,108.46,106.98,106.98,101.61,106.98,97.0,94.96,108.46,108.46,66.75,30.91,56.0,4.6,4.6,7.0,39.68,19.0,75.82,163.54
2024-11-04 13:00:00,106.96,106.96,106.96,94.52,102.8,102.39,102.8,102.8,98.14,106.96,106.96,69.15,34.43,44.99,3.68,3.68,14.65,40.73,18.91,82.4,108.77
