date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-25 12:00:00,-1.68,-1.68,-1.68,-92.26,-92.26,-92.26,-92.26,-92.26,10.71,-10.0,-1.68,-1.68,50.42,50.42,32.96,-1.68,90.99,-1.68,-1.68,-1.68,-1.68
2026-04-25 12:15:00,-1.68,-1.68,-1.68,-139.76,-139.76,-139.76,-139.76,-139.76,-21.99,-8.97,-1.68,-1.68,48.4,48.4,40.21,-1.68,90.8,-1.68,-1.68,-1.68,-1.68
2026-04-25 12:30:00,-1.74,-1.74,-1.74,-210.97,-210.97,-210.97,-210.97,-210.97,-11.36,-13.06,-1.74,-1.74,48.4,48.4,40.12,-1.74,90.7,-1.74,-1.74,-1.74,-1.74
2026-04-25 12:45:00,-1.99,-1.99,-1.99,-255.05,-255.05,-255.05,-255.05,-255.05,32.77,-9.29,-9.29,-1.99,46.6,46.6,39.42,-1.99,90.12,-1.99,-1.99,-1.99,-1.99
2026-04-25 13:00:00,-2.0,-2.0,-2.0,-257.06,-257.06,-257.06,-257.06,-257.06,-152.2,-2.0,-2.0,-2.0,40.02,40.02,39.97,-2.0,86.04,-2.0,-2.0,-2.0,-2.0
2026-04-25 13:15:00,-1.68,-1.68,-1.68,-344.08,-344.08,-344.08,-344.08,-344.08,-177.52,-22.86,-22.86,-1.68,39.97,39.97,39.97,-1.68,87.0,-1.68,-1.68,-1.68,-1.68
2026-04-25 13:30:00,-1.68,-1.68,-1.68,-414.43,-414.43,-414.43,-414.43,-414.43,-185.2,-39.96,-17.38,-1.68,40.19,40.19,40.19,-1.68,88.89,-1.68,-1.68,-1.68,-1.68
2026-04-25 13:45:00,-1.68,-1.68,-1.68,-434.44,-434.44,-434.44,-434.44,-434.44,-225.3,-36.61,-16.21,-1.68,40.29,40.29,40.29,-1.68,89.3,-1.68,-1.68,-1.68,-1.68
2026-04-25 14:00:00,-1.68,-1.68,-1.68,-424.42,-424.42,-424.42,-424.42,-424.42,-298.2,-27.86,-20.19,-1.68,40.08,40.08,40.08,-1.68,86.19,-1.68,-1.68,-1.68,-1.68
2026-04-25 14:15:00,-1.68,-1.68,-1.68,-425.79,-425.79,-425.79,-425.79,-425.79,-289.1,-25.81,-25.81,-1.68,40.08,40.08,40.08,-1.68,86.19,-1.68,-1.68,-1.68,-1.68
2026-04-25 14:30:00,-1.68,-1.68,-1.68,-413.46,-413.46,-413.46,-413.46,-413.46,-320.59,-27.48,-23.94,-1.68,40.3,40.3,40.3,-1.68,88.99,-1.68,-1.68,-1.68,-1.68
2026-04-25 14:45:00,-1.68,-1.68,-1.68,-410.6,-410.6,-410.6,-410.6,-410.6,-228.11,-31.1,-23.18,-1.68,40.4,40.4,40.4,-1.68,90.22,-1.68,-1.68,-1.68,-1.68
2026-04-25 15:00:00,-1.68,-1.68,-1.68,-386.9,-386.9,-386.9,-386.9,-386.9,-280.46,-29.09,-29.09,-1.68,40.54,40.54,39.29,-1.68,85.41,-1.68,-1.68,-1.68,-1.68
2026-04-25 15:15:00,-1.68,-1.68,-1.68,-336.08,-336.08,-336.08,-336.08,-336.08,-325.98,-32.51,-32.51,-1.68,40.09,40.09,40.09,-1.68,85.55,-1.68,-1.68,-1.68,-1.68
2026-04-25 15:30:00,-1.68,-1.68,-1.68,-253.55,-253.55,-253.55,-253.55,-253.55,-230.18,-6.67,-6.67,-1.68,40.12,40.12,40.12,-1.68,85.65,-1.68,-1.68,-1.68,-1.68
2026-04-25 15:45:00,-1.68,-1.68,-1.68,-190.38,-190.38,-190.38,-190.38,-190.38,-190.38,-10.69,-10.69,-1.68,40.28,40.28,39.91,-1.68,85.49,-1.68,-1.68,-1.68,-1.68
2026-04-25 16:00:00,-0.97,-0.97,-0.97,-156.04,-156.04,-156.04,-156.04,-156.04,-156.04,-5.38,-5.38,-0.97,45.72,45.72,38.73,-0.97,85.5,-0.97,-0.97,-0.97,-0.97
2026-04-25 16:15:00,-0.95,-0.95,-0.95,-86.16,-84.18,-84.18,-84.18,-84.18,-69.97,-2.53,-2.53,-0.95,45.72,45.72,38.93,-0.95,85.57,-0.95,-0.95,-0.95,-0.95
