date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-30 12:00:00,43.53,43.53,43.53,-19.51,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53,43.53,20.79,-2.0,20.79,20.79,20.79,20.79,43.53
2025-07-30 12:15:00,22.8,22.8,22.8,-47.34,34.31,34.31,34.31,22.8,22.8,22.8,22.8,22.8,34.31,34.31,10.25,-4.68,20.5,-4.68,-4.68,-4.68,22.8
2025-07-30 12:30:00,20.12,20.12,20.12,-80.79,34.04,35.0,34.04,20.12,20.12,20.12,20.12,20.12,29.16,34.04,20.5,-4.68,20.5,-4.68,-4.68,-4.68,20.12
2025-07-30 12:45:00,14.75,14.75,14.75,-80.56,24.31,24.31,24.31,14.75,24.31,14.75,14.75,14.75,28.65,28.65,20.5,-4.68,20.5,-4.68,-4.68,-4.68,14.75
2025-07-30 13:00:00,24.99,24.99,24.99,24.99,39.38,39.38,39.38,24.99,24.99,24.99,24.99,24.99,24.99,39.38,-4.68,-4.68,21.4,-4.68,-4.68,24.99,24.99
2025-07-30 13:15:00,27.34,27.34,27.34,27.34,27.34,27.34,27.34,20.05,27.34,27.34,27.34,27.34,27.34,27.34,-4.68,-4.68,21.4,-4.68,-4.68,27.34,27.34
2025-07-30 13:30:00,19.05,19.05,19.05,19.05,19.05,19.05,19.05,14.9,19.05,19.05,19.05,19.05,19.05,21.36,10.08,-4.68,19.05,-4.68,-4.68,19.05,19.05
2025-07-30 13:45:00,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,21.36,21.36,21.36,-4.68,21.36,-4.68,-4.68,10.01,10.01
2025-07-30 14:00:00,13.07,13.07,13.07,13.07,13.07,13.07,13.07,0.61,24.99,0.61,13.07,13.07,27.45,27.45,-4.68,-4.68,27.0,-4.68,-4.68,-4.68,13.07
2025-07-30 14:15:00,19.95,19.95,19.95,12.51,12.51,12.51,12.51,1.59,25.0,1.59,12.51,19.95,27.47,27.47,-4.68,-4.68,27.0,-4.68,-4.68,-4.68,12.51
2025-07-30 14:30:00,19.69,19.69,19.69,11.0,11.0,11.0,11.0,11.0,28.03,11.0,11.0,19.69,27.48,27.48,-4.68,-4.68,27.0,-4.68,-4.68,-4.68,11.0
2025-07-30 14:45:00,47.61,47.61,47.61,11.0,11.0,11.0,11.0,11.0,65.38,11.0,11.0,47.61,27.51,27.51,-4.68,-4.68,27.0,-4.68,-4.68,-4.68,11.0
2025-07-30 15:00:00,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,-5.0,-5.0,19.2,5.84,5.84,5.84,19.2
2025-07-30 15:15:00,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,22.55,-5.0,-5.0,22.55,5.84,5.84,5.84,22.55
2025-07-30 15:30:00,26.46,26.46,26.46,26.46,13.73,13.73,26.46,13.73,37.43,26.46,26.46,26.46,26.46,26.46,-5.0,-5.0,26.46,4.87,4.87,4.87,26.46
2025-07-30 15:45:00,38.0,38.0,38.0,60.53,14.52,14.52,38.0,14.52,61.59,38.0,38.0,38.0,24.66,38.0,5.84,0.4,24.66,5.84,5.84,5.84,38.0
