date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-04 12:00:00,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-16.08,-73.31,-2.0,-2.0,-2.0,96.27,87.75,57.57,-2.0,87.75,-31.25,-2.0,-2.0,-2.0
2026-04-04 12:15:00,-3.66,-3.66,-3.66,-3.66,-3.66,-3.66,-3.66,-3.66,-95.97,-3.66,-3.66,-3.66,95.62,87.46,52.9,-3.66,87.46,-3.66,-3.66,-3.66,-3.66
2026-04-04 12:30:00,-5.0,-7.14,-7.14,-2.1,-2.1,-2.1,-7.14,-7.14,-63.31,-7.14,-7.14,-5.0,94.0,88.11,52.7,-7.14,88.11,-7.14,-7.14,-7.14,-7.14
2026-04-04 12:45:00,-5.0,-7.02,-7.02,-6.0,-6.0,-6.0,-7.02,-25.15,-63.0,-7.02,-7.02,-5.0,95.42,86.13,52.6,-7.02,86.13,-7.02,-7.02,-7.02,-7.02
2026-04-04 13:00:00,-2.01,-2.01,-2.01,-7.58,-2.87,-2.87,-7.58,-7.58,-81.21,-7.58,-2.01,-2.01,48.4,44.22,44.45,-2.01,105.99,-2.01,-2.01,-2.01,-2.01
2026-04-04 13:15:00,-3.87,-3.87,-3.87,-4.0,-3.87,-4.0,-8.0,-3.87,-68.8,-3.87,-3.87,-3.87,48.4,44.02,44.2,-3.87,105.86,-3.87,-3.87,-3.87,-3.87
2026-04-04 13:30:00,-0.12,-0.12,-0.12,-3.76,-3.76,-3.76,-9.31,-6.25,-74.87,-0.12,-0.12,-0.12,48.4,43.95,44.1,-0.12,105.51,-0.12,-0.12,-0.12,-0.12
2026-04-04 13:45:00,-2.0,-2.0,-2.0,-3.66,-3.66,-3.66,-9.79,-3.66,-75.11,-2.0,-2.0,-2.0,48.4,43.7,44.0,-2.0,100.59,-2.0,-2.0,-2.0,-2.0
2026-04-04 14:00:00,-2.0,-2.0,-2.0,-9.0,-1.55,-9.0,-9.0,-2.0,-51.1,-2.0,-2.0,-2.0,45.92,28.79,41.9,-2.0,98.0,-2.0,-2.0,-2.0,-2.0
2026-04-04 14:15:00,0.15,0.15,0.15,-10.71,-8.7,-8.7,-10.71,-5.62,-54.0,-5.62,0.15,0.15,45.92,28.98,42.1,0.15,98.2,0.15,0.15,0.15,0.15
2026-04-04 14:30:00,-1.17,-1.17,-1.17,-9.0,-9.0,-9.0,-9.0,-7.03,-54.0,-1.17,-1.17,-1.17,45.92,29.34,22.59,-1.17,98.3,-1.17,-1.17,-1.17,-1.17
2026-04-04 14:45:00,-0.98,-0.98,-0.98,-8.66,-3.76,-8.66,-8.66,-3.76,-60.9,-0.98,-0.98,-0.98,45.92,29.29,22.59,-0.98,98.23,-0.98,-0.98,-0.98,-0.98
2026-04-04 15:00:00,0.08,0.08,0.08,-11.64,-9.3,-9.3,-11.64,-11.64,-24.0,0.08,0.08,0.08,71.42,25.65,22.19,0.08,89.47,0.08,0.08,0.08,0.08
2026-04-04 15:15:00,1.1,1.1,1.1,-5.55,-7.34,-9.0,-13.93,-7.34,-24.0,1.1,1.1,1.1,71.45,26.16,22.34,1.1,89.63,1.1,1.1,1.1,1.1
2026-04-04 15:30:00,1.11,1.11,1.11,-3.87,-7.6,-7.6,-7.6,-7.6,-29.2,-7.6,1.11,1.11,71.42,26.47,22.44,1.11,89.67,1.11,1.11,1.11,1.11
2026-04-04 15:45:00,-1.31,-4.07,-4.07,-2.75,-6.1,-6.1,-4.07,-4.07,-17.2,-4.07,-4.07,-1.31,71.38,28.08,22.59,-4.07,89.78,-4.07,-4.07,-4.07,-4.07
2026-04-04 16:00:00,-5.01,-6.69,-6.69,0.0,-6.69,-8.51,-6.69,-6.69,-4.06,-6.69,-6.69,-5.01,43.44,24.59,19.79,-6.69,88.4,-6.69,-6.69,-6.69,-6.69
2026-04-04 16:15:00,-4.06,-4.06,-4.06,1.47,-7.8,-7.8,-4.06,-4.06,-12.55,-4.06,-4.06,-4.06,43.44,26.6,20.54,-4.06,88.4,-4.06,-4.06,-4.06,-4.06
2026-04-04 16:30:00,-0.85,-0.85,-0.85,7.36,-6.0,-6.0,-0.85,-0.85,1.96,-0.85,-0.85,-0.85,21.04,21.04,21.04,-0.85,88.4,-0.85,-0.85,-0.85,-0.85
2026-04-04 16:45:00,10.48,10.48,10.48,30.18,-3.66,-3.66,10.48,10.48,19.29,10.48,10.48,10.48,50.38,45.82,34.15,10.48,86.09,10.48,10.48,10.48,10.48
