date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-12 12:00:00,19.07,19.07,19.07,60.5,15.56,-9.92,15.56,15.56,15.56,15.56,19.07,19.07,35.05,35.05,4.3,4.3,4.3,19.07,19.07,19.07,19.07
2025-05-12 12:15:00,19.12,19.12,19.12,35.55,40.88,-10.0,4.16,4.16,19.12,19.12,19.12,19.12,21.48,21.48,5.1,5.1,5.1,19.12,19.12,19.12,19.12
2025-05-12 12:30:00,14.35,14.35,14.35,14.35,60.0,0.69,1.94,1.94,33.87,14.35,14.35,14.35,21.48,21.48,5.1,5.1,5.1,14.35,14.35,14.35,14.35
2025-05-12 12:45:00,19.16,19.16,19.16,13.96,60.0,0.71,0.62,0.62,33.87,19.16,19.16,19.16,21.48,21.48,5.1,5.1,5.1,19.16,19.16,19.16,19.16
2025-05-12 13:00:00,17.54,17.54,17.54,33.77,75.0,-1.87,4.11,4.11,43.0,17.54,17.54,17.54,42.37,17.54,3.7,3.7,3.7,14.8,14.8,17.54,17.54
2025-05-12 13:15:00,13.64,13.64,13.64,27.92,42.0,-2.79,1.7,1.7,43.01,13.64,13.64,13.64,38.24,13.64,3.8,3.8,3.8,13.64,13.64,13.64,13.64
2025-05-12 13:30:00,7.1,7.1,7.1,23.06,30.0,-10.0,3.24,3.24,64.84,7.1,7.1,7.1,27.92,12.42,-1.69,-1.69,12.42,7.1,7.1,7.1,7.1
2025-05-12 13:45:00,7.1,7.1,7.1,13.25,42.0,-10.0,-0.88,-0.88,70.92,7.1,7.1,7.1,23.79,7.86,2.3,2.3,2.3,7.1,7.1,7.1,7.1
2025-05-12 14:00:00,11.09,11.09,11.09,11.09,60.0,-7.5,-5.22,-5.22,53.01,11.09,11.09,11.09,45.57,11.09,1.1,1.1,1.1,11.09,11.09,11.09,11.09
2025-05-12 14:15:00,11.1,11.1,11.1,24.99,60.0,-8.5,-3.85,-3.85,54.61,11.1,11.1,11.1,45.57,11.51,3.2,3.2,3.2,11.1,11.1,11.1,11.1
2025-05-12 14:30:00,13.04,13.04,13.04,35.02,65.8,-10.0,-3.29,-3.29,82.74,13.04,13.04,13.04,45.57,18.23,3.17,3.17,3.17,11.1,11.1,13.04,13.04
2025-05-12 14:45:00,22.29,22.29,22.29,51.91,68.12,-10.0,0.36,0.36,87.15,22.29,22.29,22.29,37.62,27.46,3.2,3.2,3.2,11.1,11.1,22.29,22.29
2025-05-12 15:00:00,16.86,16.86,16.86,16.86,60.0,-0.86,-0.86,-0.86,41.55,2.69,16.86,16.86,61.69,26.52,4.15,4.15,4.15,16.86,16.86,16.86,16.86
2025-05-12 15:15:00,26.06,26.06,26.06,26.06,4.9,4.9,4.9,4.9,50.27,8.58,8.58,26.06,37.49,26.52,4.15,4.15,4.15,23.09,23.09,26.06,26.06
2025-05-12 15:30:00,48.02,48.02,48.02,57.99,124.58,12.97,12.97,12.97,75.11,27.14,34.42,48.02,61.69,27.14,4.17,4.17,4.17,19.12,19.12,48.02,48.02
