date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-16 12:00:00,81.78,81.78,81.78,81.78,0.0,0.0,0.0,0.0,81.78,13.42,-9.05,30.95,11.72,11.72,11.72,11.72,43.83,22.75,17.31,30.95,30.95
2025-09-16 12:15:00,78.96,78.96,78.96,78.96,-3.84,-3.84,-3.84,-3.84,78.96,5.95,-9.05,40.11,11.72,11.72,11.72,11.72,43.83,22.75,17.31,40.11,40.11
2025-09-16 12:30:00,69.72,69.72,69.72,69.72,-1.21,-1.21,-1.21,-1.21,69.72,9.69,-12.72,41.27,11.72,11.72,11.72,11.72,43.83,22.75,17.9,41.27,41.27
2025-09-16 12:45:00,197.54,197.54,197.54,58.46,0.0,0.0,0.0,0.0,58.46,18.78,9.11,58.46,12.47,12.47,12.47,12.47,43.83,36.47,22.15,58.46,58.46
2025-09-16 13:00:00,71.6,71.6,71.6,71.6,17.8,17.8,-4.99,17.8,85.15,18.78,-21.89,34.39,10.29,17.8,10.29,10.29,40.22,34.39,34.39,34.39,34.39
2025-09-16 13:15:00,79.19,79.19,79.19,74.9,8.9,8.9,-2.99,8.9,78.56,15.04,-14.56,47.45,10.0,16.31,10.0,10.0,40.22,47.45,24.57,47.45,47.45
2025-09-16 13:30:00,69.72,69.72,69.72,69.72,0.65,0.65,-2.47,0.65,69.72,7.57,-21.89,54.67,10.25,16.31,10.25,10.25,40.22,54.67,31.82,54.67,54.67
2025-09-16 13:45:00,187.68,187.68,187.68,58.57,0.65,0.65,-1.15,0.65,58.57,15.04,-14.56,41.27,9.9,16.31,9.9,9.9,40.22,41.27,41.27,41.27,41.27
2025-09-16 14:00:00,49.53,49.53,49.53,49.53,4.65,4.65,-5.91,4.65,49.53,5.95,5.69,44.71,26.26,26.26,10.0,10.0,26.26,36.47,36.47,44.71,44.71
2025-09-16 14:15:00,60.36,60.36,60.36,60.36,1.9,1.9,-2.98,1.9,66.12,5.95,5.69,34.39,24.15,24.15,10.0,10.0,24.15,25.49,25.49,34.39,34.39
2025-09-16 14:30:00,74.2,74.2,74.2,74.2,2.41,2.41,-1.68,2.41,74.2,9.69,9.35,61.9,18.55,18.55,10.0,10.0,25.18,44.7,38.6,61.9,61.9
2025-09-16 14:45:00,84.34,84.34,84.34,84.34,0.0,0.0,-0.85,11.0,105.0,24.14,25.63,58.46,19.69,19.69,10.0,10.0,25.18,47.45,41.4,58.46,58.46
2025-09-16 15:00:00,69.32,69.32,69.32,12.91,-68.58,-5.0,-5.0,-5.0,69.32,13.42,13.02,32.99,16.89,16.89,16.89,6.48,27.98,25.49,25.49,32.99,32.99
2025-09-16 15:15:00,59.45,59.45,59.45,29.22,-70.0,-23.6,-3.02,-3.02,66.56,-3.16,25.63,59.45,17.19,17.19,17.19,17.19,27.98,33.72,29.4,59.45,59.45
2025-09-16 15:30:00,68.78,68.78,68.78,55.88,-48.0,-45.4,-0.58,-0.08,78.75,0.59,2.02,68.78,17.19,17.19,17.19,17.19,27.98,39.21,34.23,68.78,68.78
