date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-21 12:00:00,6.45,6.45,6.45,121.7,89.4,35.88,89.4,89.4,131.94,89.4,89.4,0.0,69.05,69.05,17.16,12.96,65.63,0.0,5.29,6.45,6.45
2025-12-21 12:15:00,19.41,19.41,19.41,127.31,84.37,35.0,84.37,84.37,132.7,84.37,84.37,3.65,69.05,69.05,17.16,13.1,65.63,3.65,3.65,19.41,19.41
2025-12-21 12:30:00,9.97,9.97,9.97,120.07,84.04,48.2,84.04,84.04,131.76,84.04,84.04,0.0,70.1,70.1,17.16,11.5,65.67,0.0,4.11,9.97,9.97
2025-12-21 12:45:00,15.61,15.61,15.61,118.92,83.0,36.92,83.0,83.0,133.72,83.0,83.0,-5.1,70.0,70.0,17.16,13.4,65.74,-5.1,3.9,15.61,15.61
2025-12-21 13:00:00,-3.0,19.92,19.92,136.04,83.48,40.2,83.48,83.48,141.93,83.48,83.48,-3.0,68.5,68.5,26.08,14.55,65.21,-3.0,-2.16,19.92,19.92
2025-12-21 13:15:00,21.87,21.87,21.87,113.8,83.01,22.08,83.01,83.01,137.19,83.01,83.01,-1.96,68.5,68.5,26.08,14.5,65.25,-1.96,-1.96,21.87,21.87
2025-12-21 13:30:00,19.65,19.65,19.65,113.38,81.59,29.0,84.46,84.46,134.06,84.46,84.46,-3.0,68.67,68.67,26.08,10.25,65.32,-3.0,-1.94,19.65,19.65
2025-12-21 13:45:00,20.77,20.77,20.77,111.73,66.24,22.5,85.05,85.05,126.58,85.05,85.05,-1.96,68.77,68.77,26.08,10.1,65.45,-1.96,-1.96,20.77,20.77
2025-12-21 14:00:00,6.45,6.45,6.45,111.35,84.58,19.85,84.58,84.58,151.67,84.58,84.58,-3.05,68.35,68.35,35.41,12.55,65.18,-3.05,-1.98,6.45,6.45
2025-12-21 14:15:00,14.18,14.18,14.18,109.38,84.54,30.0,89.05,89.05,156.67,89.05,89.05,-2.9,68.55,68.55,35.38,12.25,65.27,-2.9,-2.9,14.18,14.18
2025-12-21 14:30:00,29.64,29.64,29.64,123.9,83.29,40.8,93.31,93.31,138.63,93.31,93.31,-1.9,68.87,68.87,26.08,12.7,65.6,-1.9,-1.9,29.64,29.64
2025-12-21 14:45:00,-0.01,-0.01,-0.01,134.2,53.59,48.42,97.05,97.05,134.2,97.05,97.05,-0.9,69.17,69.17,26.08,13.25,65.89,-0.9,-0.9,-0.01,-0.01
2025-12-21 15:00:00,-0.65,24.28,24.28,111.06,88.46,47.2,91.77,88.46,111.1,91.77,91.77,-0.65,70.35,70.35,30.95,12.05,67.44,-0.65,-0.65,24.28,24.28
2025-12-21 15:15:00,-0.92,49.08,49.08,112.5,94.54,47.96,96.21,94.54,116.91,96.21,96.21,-0.92,70.8,70.8,26.08,17.8,67.74,-0.92,-0.92,35.0,49.08
2025-12-21 15:30:00,-0.13,52.84,52.84,123.64,97.55,47.34,99.35,97.55,122.56,99.35,99.35,-0.13,67.1,74.7,18.78,18.55,67.1,-0.13,-0.13,36.02,52.84
2025-12-21 15:45:00,0.03,5.15,5.15,133.67,94.52,61.0,102.65,101.31,124.71,101.31,102.65,0.03,67.2,74.9,18.78,18.6,67.2,0.03,0.03,5.15,5.15
2025-12-21 16:00:00,34.5,34.5,34.5,108.97,95.97,51.79,95.97,95.97,113.02,95.97,95.97,-3.67,68.1,75.5,27.7,18.2,68.1,-3.67,-0.77,28.94,34.5
2025-12-21 16:15:00,34.5,34.5,34.5,126.75,99.0,60.97,101.42,99.0,126.75,99.0,101.42,-0.24,68.1,75.6,18.78,13.5,68.1,-0.24,-0.24,33.7,34.5
2025-12-21 16:30:00,0.4,0.4,0.4,133.24,100.36,59.49,100.36,100.36,133.24,100.36,100.36,-0.15,68.1,75.6,18.78,18.55,68.1,-0.15,-0.15,0.4,0.4
