date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-12 12:00:00,71.28,53.14,71.28,24.33,4.56,-11.0,4.56,4.56,53.51,4.56,28.73,71.28,134.95,60.76,91.45,28.73,134.95,28.73,28.73,28.73,28.73
2026-09-12 12:15:00,83.53,85.5,83.53,26.0,3.99,-14.77,3.99,3.99,53.1,3.99,21.07,83.53,135.82,53.72,90.35,21.07,135.82,21.07,21.07,21.07,21.07
2026-09-12 12:30:00,87.3,102.3,87.3,26.01,1.37,-13.99,1.37,1.37,58.51,1.37,14.08,87.3,131.76,54.54,85.1,14.08,131.76,14.08,14.08,14.08,14.08
2026-09-12 12:45:00,85.42,72.5,85.42,23.64,0.75,-19.0,0.75,0.75,62.89,0.75,5.96,85.42,126.1,50.8,83.95,20.12,126.1,20.12,5.96,5.96,5.96
2026-09-12 13:00:00,83.09,92.83,83.09,18.02,13.05,-12.01,1.82,13.05,94.82,1.82,18.02,83.09,136.43,57.45,102.09,18.02,122.85,18.02,18.02,18.02,18.02
2026-09-12 13:15:00,85.95,81.5,85.95,18.04,6.14,-25.0,2.91,6.14,91.24,2.91,16.01,85.95,135.93,49.88,90.2,16.01,128.15,16.01,16.01,16.01,16.01
2026-09-12 13:30:00,85.54,88.26,85.54,16.5,-0.54,-25.0,-0.54,-0.54,97.84,-0.54,15.91,85.54,135.75,65.56,94.38,15.91,94.38,15.91,15.91,15.91,15.91
2026-09-12 13:45:00,97.59,110.7,97.59,17.04,-2.98,-24.29,-2.98,-2.98,103.91,-2.98,13.24,97.59,137.95,64.67,93.39,15.15,121.88,15.15,15.15,15.15,15.15
2026-09-12 14:00:00,70.32,67.5,70.32,30.08,4.29,-20.51,-0.08,4.29,103.92,-0.08,30.08,70.32,91.67,60.84,73.2,30.08,91.67,30.08,30.08,30.08,30.08
2026-09-12 14:15:00,80.0,90.2,80.0,32.12,8.97,-21.0,-0.79,8.97,97.49,-0.79,11.87,80.0,91.48,66.32,71.5,49.31,91.48,49.31,29.69,29.69,29.69
2026-09-12 14:30:00,111.22,113.4,111.22,40.61,0.16,-22.94,-0.33,0.16,103.91,-0.33,3.62,111.22,75.32,60.59,69.65,34.1,75.32,26.79,26.79,27.0,27.0
2026-09-12 14:45:00,109.86,113.5,109.86,54.92,2.53,-21.33,2.53,2.53,110.83,2.53,14.43,109.86,81.0,60.34,70.7,28.75,81.0,23.74,23.74,23.74,23.74
